timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,317.32879638671875,225.08750438690186,324.95372772216797,219.69750881195068,329.2825698852539,183.52071046829224,298.99694442749023,194.26806449890137
0.03,317.3042678833008,224.87380743026733,324.93309020996094,219.64545249938965,329.27207946777344,183.28152179718018,298.91590118408203,194.23641443252563
0.07,317.0847511291504,224.7200846672058,324.9250030517578,219.62199926376343,329.2731475830078,183.18191528320312,298.6469078063965,194.0992569923401
0.1,317.12926864624023,224.80731010437012,324.83570098876953,219.76806163787842,329.19883728027344,183.4186577796936,298.55892181396484,194.09955739974976
0.13,317.203369140625,224.89286184310913,324.8276901245117,219.9868869781494,329.19708251953125,183.58420372009277,298.559627532959,194.08724069595337
0.17,317.34506607055664,224.94240760803223,324.8194122314453,220.0224208831787,329.20631408691406,183.68629932403564,298.62661361694336,194.0961456298828
0.2,317.4721336364746,224.951012134552,324.86026763916016,220.0463891029358,329.37522888183594,183.74065160751343,298.68152618408203,194.09161806106567
0.23,317.58785247802734,224.95416641235352,325.0468063354492,220.0494360923767,329.6095275878906,183.7630534172058,298.78299713134766,194.09170389175415
0.27,317.68823623657227,224.96957302093506,325.04371643066406,220.08904695510864,329.72206115722656,183.79463911056519,298.80977630615234,194.08857107162476
0.3,317.69128799438477,224.92766618728638,324.97264862060547,220.16715288162231,329.67395782470703,184.24494981765747,298.806209564209,194.05436754226685
0.33,317.73406982421875,224.88683223724365,324.84142303466797,220.25691032409668,329.6642303466797,184.34569358825684,298.7687301635742,194.0435528755188
0.37,317.8951644897461,224.90710973739624,324.8485565185547,220.29147863388062,329.66896057128906,184.35240983963013,298.8087463378906,194.0549898147583
0.4,318.1610679626465,225.01117944717407,324.8844909667969,220.4508876800537,329.6710968017578,184.35015678405762,298.84103775024414,194.0608048439026
0.43,318.34362030029297,225.24008989334106,324.8719024658203,220.63602447509766,329.6583557128906,184.36725854873657,298.84958267211914,194.1840362548828
0.47,318.4477233886719,225.38040161132812,324.84642028808594,220.77685117721558,329.65721130371094,184.38822269439697,298.84634017944336,194.21446323394775
0.5,318.3530807495117,225.39479970932007,324.84588623046875,220.687415599823,329.5610046386719,184.42214727401733,298.7257385253906,194.3166446685791
0.53,317.9131507873535,225.40061473846436,324.2220687866211,220.85173845291138,328.78047943115234,185.18694162368774,298.2033920288086,194.52553510665894
0.57,316.66717529296875,225.56824207305908,323.0729293823242,221.8772006034851,327.6891326904297,186.88520908355713,296.9061279296875,194.52929019927979
0.6,313.9583206176758,225.9207272529602,320.1128387451172,222.93594360351562,326.10557556152344,187.57224082946777,293.7271499633789,194.53349590301514
0.63,309.88414764404297,226.5770959854126,317.5608825683594,223.0965757369995,325.1320266723633,188.2800006866455,292.65010833740234,195.39836883544922
0.67,304.1996383666992,226.5561318397522,312.19369888305664,223.21733951568604,321.9048309326172,188.38128089904785,289.10999298095703,195.37253379821777
0.7,296.45992279052734,227.08652257919312,308.8433837890625,223.16221475601196,319.44026947021484,188.56201887130737,285.12487411499023,195.35744905471802
0.73,287.8496742248535,230.01699686050415,300.82468032836914,224.5824122428894,315.90755462646484,189.56552982330322,282.9908752441406,196.18876218795776
0.77,281.4292526245117,229.38397407531738,294.2506790161133,223.3083415031433,314.4114303588867,189.70996141433716,278.25231552124023,194.44109916687012
0.8,271.42114639282227,225.66827774047852,281.9875144958496,223.2586669921875,310.1157760620117,190.26734590530396,274.553165435791,191.16230249404907
0.83,261.72908782958984,216.98195457458496,279.7019386291504,215.2555775642395,307.34460830688477,190.21715641021729,269.4502258300781,183.7642765045166
0.87,254.4883155822754,211.84067487716675,263.98448944091797,212.26319789886475,294.5700454711914,190.08506298065186,266.8260192871094,181.01003408432007
0.9,247.97672271728516,205.5272912979126,257.7533531188965,205.8485984802246,295.3837203979492,190.10918140411377,265.32161712646484,176.69676303863525
0.93,244.25655364990234,196.96370601654053,258.7872886657715,197.57617235183716,299.1861915588379,187.92614221572876,264.1432571411133,174.86583352088928
0.97,238.85189056396484,188.65091800689697,252.62088775634766,191.99777841567993,292.13048934936523,186.339111328125,262.96199798583984,172.99588322639465
1.0,234.23540115356445,181.57561540603638,243.73750686645508,178.5850167274475,280.54431915283203,178.1514322757721,261.5547561645508,170.64123630523682
1.03,233.41350555419922,170.83176970481873,244.5102310180664,169.6466088294983,277.3402976989746,176.4956510066986,261.1451721191406,166.37831568717957
1.07,234.57477569580078,161.30722403526306,237.26865768432617,161.14390969276428,273.61507415771484,164.62247729301453,260.21785736083984,163.2055950164795
1.1,234.03352737426758,150.51876783370972,245.4105567932129,151.39312505722046,279.3161392211914,158.84684443473816,260.95834732055664,157.3051106929779
1.13,237.71612167358398,142.33442544937134,249.19361114501953,144.47412014007568,281.1516761779785,151.0651659965515,260.02614974975586,151.20715141296387
1.17,240.37588119506836,138.84796142578125,247.33501434326172,133.4375274181366,282.89600372314453,131.89637303352356,257.6170349121094,146.68463587760925
1.2,241.94957733154297,135.43729662895203,246.50949478149414,133.8987922668457,283.662052154541,135.72442173957825,259.3536949157715,146.26179099082947
1.23,242.17750549316406,136.96231484413147,248.8881492614746,135.67559480667114,284.44305419921875,137.5035524368286,259.8619079589844,147.3119831085205
1.27,243.0067253112793,142.5573706626892,248.05906295776367,140.82059741020203,284.6607971191406,145.78370332717896,260.5887794494629,150.1961624622345
1.3,243.51043701171875,147.72159934043884,252.01091766357422,151.52966022491455,292.0741653442383,166.61335229873657,264.3636703491211,158.95076394081116
1.33,256.22793197631836,178.00403952598572,257.48315811157227,177.4423098564148,300.1156997680664,179.7778594493866,275.7359313964844,171.30619883537292
1.37,282.5124740600586,200.8279538154602,280.16260147094727,204.55504417419434,318.09661865234375,184.01827096939087,285.972900390625,180.47998666763306
1.4,303.7411117553711,214.1932511329651,316.04671478271484,216.47765636444092,327.23655700683594,182.9604721069336,293.36902618408203,188.30276727676392
1.43,327.7438735961914,217.29877710342407,336.6283416748047,213.32494497299194,335.1868438720703,177.56643176078796,303.75057220458984,192.44208097457886
1.47,348.6464309692383,210.14191389083862,343.8437271118164,198.79578351974487,340.76839447021484,171.48157238960266,319.464054107666,186.89379215240479
1.5,360.7079315185547,206.52342081069946,341.1500930786133,158.45208764076233,338.88431549072266,151.96423172950745,322.5788116455078,182.7852702140808
1.53,373.389892578125,172.15484976768494,383.32420349121094,164.67299938201904,345.85880279541016,152.64461159706116,333.8214874267578,171.4025866985321
1.57,370.6840515136719,151.11955046653748,380.9541320800781,147.0332157611847,348.19087982177734,145.32420873641968,341.4684295654297,164.24238681793213
1.6,366.3421630859375,133.79977583885193,375.7164764404297,129.6009063720703,347.2749328613281,138.6950647830963,327.99964904785156,144.68849301338196
1.63,360.63426971435547,122.62716293334961,371.2672424316406,114.47641253471375,347.29930877685547,129.86424565315247,322.96398162841797,138.39863777160645
1.67,346.91295623779297,122.93754816055298,364.28977966308594,103.88684749603271,343.280029296875,127.35366582870483,320.72959899902344,136.5872025489807
1.7,340.98724365234375,120.18254399299622,358.0199432373047,98.26799511909485,341.8378448486328,117.82100915908813,320.70838928222656,134.85413074493408
1.73,340.22979736328125,114.33591842651367,356.71653747558594,95.26725769042969,340.21881103515625,115.83309531211853,320.9428405761719,131.36832118034363
1.77,339.4504165649414,100.41022181510925,346.1325454711914,85.94124376773834,334.4456100463867,113.73849391937256,329.04747009277344,126.50723576545715
1.8,338.64818572998047,97.76092886924744,340.6017303466797,87.26204931735992,334.3187713623047,112.97416090965271,330.56907653808594,125.21367073059082
1.83,333.81175994873047,98.28478574752808,336.09375,83.21824908256531,333.71192932128906,112.54712104797363,333.89469146728516,123.77705812454224
1.87,332.36839294433594,94.05909419059753,333.50120544433594,88.011474609375,334.76219177246094,116.56538128852844,334.43016052246094,122.74633884429932
1.9,331.1180877685547,89.9104517698288,329.3324661254883,88.21024239063263,334.8213195800781,117.7521300315857,334.90478515625,119.94104862213135
1.93,329.57603454589844,90.02113580703735,326.9957733154297,86.40040040016174,334.57763671875,111.9889748096466,337.2616195678711,118.78811717033386
1.97,328.78597259521484,91.66889190673828,324.11266326904297,87.704216837883,331.1980438232422,112.78071999549866,338.2676696777344,120.34477472305298
2.0,327.2454071044922,91.1127519607544,321.0669708251953,87.91715204715729,330.90763092041016,110.75708985328674,338.2066345214844,117.67910957336426
2.03,326.5729522705078,90.24733185768127,316.48685455322266,89.54198598861694,328.2772445678711,111.80171370506287,337.6049041748047,114.41781163215637
2.07,324.40101623535156,90.40484189987183,318.0104637145996,88.39781999588013,329.90894317626953,111.57503485679626,337.3886489868164,113.23414206504822
2.1,321.2044143676758,90.65393328666687,321.0021209716797,93.00202488899231,337.0783233642578,117.85127520561218,325.50621032714844,115.55653810501099
2.13,320.60157775878906,91.33365869522095,320.2364730834961,92.73586392402649,336.5026092529297,117.84460186958313,326.17401123046875,115.55983185768127
2.17,319.64406967163086,92.74401783943176,316.31893157958984,93.03812742233276,329.73766326904297,117.81461477279663,326.2885284423828,115.90128779411316
2.2,319.83673095703125,92.30212926864624,310.6930923461914,93.15841913223267,320.64083099365234,115.71566820144653,331.58836364746094,114.62582230567932
2.23,319.04571533203125,92.71257162094116,313.6171340942383,92.99683213233948,323.3624267578125,115.19351720809937,331.1008834838867,115.50347328186035
2.27,314.91369247436523,93.4864854812622,312.4495315551758,93.06155920028687,323.78509521484375,114.55788731575012,330.2182388305664,116.02726578712463
2.3,312.4044418334961,95.6995439529419,311.8961524963379,94.23666715621948,323.11241149902344,115.11698842048645,329.5640563964844,116.20886206626892
2.33,314.383487701416,96.6154432296753,313.03213119506836,97.02434062957764,321.9911193847656,115.92725157737732,329.6880340576172,116.67678952217102
2.37,314.971866607666,98.77390265464783,312.43946075439453,98.16005229949951,319.6151351928711,116.82593107223511,331.0169219970703,117.0297360420227
2.4,316.39394760131836,99.47270393371582,311.5620422363281,97.99489259719849,318.304386138916,116.8386447429657,331.76116943359375,117.52575159072876
2.43,317.46713638305664,100.2685797214508,311.4491653442383,98.24592590332031,318.0503273010254,116.99331164360046,331.7502212524414,118.60712170600891
2.47,318.3382034301758,100.96940875053406,312.0160484313965,98.89402270317078,319.05691146850586,117.85300254821777,331.6736602783203,120.55259227752686
2.5,318.5739517211914,102.69892930984497,312.1584701538086,102.78878331184387,318.96520614624023,118.37965965270996,331.6210174560547,123.29209327697754
2.53,320.8692169189453,103.27835083007812,308.0653762817383,106.6748321056366,315.19399642944336,118.5180401802063,332.30125427246094,124.3707275390625
2.57,323.25321197509766,105.54503202438354,310.1304054260254,117.00421214103699,315.69164276123047,125.3124189376831,332.81097412109375,126.52968049049377
2.6,325.4076385498047,106.88943028450012,310.58679580688477,116.01417660713196,316.78401947021484,124.01683688163757,333.80821228027344,128.64627599716187
