timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.63,303.6601257324219,233.24362993240356,317.5861167907715,227.21065521240234,328.8385009765625,187.44885921478271,296.89823150634766,192.42141723632812
0.67,302.4049949645996,233.2280731201172,316.8870544433594,226.1533284187317,328.56929779052734,185.4048228263855,296.0870933532715,191.85433387756348
0.7,298.64017486572266,233.14822912216187,314.02801513671875,226.15607500076294,326.7298889160156,185.35542726516724,293.44141006469727,194.2245054244995
0.73,293.154239654541,235.51595449447632,311.0174560546875,225.67911386489868,323.9568328857422,185.12559413909912,290.73373794555664,194.68708992004395
0.77,293.3538246154785,232.8738498687744,307.4220657348633,224.4583225250244,322.7388000488281,184.64717388153076,288.83068084716797,193.98377180099487
0.8,292.104549407959,202.38421440124512,298.2008934020996,228.2361388206482,316.04196548461914,190.5293869972229,282.2464370727539,179.23858523368835
0.83,284.9122619628906,213.19819450378418,290.5482864379883,228.13790559768677,310.46382904052734,193.33626508712769,282.3537826538086,183.1281852722168
0.87,272.551326751709,218.37174654006958,282.8521156311035,225.19520044326782,301.37365341186523,193.45863819122314,276.79386138916016,182.74351358413696
0.9,262.21691131591797,218.76774787902832,273.77416610717773,217.91433334350586,298.1871032714844,192.79808521270752,273.50622177124023,181.9120717048645
0.93,273.81988525390625,183.2565450668335,269.77792739868164,200.83415508270264,295.0750160217285,186.66438817977905,277.1852684020996,174.02971386909485
0.97,251.27788543701172,194.5016312599182,267.521915435791,189.53306436538696,289.43124771118164,178.95434617996216,266.34634017944336,173.8008999824524
1.0,244.1925048828125,187.10169553756714,276.1067581176758,156.44216895103455,297.23031997680664,170.29473781585693,266.25091552734375,175.16055464744568
1.03,236.92319869995117,180.44095516204834,283.03197860717773,141.76906943321228,298.7099838256836,164.24859881401062,265.76839447021484,171.07307195663452
1.07,287.9964065551758,146.68415307998657,242.58892059326172,166.4045262336731,277.661190032959,165.85737705230713,269.1178512573242,163.4726893901825
1.1,245.82012176513672,150.4059863090515,244.00691986083984,152.32157707214355,278.3993148803711,161.20416283607483,262.4814796447754,156.13906860351562
1.13,272.2206497192383,132.12809443473816,243.55762481689453,139.6450924873352,275.7275390625,154.28097367286682,270.239200592041,147.58390545845032
1.17,250.71367263793945,118.64997267723083,251.6033172607422,125.69992303848267,280.2131652832031,145.59486508369446,270.70098876953125,135.16247749328613
1.2,257.0961380004883,107.57193446159363,256.02771759033203,117.37880945205688,276.5705871582031,141.27372980117798,275.7870864868164,129.24299240112305
1.23,266.28448486328125,102.16660737991333,262.84130096435547,101.36523842811584,281.25478744506836,128.1988513469696,279.4247817993164,124.25065040588379
1.27,285.89839935302734,99.17008638381958,271.27071380615234,92.59461879730225,277.7032470703125,118.64063858985901,306.0972213745117,121.02325558662415
1.3,282.8768539428711,86.68119013309479,285.69345474243164,91.78139448165894,297.42074966430664,117.57441759109497,295.4197120666504,113.80207300186157
1.33,302.73487091064453,94.1524887084961,296.80429458618164,94.67668890953064,306.6843605041504,126.10937833786011,293.56054306030273,114.17958855628967
1.37,303.7302017211914,99.17425990104675,308.179874420166,102.98511028289795,314.8921775817871,131.69665575027466,293.3188247680664,111.75139546394348
1.4,295.3169631958008,95.99729061126709,304.9563217163086,110.8764374256134,315.9560203552246,132.20176935195923,291.77698135375977,109.09693121910095
1.43,290.557861328125,104.23243403434753,302.8700256347656,118.03140163421631,316.8186569213867,132.8217351436615,285.8713722229004,117.07687854766846
1.47,272.9482650756836,122.75279760360718,286.7024612426758,130.23510932922363,312.55435943603516,156.5144169330597,278.919677734375,136.01030230522156
1.5,271.92739486694336,154.36809182167053,313.00790786743164,173.70424389839172,329.571533203125,177.71256923675537,274.4820213317871,157.37361431121826
1.53,300.01888275146484,182.8990387916565,311.56688690185547,189.35427904129028,323.40576171875,186.0691523551941,275.7912826538086,190.6331992149353
1.57,295.5465316772461,213.11968088150024,315.28528213500977,212.73430109024048,332.7306365966797,182.62152671813965,290.08617401123047,184.86576318740845
1.6,332.1654510498047,190.38416147232056,326.96048736572266,219.9915862083435,346.5205383300781,186.81427001953125,308.271427154541,185.08100509643555
1.63,333.91212463378906,214.95761632919312,351.84375762939453,193.56511116027832,350.7957458496094,178.4251892566681,313.0295944213867,191.054584980011
1.67,324.34104919433594,149.18646097183228,360.7850646972656,200.6270456314087,352.9753875732422,173.5700798034668,313.39229583740234,175.59853792190552
1.7,352.7988815307617,182.320818901062,382.98717498779297,197.70343780517578,361.33087158203125,168.20256114006042,321.7934036254883,172.5045347213745
1.73,372.4412536621094,182.90438175201416,395.6589126586914,190.11003971099854,369.73636627197266,157.30658054351807,340.9159851074219,176.62603855133057
1.77,315.1145553588867,126.62026405334473,405.53707122802734,169.67776536941528,377.9079818725586,151.56847715377808,307.3845863342285,135.45086860656738
1.8,335.78712463378906,133.31329822540283,372.7801513671875,157.77361750602722,377.8228759765625,140.8686625957489,319.11081314086914,139.76905345916748
1.83,360.82603454589844,124.8043441772461,382.9323196411133,144.28131222724915,375.64456939697266,136.1772108078003,331.9823455810547,138.25943112373352
1.87,393.86363983154297,117.8816270828247,405.70716857910156,119.56798553466797,377.84873962402344,127.01990246772766,364.24957275390625,137.71034002304077
1.9,362.9306411743164,115.38228034973145,404.6044921875,106.54048562049866,380.0050354003906,122.90530800819397,353.7358856201172,133.41536164283752
1.93,359.8368835449219,108.73357772827148,401.8408966064453,98.08325529098511,380.0016403198242,115.03053545951843,351.4707565307617,130.1672387123108
1.97,356.0411834716797,108.35100889205933,397.26280212402344,90.44649124145508,380.4839324951172,107.06037282943726,350.41893005371094,127.54725694656372
2.0,382.1363830566406,94.35311794281006,390.6515884399414,85.4340648651123,373.0107879638672,112.75018572807312,365.2235794067383,121.46260142326355
2.03,381.1124038696289,79.83353197574615,364.65869903564453,83.37139785289764,352.2636413574219,109.92133498191833,369.1802215576172,110.18264651298523
2.07,375.09117126464844,80.14301061630249,369.7859191894531,82.52951145172119,361.04366302490234,110.22227883338928,367.70111083984375,107.0654046535492
2.1,369.8388671875,78.37214648723602,368.1468963623047,78.83488655090332,368.55419158935547,106.26440048217773,371.7931365966797,102.01106071472168
2.13,369.0542984008789,79.20171618461609,361.94156646728516,79.52077567577362,359.12899017333984,104.29975748062134,369.8451614379883,98.65272045135498
2.17,361.36070251464844,80.24173736572266,362.79075622558594,95.58928370475769,360.12657165527344,107.71204233169556,364.3236541748047,100.37835717201233
2.2,353.4821319580078,82.3590087890625,352.1253204345703,88.1659859418869,360.97808837890625,101.39895915985107,365.9909439086914,98.52336287498474
2.23,352.5779342651367,84.46754693984985,353.115234375,88.49599421024323,355.61458587646484,105.7927393913269,359.93770599365234,95.89426159858704
2.27,346.26441955566406,80.21819829940796,354.39453125,87.70723164081573,357.4479675292969,104.84893441200256,345.4710006713867,93.44964265823364
2.3,343.2427978515625,82.45559513568878,347.32627868652344,87.92834222316742,354.4837188720703,106.50284886360168,348.5620880126953,96.87137961387634
2.33,343.6600875854492,86.51644885540009,342.94464111328125,90.853511095047,352.00977325439453,107.1637773513794,349.32743072509766,100.44180750846863
2.37,343.7311553955078,92.02599048614502,346.3851547241211,91.33200645446777,347.09228515625,108.31258893013,351.76963806152344,105.11142611503601
2.4,336.2156295776367,96.66032195091248,345.2084732055664,94.67606663703918,349.9748992919922,112.17325329780579,351.01341247558594,113.09430241584778
2.43,340.18306732177734,96.14435076713562,344.22779083251953,94.72487211227417,347.0415496826172,110.85816621780396,354.02427673339844,112.7675449848175
2.47,335.0299072265625,97.48071312904358,344.94808197021484,95.0342059135437,354.1005325317383,113.36318850517273,346.5895080566406,120.58372735977173
2.5,334.67796325683594,97.4136471748352,344.1596221923828,95.32048344612122,353.8052749633789,113.41700434684753,347.77992248535156,120.70249557495117
2.53,336.42189025878906,97.24922776222229,341.1191177368164,94.79884743690491,350.68653106689453,108.28516602516174,348.60477447509766,119.32456970214844
2.57,337.5954818725586,95.68761348724365,340.62538146972656,93.60763549804688,346.4910125732422,105.90367555618286,352.6170349121094,118.3971905708313
2.6,338.31310272216797,95.5422592163086,340.0767135620117,93.76922249794006,343.66294860839844,106.50773048400879,354.75120544433594,118.30573797225952
2.63,338.86608123779297,95.62876582145691,339.97947692871094,93.88942837715149,342.57877349853516,106.58356189727783,355.44261932373047,117.58565068244934
2.67,338.37913513183594,97.90490984916687,339.4970703125,94.14109468460083,342.83016204833984,106.86028003692627,353.2609176635742,121.16289138793945
2.7,334.5020294189453,99.60764050483704,340.2273178100586,97.59573698043823,352.0811462402344,110.71353077888489,348.37711334228516,123.59235048294067
2.73,340.1581573486328,99.27927374839783,340.72669982910156,97.26076126098633,346.01783752441406,106.7425525188446,358.3478546142578,116.75777077674866
2.77,343.98963928222656,98.94233465194702,341.0301208496094,95.07829070091248,343.31398010253906,104.80297207832336,362.6834487915039,111.14187955856323
2.8,345.52589416503906,98.73147010803223,341.0635757446289,94.42220091819763,343.05957794189453,104.56995248794556,365.75489044189453,108.70249629020691
2.83,345.3553009033203,96.81221008300781,340.4778289794922,93.76446962356567,343.8315963745117,102.16935396194458,367.6661682128906,105.34090518951416
2.87,345.03604888916016,95.73928356170654,340.7933044433594,89.72915589809418,344.9746322631836,102.80441522598267,368.7232208251953,103.74721169471741
2.9,345.65196990966797,94.94077920913696,342.95387268066406,87.71130323410034,345.1556396484375,100.7966423034668,369.5627975463867,103.97780656814575
2.93,345.75965881347656,94.28437829017639,344.00245666503906,87.08456218242645,345.2848815917969,100.12605786323547,369.2932891845703,103.2699179649353
2.97,348.1200408935547,91.7421805858612,344.0944290161133,86.33948743343353,345.47874450683594,99.83919024467468,370.39100646972656,102.98041105270386
3.0,349.8591613769531,88.90409767627716,343.8113021850586,85.11322975158691,340.74398040771484,99.95702505111694,371.26312255859375,102.89367914199829
3.03,352.3783874511719,84.72060263156891,343.78318786621094,84.80072021484375,341.77711486816406,100.13718366622925,373.87451171875,103.45649242401123
3.07,354.23057556152344,83.97482514381409,340.19039154052734,86.7377096414566,340.76148986816406,102.34057545661926,374.5222854614258,103.44555974006653
