timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,287.19274520874023,195.7070803642273,299.0611267089844,193.68355751037598,305.5612564086914,146.92558407783508,266.3368606567383,147.98439145088196
0.03,287.21277236938477,196.0863447189331,298.067626953125,193.19947242736816,305.43542861938477,146.58393502235413,265.6453323364258,148.3346450328827
0.07,287.26318359375,196.49017810821533,296.94976806640625,193.08542490005493,305.11743545532227,146.3723623752594,265.4644775390625,149.11165952682495
0.1,287.3012161254883,196.63634777069092,296.65674209594727,192.83374786376953,305.1161575317383,146.25658750534058,265.26317596435547,149.334454536438
0.13,287.35591888427734,197.03702688217163,296.5201950073242,192.8367519378662,305.1068687438965,146.2650740146637,265.24234771728516,150.0492525100708
0.17,287.2054100036621,197.11427450180054,296.4931297302246,192.7336049079895,304.9283790588379,146.27386093139648,265.0557518005371,150.72290539741516
0.2,287.16121673583984,197.2543501853943,296.22264862060547,192.73564338684082,304.81454849243164,146.3571810722351,265.0477600097656,151.6925024986267
0.23,287.11822509765625,197.4172568321228,295.64184188842773,192.82409191131592,303.94201278686523,147.0617973804474,265.0511169433594,152.5261652469635
0.27,287.00042724609375,197.4437141418457,295.3622055053711,192.90273427963257,303.21563720703125,147.08688139915466,265.05481719970703,152.58358597755432
0.3,286.53270721435547,197.53387928009033,295.2449035644531,193.8123893737793,303.13018798828125,147.75257349014282,264.653263092041,152.47361540794373
0.33,286.2484359741211,197.7616310119629,295.11505126953125,194.57018852233887,303.15357208251953,148.12460660934448,263.2509422302246,152.39370703697205
0.37,285.87575912475586,197.78791666030884,295.14379501342773,194.54673528671265,303.16930770874023,148.0362868309021,263.1817054748535,152.3660910129547
0.4,285.70735931396484,197.83310651779175,296.094970703125,194.53611373901367,304.4209861755371,147.71226525306702,263.1040573120117,152.30801582336426
0.43,285.57682037353516,198.19859504699707,296.3846206665039,194.59911346435547,305.2543640136719,147.6548445224762,262.88013458251953,153.42363238334656
0.47,285.3190231323242,198.23245525360107,296.3725280761719,195.46724796295166,305.2277183532715,148.02615880966187,261.15604400634766,153.53492259979248
0.5,284.8884963989258,198.51548194885254,296.3731002807617,195.96950769424438,305.43323516845703,148.0181872844696,259.91687774658203,154.1299867630005
