timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,274.2689514160156,217.30802536010742,294.7711753845215,209.131600856781,307.07733154296875,169.4932723045349,257.65966415405273,175.0263476371765
0.03,274.30530548095703,216.30200386047363,294.33422088623047,209.07525300979614,307.0796585083008,169.66261625289917,257.9013442993164,174.88409399986267
0.07,274.3178176879883,215.52864789962769,293.55947494506836,209.04227256774902,307.0698547363281,169.80313181877136,258.0777931213379,174.81090188026428
0.1,274.3313980102539,214.64431285858154,293.58057022094727,208.17632675170898,307.06787109375,169.3495488166809,258.1863784790039,174.31566953659058
0.13,274.5103454589844,214.30204153060913,293.7394714355469,207.87652015686035,307.0363235473633,168.8249409198761,258.1779098510742,173.6627984046936
0.17,274.68379974365234,214.09106969833374,294.060001373291,207.781183719635,306.96643829345703,168.81476998329163,258.1930160522461,173.41489791870117
0.2,274.6824073791504,213.6206316947937,294.3046569824219,207.9247784614563,306.88488006591797,169.30249214172363,258.24106216430664,173.00616145133972
0.23,274.7160339355469,213.26664447784424,294.3330955505371,207.89784908294678,306.89035415649414,169.3696117401123,258.25204849243164,172.89579391479492
0.27,274.73031997680664,212.84914255142212,294.54004287719727,207.81148195266724,306.9218444824219,169.27311658859253,258.40702056884766,172.54891991615295
0.3,274.6767807006836,212.29074954986572,295.55822372436523,207.3180627822876,306.9990921020508,169.22921419143677,258.85936737060547,172.37515568733215
0.33,274.6774673461914,211.63182735443115,296.4262390136719,207.16944694519043,306.9981002807617,169.142085313797,259.0102767944336,171.65882349014282
0.37,274.67601776123047,211.22166395187378,296.650447845459,207.18045473098755,307.0198631286621,168.90286445617676,258.97640228271484,170.89691519737244
0.4,274.66522216796875,210.63048362731934,296.7421340942383,207.13187456130981,307.1394920349121,167.87002086639404,258.87990951538086,169.91592407226562
0.43,274.82248306274414,210.4554533958435,297.06079483032227,206.51567459106445,307.274227142334,166.72137022018433,258.8312339782715,169.23810839653015
0.47,274.9259376525879,210.2767539024353,297.0395278930664,205.87542057037354,307.42467880249023,166.22697472572327,258.918514251709,169.14608716964722
0.5,275.07593154907227,210.07882833480835,297.20638275146484,205.6697916984558,307.51943588256836,165.98950266838074,259.0492630004883,169.0559434890747
0.53,275.0971984863281,209.63418245315552,297.650203704834,205.17776727676392,307.54003524780273,165.30831813812256,259.0116882324219,168.52752685546875
0.57,275.10807037353516,209.0506410598755,297.707576751709,203.3101773262024,307.5541687011719,164.31174874305725,258.96190643310547,167.58602857589722
0.6,275.05483627319336,208.16149950027466,297.30127334594727,201.89716815948486,307.5821304321289,163.4432065486908,258.83373260498047,166.52132034301758
0.63,274.94213104248047,206.9188642501831,296.3401794433594,201.21880531311035,307.57572174072266,163.41155648231506,258.83153915405273,166.3486611843109
0.67,274.2537498474121,205.99483251571655,296.08341217041016,200.92822551727295,307.47533798217773,162.62280464172363,258.8080406188965,165.32687902450562
0.7,273.519344329834,204.7323703765869,295.7322120666504,200.7236909866333,307.18603134155273,161.60191297531128,258.10888290405273,164.10212874412537
0.73,273.2822036743164,203.491473197937,294.8173522949219,199.09147024154663,306.7982482910156,158.90830993652344,257.6943016052246,162.05679416656494
0.77,270.9037780761719,200.93247413635254,294.00951385498047,195.61245203018188,306.08943939208984,159.18047904968262,256.4166831970215,161.2147092819214
0.8,268.6374855041504,200.38347959518433,291.29589080810547,194.10088777542114,304.51391220092773,159.1651153564453,256.0829544067383,161.22437596321106
0.83,265.2352523803711,199.680655002594,287.266902923584,194.71515655517578,302.4651527404785,158.51442217826843,254.54742431640625,161.11931920051575
0.87,261.46692276000977,199.70200538635254,285.4161071777344,194.27036046981812,300.2628517150879,157.13947892189026,252.5484848022461,161.01257801055908
0.9,258.97693634033203,199.36683654785156,282.08728790283203,194.33561325073242,297.0371437072754,156.00487232208252,249.77514266967773,160.33707976341248
0.93,253.8986587524414,199.16537046432495,277.72573471069336,193.71816873550415,294.43370819091797,154.49658036231995,244.84010696411133,158.10237050056458
0.97,249.23721313476562,196.19165897369385,273.2913589477539,193.21659564971924,292.13659286499023,152.083021402359,241.48393630981445,153.78029108047485
1.0,245.44944763183594,196.28596544265747,267.06323623657227,190.65300464630127,289.91323471069336,149.94636297225952,239.6910858154297,154.71891403198242
1.03,239.86835479736328,193.88071060180664,261.9436264038086,183.3192229270935,287.025089263916,148.16686749458313,237.33844757080078,152.04441905021667
1.07,234.42386627197266,188.23523998260498,252.40936279296875,182.08832502365112,281.982364654541,145.90295433998108,235.42673110961914,148.71697783470154
1.1,226.68302536010742,187.25035429000854,242.44361877441406,181.6671109199524,278.1431007385254,146.3841426372528,233.43460083007812,147.99092531204224
1.13,225.22533416748047,178.7582230567932,231.4029312133789,177.67429947853088,267.3647117614746,146.46748423576355,232.30379104614258,143.65617513656616
1.17,219.7731590270996,170.84412932395935,222.41376876831055,173.2139790058136,260.2223777770996,144.66442823410034,231.52103424072266,141.26237869262695
1.2,226.69504165649414,156.016845703125,222.4966812133789,160.4647958278656,249.34001922607422,144.1823923587799,231.5271759033203,141.16571187973022
1.23,220.60260772705078,151.89748764038086,218.35641860961914,153.41951251029968,248.66487503051758,137.14450120925903,232.40516662597656,132.86356687545776
1.27,226.97912216186523,136.10888957977295,210.19756317138672,145.60535788536072,243.15532684326172,132.76294112205505,236.48542404174805,130.3139340877533
1.3,226.7700958251953,143.64812850952148,201.36089324951172,138.79081964492798,241.27700805664062,127.95062899589539,236.60385131835938,130.64557313919067
1.33,228.3734893798828,135.74385166168213,203.2396125793457,126.47216320037842,241.43865585327148,124.53157424926758,236.69836044311523,129.024156332016
1.37,217.30337142944336,123.65140199661255,210.52602767944336,109.78734254837036,243.0280303955078,119.60333704948425,242.6388168334961,121.82042956352234
1.4,218.41014862060547,105.43263673782349,210.70280075073242,103.55369567871094,236.00997924804688,117.09578275680542,247.8242301940918,111.46600842475891
1.43,224.94068145751953,98.59209179878235,214.30166244506836,98.90591025352478,234.1000747680664,116.85124039649963,261.048526763916,113.17306280136108
1.47,226.91534042358398,90.28021574020386,222.22772598266602,93.01335453987122,230.9490203857422,115.68484425544739,262.17981338500977,102.65082120895386
1.5,227.07447052001953,84.22354638576508,229.8402214050293,81.20796024799347,227.0013427734375,101.33808374404907,256.47586822509766,91.33959174156189
1.53,227.2188377380371,78.96764516830444,232.05228805541992,77.26037085056305,230.4983139038086,101.02500557899475,254.12004470825195,92.54369974136353
1.57,231.74436569213867,76.41677856445312,230.83356857299805,75.34745156764984,231.00427627563477,97.94017553329468,258.60565185546875,92.55115628242493
1.6,231.2887954711914,77.02757120132446,234.85881805419922,79.68689560890198,233.2297706604004,101.24414205551147,254.75542068481445,85.74823200702667
1.63,231.8265724182129,81.04997277259827,233.14453125,85.05315899848938,239.04962539672852,104.68451499938965,252.93889999389648,92.53282070159912
1.67,231.69809341430664,86.66366457939148,228.53313446044922,88.87717366218567,236.35311126708984,119.89574074745178,266.467227935791,96.83543801307678
1.7,230.7506561279297,100.10068416595459,222.58750915527344,101.69966697692871,233.44127655029297,123.90369057655334,265.452823638916,103.8321840763092
1.73,243.68310928344727,128.7502920627594,222.49441146850586,123.13031315803528,257.04437255859375,128.14131259918213,240.3501319885254,127.1673595905304
1.77,279.14194107055664,131.9482147693634,235.95752716064453,145.45537948608398,278.1034278869629,134.07734155654907,242.36709594726562,137.1528160572052
1.8,261.7854690551758,167.20251560211182,259.96776580810547,167.79704332351685,295.0558090209961,142.50179529190063,243.95746231079102,142.75323629379272
1.83,271.53051376342773,184.68558311462402,290.59680938720703,178.62666606903076,306.9252014160156,143.05699110031128,249.54927444458008,148.9314901828766
1.87,312.20096588134766,176.61375403404236,316.98577880859375,167.8748595714569,319.26036834716797,138.47160458564758,274.86928939819336,148.83532762527466
1.9,338.55552673339844,155.61855912208557,346.40052795410156,154.69194173812866,325.0056457519531,126.1865508556366,294.8594093322754,140.35367846488953
1.93,349.1168975830078,125.42919158935547,354.00440216064453,120.0951898097992,319.43599700927734,112.78173923492432,303.7474060058594,124.48126673698425
1.97,350.8144760131836,90.78082323074341,352.6845169067383,89.2248684167862,318.19637298583984,101.8523919582367,319.5839309692383,101.34628057479858
2.0,341.3040542602539,67.93162643909454,336.67789459228516,65.6980812549591,312.2910499572754,86.96311712265015,326.93172454833984,88.63294780254364
2.03,328.0793762207031,55.5346816778183,324.9872589111328,54.23706650733948,313.84830474853516,79.46338713169098,327.74620056152344,79.05501008033752
2.07,319.56615447998047,55.98549127578735,311.1849021911621,61.19305908679962,294.544734954834,79.81281459331512,321.02081298828125,72.35609650611877
2.1,316.599063873291,54.03799831867218,297.66082763671875,66.37617588043213,282.72241592407227,84.37277376651764,322.01717376708984,65.61631143093109
2.13,315.07715225219727,56.25206530094147,278.1768798828125,63.44746649265289,263.31478118896484,81.1013799905777,319.3681335449219,65.14684975147247
2.17,313.66979598999023,63.478612303733826,272.36968994140625,75.35914063453674,255.07020950317383,87.2553277015686,319.4382095336914,66.78891956806183
