timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,295.7851791381836,204.80262279510498,305.0103187561035,200.45525550842285,316.6696548461914,172.45758533477783,285.3997802734375,176.10299706459045
0.03,295.8616638183594,204.77923393249512,304.93274688720703,200.48182010650635,316.8231773376465,172.21554279327393,285.27637481689453,175.5653429031372
0.07,295.92798233032227,204.71569776535034,304.8701858520508,200.452401638031,316.9664001464844,171.77589654922485,285.21738052368164,175.06419897079468
0.1,296.01043701171875,204.63894367218018,304.8353958129883,200.42341232299805,317.03500747680664,171.37631177902222,285.21427154541016,174.59721565246582
0.13,296.16933822631836,204.5809006690979,304.8324203491211,200.33762454986572,317.0746421813965,171.122145652771,285.2142906188965,174.48377966880798
0.17,296.21545791625977,204.43535327911377,304.83211517333984,200.11133193969727,317.09314346313477,170.98384022712708,285.21764755249023,174.231458902359
0.2,296.24683380126953,204.2526626586914,304.83530044555664,199.89868640899658,317.10758209228516,170.92636585235596,285.2206802368164,174.031001329422
0.23,296.27410888671875,204.09730911254883,304.85363006591797,199.61915731430054,317.11843490600586,170.80255508422852,285.2857971191406,173.97653102874756
0.27,296.2884521484375,203.91985416412354,304.8858642578125,199.46356773376465,317.12574005126953,170.65234065055847,285.2949523925781,173.94808888435364
0.3,296.2898826599121,203.70398998260498,304.8974609375,199.31445837020874,317.12291717529297,170.38784265518188,285.2986526489258,173.83235692977905
0.33,296.2921714782715,203.55324983596802,304.9057388305664,199.20759916305542,317.127742767334,170.05465865135193,285.29916763305664,173.7829613685608
0.37,296.2941360473633,203.3988618850708,304.91201400756836,199.08552646636963,317.14290618896484,169.6979033946991,285.2982521057129,173.61231923103333
0.4,296.2948226928711,203.2092833518982,304.94441986083984,198.96358251571655,317.1576499938965,169.49962377548218,285.30303955078125,173.42387795448303
0.43,296.2947082519531,203.06828498840332,304.9489212036133,198.87142181396484,317.15871810913086,169.3951141834259,285.31566619873047,173.33422780036926
0.47,296.2483215332031,202.85119771957397,304.95290756225586,198.80408763885498,317.1200942993164,169.33915257453918,285.32052993774414,173.10995221138
0.5,296.10403060913086,202.76656866073608,304.91907119750977,198.802649974823,316.9936752319336,169.3129312992096,285.31972885131836,172.84122705459595
0.53,296.00149154663086,202.64061212539673,304.91931915283203,198.77196550369263,316.8227195739746,169.187833070755,285.32012939453125,172.57107496261597
0.57,295.8638572692871,202.48959302902222,304.91952896118164,198.69325876235962,316.73818588256836,169.05885100364685,285.32800674438477,172.30502128601074
0.6,295.4435348510742,202.2635579109192,304.88330841064453,198.62401485443115,316.5731430053711,169.0453326702118,285.3263854980469,171.66196703910828
0.63,294.9650192260742,201.94727182388306,304.6705627441406,198.41845035552979,316.2412452697754,169.0523064136505,285.3257751464844,171.17307543754578
0.67,294.5969772338867,201.86798572540283,304.57693099975586,198.2498574256897,315.73638916015625,169.0559220314026,285.3159713745117,171.13827109336853
0.7,294.00814056396484,201.70089483261108,303.93640518188477,197.6547074317932,315.269832611084,168.84396314620972,285.052433013916,171.16203546524048
0.73,293.2633399963379,201.5895938873291,302.70660400390625,197.37146615982056,314.35821533203125,168.83307337760925,284.43180084228516,171.12838983535767
0.77,292.3836326599121,201.50269031524658,302.02930450439453,196.94980144500732,313.6971092224121,168.73900294303894,283.56664657592773,171.13175868988037
0.8,291.1294937133789,201.0989212989807,301.37157440185547,196.51421070098877,313.23604583740234,168.74431371688843,282.519474029541,170.31230092048645
0.83,289.56592559814453,200.59125423431396,300.6424331665039,195.76239824295044,312.71862030029297,168.4335207939148,281.5370559692383,169.44743871688843
0.87,288.2279968261719,200.60039520263672,300.0107955932617,194.87714052200317,311.8698501586914,168.2648205757141,280.8169937133789,169.13647413253784
0.9,286.4777183532715,200.0075626373291,299.1609764099121,193.93789529800415,310.79336166381836,167.31422424316406,279.44034576416016,168.02602887153625
0.93,285.2464294433594,199.71144676208496,297.53854751586914,194.12648677825928,310.05008697509766,166.71170353889465,278.24108123779297,167.8606116771698
0.97,283.45163345336914,199.6320104598999,295.44057846069336,194.27995204925537,308.68743896484375,166.15192651748657,277.39185333251953,167.97946572303772
1.0,280.75082778930664,199.23319816589355,293.36212158203125,194.08642530441284,307.5716018676758,165.56758046150208,276.72998428344727,167.02569365501404
1.03,278.289852142334,198.40448141098022,290.8360290527344,194.05584812164307,306.63867950439453,165.45524954795837,275.71813583374023,166.22625589370728
1.07,276.1130714416504,197.90509700775146,286.59000396728516,194.55694913864136,305.2618408203125,165.54136991500854,274.8036193847656,166.22485041618347
1.1,272.4074363708496,196.0653591156006,284.2239761352539,193.9716911315918,304.48877334594727,165.33068776130676,273.1839370727539,165.495343208313
1.13,271.69763565063477,196.13200664520264,281.97729110717773,192.88893699645996,303.57666015625,164.8925220966339,272.4248695373535,165.24684190750122
1.17,269.799747467041,196.29051446914673,280.9592819213867,191.27939701080322,303.2991600036621,163.8449263572693,271.74610137939453,165.27918934822083
1.2,268.3317565917969,195.65661191940308,276.6812515258789,191.461980342865,300.7662010192871,163.92601490020752,271.31250381469727,165.10481357574463
1.23,265.6838607788086,194.18236255645752,272.68218994140625,191.4279270172119,299.0089797973633,163.7901771068573,270.4545021057129,164.07127261161804
1.27,262.5291442871094,192.1303653717041,269.0010643005371,190.82140445709229,296.5153121948242,163.85898113250732,269.0203285217285,163.5930347442627
1.3,257.3671531677246,190.84605932235718,266.42765045166016,187.72941827774048,294.12059783935547,162.8984498977661,267.74234771728516,163.49087476730347
1.33,258.8850784301758,184.39953088760376,266.36037826538086,182.9456877708435,292.83084869384766,161.22140407562256,267.63561248779297,161.6708779335022
1.37,256.9291114807129,183.31780672073364,263.46736907958984,182.68508434295654,290.65561294555664,160.8680284023285,267.4387741088867,161.55351519584656
1.4,255.65252304077148,179.9697232246399,260.8622741699219,180.53219318389893,288.8297653198242,160.32905459403992,267.2055435180664,161.07529878616333
1.43,255.8364486694336,177.19863653182983,258.701114654541,177.94902205467224,288.10455322265625,159.18335437774658,266.7239761352539,160.43982982635498
1.47,256.4492416381836,171.28925800323486,254.84542846679688,176.1128032207489,285.7932662963867,157.93258666992188,266.21219635009766,160.62553524971008
1.5,251.74890518188477,172.20852613449097,251.9005012512207,174.36302661895752,282.48157501220703,158.5065472126007,264.16635513305664,160.7754921913147
1.53,243.85494232177734,173.08008313179016,252.3642349243164,170.59088587760925,283.32691192626953,157.87328839302063,263.4675598144531,160.13209462165833
1.57,248.29023361206055,165.92774748802185,251.3968849182129,168.4856414794922,283.9322280883789,154.37051653862,263.9121627807617,159.73636150360107
1.6,250.60779571533203,164.29053783416748,251.30809783935547,165.60465931892395,284.43933486938477,151.73148036003113,264.06253814697266,158.3761703968048
1.63,268.53137969970703,154.64750289916992,246.09859466552734,164.15894865989685,279.40547943115234,152.86201000213623,264.436092376709,156.76933407783508
1.67,262.30260848999023,150.30327916145325,247.81946182250977,161.08790516853333,280.79843521118164,151.02140307426453,262.89541244506836,155.27031183242798
1.7,252.37049102783203,149.1862678527832,246.71815872192383,158.9949667453766,279.4346618652344,149.98447179794312,262.19533920288086,151.80328845977783
1.73,247.47699737548828,147.66607761383057,245.38454055786133,156.91766023635864,278.0712890625,149.67368960380554,262.63858795166016,150.51529169082642
1.77,242.94160842895508,146.8621551990509,245.35295486450195,154.63484287261963,278.34909439086914,149.09148931503296,262.63296127319336,149.88398551940918
1.8,242.89302825927734,143.71803760528564,245.0493621826172,151.37588381767273,276.83032989501953,148.6663806438446,262.82115936279297,147.31085658073425
1.83,242.65594482421875,142.49741792678833,244.74407196044922,148.69235515594482,276.63976669311523,147.8694748878479,260.62124252319336,144.52149868011475
1.87,242.8322982788086,138.2117199897766,245.17934799194336,144.86787915229797,276.06327056884766,147.05557465553284,261.0921287536621,140.54913640022278
1.9,243.06396484375,134.617999792099,245.78018188476562,141.97418332099915,273.26263427734375,145.04927158355713,261.7923355102539,133.62472414970398
1.93,242.3813247680664,129.5792555809021,245.2037811279297,136.9698679447174,272.5704574584961,142.86625385284424,262.011661529541,129.48391914367676
1.97,241.50419235229492,125.04016399383545,243.96997451782227,131.37179732322693,271.0062789916992,140.55871725082397,260.95672607421875,130.11513948440552
2.0,242.3135757446289,123.8195013999939,243.20934295654297,128.12848091125488,268.6972427368164,137.8748345375061,263.32677841186523,126.04658246040344
2.03,244.95643615722656,121.55042767524719,243.62737655639648,127.11443424224854,268.5866165161133,137.2641921043396,271.1942672729492,125.63905835151672
2.07,246.44031524658203,117.06105351448059,248.44636917114258,123.6364996433258,269.6142578125,136.31720066070557,269.7114562988281,127.99494981765747
2.1,249.37780380249023,110.29377579689026,249.28386688232422,118.51032614707947,269.9061965942383,133.58612179756165,269.5804977416992,124.86929655075073
2.13,250.00064849853516,107.43220210075378,253.52062225341797,114.97207403182983,270.26742935180664,132.00576424598694,266.30590438842773,124.58399534225464
2.17,251.13590240478516,104.58013415336609,253.49956512451172,112.97103881835938,270.21595001220703,130.6956124305725,265.83301544189453,122.79320240020752
2.2,252.64673233032227,101.09334826469421,255.77730178833008,111.06249690055847,270.36861419677734,129.75327730178833,265.828914642334,121.05416536331177
2.23,253.51079940795898,98.31683278083801,255.99550247192383,105.206698179245,269.5005416870117,127.08499431610107,265.6719970703125,120.6225335597992
2.27,253.7655258178711,98.87960314750671,264.85992431640625,108.95100831985474,272.10880279541016,127.73873448371887,265.1291847229004,120.3672730922699
2.3,253.17171096801758,98.86768341064453,263.97207260131836,110.88578224182129,272.81810760498047,126.70464634895325,264.70142364501953,120.19437789916992
2.33,251.72725677490234,101.44648790359497,266.59521102905273,113.25069665908813,277.22686767578125,127.991623878479,262.31658935546875,120.85612177848816
2.37,247.83090591430664,107.78770208358765,267.5656509399414,118.3006203174591,282.5380516052246,129.43585395812988,260.5685806274414,123.80424499511719
2.4,238.7734603881836,122.07454204559326,247.9410171508789,124.388827085495,280.32094955444336,129.74418997764587,256.0563659667969,132.69468426704407
2.43,278.010311126709,149.23965454101562,240.30954360961914,142.23185777664185,275.878849029541,145.76298594474792,271.7588424682617,154.0355086326599
2.47,288.28222274780273,151.22123837471008,243.16289901733398,169.65881824493408,285.12121200561523,154.67973232269287,270.1780700683594,163.5710620880127
2.5,278.2501792907715,179.94590520858765,280.9365463256836,183.63686084747314,300.31808853149414,157.02418684959412,269.78994369506836,157.4123990535736
2.53,294.60330963134766,191.13309860229492,302.8460121154785,189.55308437347412,311.5639114379883,161.18104219436646,273.8548278808594,174.15350317955017
2.57,310.60108184814453,191.68190002441406,319.89526748657227,185.97714185714722,317.03243255615234,158.98340106010437,282.5619125366211,176.26455187797546
2.6,323.96705627441406,183.97080659866333,332.6354217529297,185.20138263702393,316.7435646057129,156.09800934791565,294.04613494873047,170.54931163787842
2.63,331.78150177001953,170.9645390510559,340.2777862548828,172.7617371082306,317.5132369995117,154.2417597770691,302.7329635620117,163.80524039268494
2.67,342.2315216064453,157.56049990653992,350.3407669067383,156.65704607963562,322.8945541381836,148.4164309501648,309.56735610961914,154.41298127174377
2.7,340.84327697753906,146.40528917312622,351.87442779541016,142.82957196235657,326.7107391357422,140.68271040916443,308.83800506591797,148.01615953445435
2.73,345.7200241088867,128.30368280410767,346.6368865966797,123.1218159198761,323.5064697265625,134.3559694290161,311.7722511291504,137.91896224021912
2.77,343.86207580566406,110.82470297813416,339.9156951904297,115.23731231689453,321.33399963378906,130.67915439605713,314.80358123779297,129.84607100486755
2.8,338.47354888916016,94.40418720245361,339.06307220458984,101.79120540618896,327.50049591064453,119.74605202674866,315.5092239379883,111.20634913444519
2.83,331.44798278808594,89.29050207138062,314.76566314697266,98.95764470100403,304.84363555908203,119.4373619556427,326.62559509277344,103.88937950134277
2.87,329.55589294433594,87.51886546611786,307.9428482055664,97.07943320274353,299.12317276000977,119.62465524673462,324.02915954589844,101.89357995986938
2.9,319.7047805786133,91.16148233413696,312.9543113708496,102.0715606212616,314.23839569091797,124.7562575340271,319.8881149291992,105.01710891723633
2.93,317.67398834228516,100.70167064666748,308.6715316772461,102.15948343276978,309.3246841430664,119.94199275970459,320.1962661743164,111.24574542045593
2.97,304.65320587158203,93.7167477607727,306.7995262145996,95.57756781578064,311.5217971801758,116.3735818862915,317.1781921386719,109.74923372268677
3.0,304.8289489746094,97.22787737846375,297.72857666015625,98.42200756072998,295.20437240600586,117.46089577674866,320.3721618652344,109.00228142738342
3.03,292.76004791259766,94.71381068229675,303.787841796875,101.22891783714294,319.0065383911133,117.96924948692322,298.41588973999023,112.46083974838257
3.07,290.6168556213379,97.05258965492249,295.9895706176758,100.25451421737671,316.80431365966797,114.71601963043213,299.07079696655273,112.53019094467163
3.1,291.37075424194336,99.09386873245239,298.4511184692383,102.01536297798157,316.6214370727539,115.84621667861938,299.8146438598633,113.04117321968079
3.13,289.7904586791992,100.5828595161438,298.4653091430664,106.11616015434265,313.64477157592773,111.7238974571228,284.71338272094727,101.18824481964111
3.17,282.9361915588379,100.83377480506897,287.26694107055664,107.85972476005554,310.0040054321289,114.41411018371582,280.6441879272461,106.12569808959961
3.2,282.71759033203125,107.63525605201721,290.3891944885254,112.94009685516357,312.0393943786621,135.12893915176392,281.21944427490234,120.20934462547302
3.23,283.05164337158203,110.84385395050049,292.51834869384766,113.68414163589478,317.7803421020508,135.6849503517151,283.37188720703125,128.99391174316406
3.27,281.94143295288086,112.77356386184692,294.26443099975586,113.6072051525116,318.83800506591797,139.64797854423523,280.3336524963379,134.22260999679565
3.3,281.8521499633789,113.99220943450928,296.2507629394531,113.86054515838623,322.6548767089844,137.20435738563538,279.5107078552246,136.94111466407776
3.33,282.33158111572266,117.51594543457031,296.80105209350586,115.05956768989563,322.020263671875,136.42518639564514,281.3301086425781,136.11207604408264
3.37,282.893009185791,118.0229902267456,309.10619735717773,118.50712895393372,326.7087936401367,137.63876795768738,280.88708877563477,140.04117965698242
3.4,283.02642822265625,117.0792818069458,306.3912010192871,121.61046624183655,324.0470886230469,138.99826169013977,281.8692398071289,138.18063855171204
3.43,283.84822845458984,116.64666295051575,301.99615478515625,122.49260187149048,316.13109588623047,139.79510307312012,282.6347351074219,137.14348196983337
3.47,284.29479598999023,116.81376457214355,301.0007858276367,123.24460744857788,313.52624893188477,141.15566968917847,283.0685043334961,138.955796957016
3.5,284.53311920166016,116.85946941375732,298.78042221069336,124.23146724700928,309.6311378479004,141.93113923072815,290.69324493408203,137.3886251449585
3.53,286.19577407836914,116.58112049102783,297.0597267150879,124.16520595550537,303.856201171875,143.01644682884216,298.35872650146484,136.23154163360596
3.57,286.01490020751953,117.6500129699707,296.518497467041,124.86222624778748,304.93602752685547,143.58274698257446,297.7702331542969,137.6200246810913
3.6,285.91161727905273,118.54758739471436,297.38428115844727,125.46525120735168,305.96343994140625,143.55007767677307,295.79959869384766,139.01453733444214
3.63,285.91705322265625,118.21974635124207,297.45065689086914,124.60752367973328,306.3425064086914,142.9270327091217,291.4298629760742,140.3624439239502
3.67,285.9222984313965,118.06108832359314,298.63882064819336,123.48035216331482,311.7759132385254,142.52514123916626,289.30593490600586,140.8029055595398
3.7,285.9760093688965,117.8919267654419,298.64654541015625,122.61884808540344,311.83170318603516,142.17447996139526,288.4322738647461,140.37037253379822
3.73,286.62418365478516,116.79652333259583,297.8338050842285,121.64011001586914,307.3965835571289,141.96208119392395,289.3214797973633,137.41005063056946
3.77,286.95648193359375,116.35718822479248,297.8517532348633,121.76543354988098,308.18389892578125,142.1906590461731,288.971004486084,137.0702362060547
3.8,287.63525009155273,115.92270255088806,297.79470443725586,121.74932956695557,307.08932876586914,142.6491343975067,290.20374298095703,136.01951837539673
3.83,287.790470123291,116.07779860496521,298.15378189086914,121.69509530067444,307.59836196899414,142.54114866256714,290.85866928100586,135.61052441596985
3.87,288.0567932128906,115.96113324165344,300.1358413696289,121.75917863845825,312.10567474365234,142.45278596878052,289.7532653808594,138.58259439468384
3.9,288.02114486694336,116.3726806640625,301.3547706604004,121.8513822555542,315.1222229003906,142.4390208721161,289.040584564209,140.0408148765564
3.93,288.11309814453125,116.21012806892395,301.66229248046875,122.76165962219238,314.93274688720703,143.04112315177917,288.80558013916016,140.35380721092224
3.97,288.1626319885254,116.04956030845642,302.00504302978516,122.97561407089233,315.32506942749023,143.03523302078247,288.57303619384766,140.4818558692932
4.0,288.20241928100586,115.90627670288086,302.5191879272461,123.16946268081665,315.9772300720215,142.99818634986877,288.4529113769531,140.5232584476471
4.03,288.2146644592285,115.7753849029541,303.9426803588867,124.20414090156555,317.2829055786133,143.253972530365,288.3475685119629,140.66221833229065
4.07,288.20608139038086,115.46699523925781,303.22031021118164,124.17022705078125,316.50537490844727,143.2225477695465,288.4177017211914,138.6532437801361
4.1,287.97094345092773,115.6895112991333,303.03213119506836,122.45954632759094,318.6161231994629,141.08173727989197,287.28429794311523,139.95273113250732
4.13,287.8125,115.89008688926697,302.98526763916016,121.75077795982361,318.5097885131836,140.78814268112183,286.7621421813965,140.63595414161682
4.17,287.78188705444336,116.09262585639954,302.86462783813477,121.78399443626404,318.352108001709,140.96415996551514,286.54605865478516,140.86365222930908
