timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,304.0850257873535,205.37766695022583,317.9605484008789,210.16802787780762,328.5323715209961,177.88493871688843,291.7803382873535,172.40830779075623
0.03,304.07556533813477,205.1499581336975,317.7006149291992,210.1689076423645,328.65394592285156,177.28337287902832,291.77988052368164,170.2271568775177
0.07,304.0643882751465,205.02279996871948,317.57694244384766,210.16950845718384,328.7661361694336,177.01992630958557,291.7820358276367,169.35060024261475
0.1,304.09168243408203,205.02376556396484,317.4794006347656,210.164315700531,328.81324768066406,176.64746403694153,291.82043075561523,169.07911777496338
0.13,304.1082763671875,205.0323486328125,317.4283981323242,210.10024309158325,328.84925842285156,176.32152199745178,291.8434715270996,168.89272570610046
0.17,304.09679412841797,205.00539779663086,317.39953994750977,210.09505033493042,328.89671325683594,176.23379230499268,291.843318939209,168.66470575332642
0.2,304.0925979614258,204.98939037322998,317.37707138061523,210.0927972793579,328.92494201660156,176.16653323173523,291.8436813354492,168.52720499038696
0.23,304.07934188842773,204.97915506362915,317.368221282959,210.09172439575195,328.92555236816406,176.11268520355225,291.8431091308594,168.39540123939514
0.27,304.1136169433594,204.9886393547058,317.3350524902344,210.08608102798462,328.94596099853516,176.07205510139465,291.88098907470703,168.41274976730347
0.3,304.2564010620117,205.1398515701294,317.33165740966797,210.0511908531189,328.9668273925781,176.07303142547607,291.9252395629883,168.45712423324585
0.33,304.3391799926758,205.1734972000122,317.3312759399414,209.96963024139404,329.01039123535156,176.05879426002502,291.9419288635254,168.4631645679474
0.37,304.5418357849121,205.29072046279907,317.31698989868164,209.9839210510254,329.10194396972656,176.06451272964478,291.9453811645508,168.38908195495605
0.4,304.8349952697754,205.2866005897522,317.33097076416016,209.97072458267212,329.1979217529297,176.06690526008606,291.94629669189453,168.3732783794403
0.43,305.0803565979004,205.1414394378662,317.337646484375,209.9544596672058,329.2793273925781,176.10881209373474,291.9423484802246,168.22288155555725
0.47,305.2382278442383,205.0010633468628,317.3484420776367,209.90834712982178,329.4789123535156,176.11271739006042,292.0473289489746,168.1600534915924
0.5,305.3464126586914,204.40966844558716,317.50463485717773,209.5768904685974,329.7854995727539,176.07162594795227,292.1006774902344,167.98489451408386
0.53,305.4654884338379,203.93264293670654,317.6426124572754,209.15735006332397,330.074462890625,176.05497479438782,292.14099884033203,167.78895378112793
