timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
1.53,284.10802841186523,113.22033405303955,285.63587188720703,117.44147658348083,292.257137298584,136.2732231616974,279.06604766845703,127.53671050071716
1.57,284.51358795166016,111.51392340660095,285.85216522216797,116.11082196235657,291.4389419555664,136.8490719795227,279.9393653869629,126.96077585220337
1.6,283.7026596069336,111.91105127334595,284.3157386779785,117.04404830932617,290.89441299438477,137.67058968544006,280.3635787963867,127.03231573104858
1.63,278.6570167541504,117.68193125724792,282.8392028808594,120.93964576721191,290.5096435546875,138.31238865852356,280.58629989624023,129.92409110069275
1.67,271.96224212646484,136.35190844535828,272.1434020996094,136.56152844429016,290.0437927246094,156.63326025009155,284.40235137939453,147.99551725387573
1.7,254.33286666870117,157.3374044895172,260.9469223022461,157.6535940170288,289.7934913635254,163.60136032104492,278.9040756225586,163.2252073287964
1.73,263.1353187561035,181.26486539840698,260.45177459716797,182.42980241775513,289.92340087890625,172.99654841423035,281.7228698730469,172.89933443069458
1.77,283.8100814819336,201.6032838821411,279.2746353149414,202.3770046234131,306.5940856933594,178.47858667373657,290.3153610229492,179.09149289131165
1.8,307.36684799194336,210.29482126235962,310.7920837402344,207.60317087173462,324.93675231933594,172.97317028045654,298.09213638305664,184.57260847091675
1.83,334.7636032104492,208.6739730834961,342.3167419433594,199.34113025665283,339.10865783691406,168.2430624961853,307.72409439086914,185.1812982559204
1.87,360.53672790527344,189.6568751335144,358.9727020263672,187.3422360420227,348.07403564453125,157.13305234909058,319.63220596313477,180.37411451339722
1.9,379.02015686035156,167.4273383617401,378.0833435058594,169.01376843452454,351.8689727783203,144.51828002929688,336.78489685058594,173.68189573287964
1.93,387.8070831298828,128.74242782592773,380.3870391845703,131.30009651184082,348.68316650390625,135.1140797138214,346.7662811279297,141.5827202796936
1.97,383.92066955566406,95.94401121139526,373.24981689453125,141.12780690193176,348.2761764526367,138.68465781211853,350.4618835449219,121.25210165977478
2.0,374.8093032836914,79.21041190624237,368.6154556274414,79.96453106403351,349.1560745239258,107.61283278465271,353.4652328491211,109.94271755218506
2.03,362.58472442626953,70.96600949764252,358.30738067626953,69.87252652645111,347.87750244140625,101.62423253059387,349.41688537597656,100.66610455513
2.07,358.22486877441406,64.07353162765503,352.81288146972656,70.47371685504913,344.5830535888672,100.60673117637634,352.20603942871094,95.402752161026
2.1,355.74424743652344,60.664647817611694,350.86071014404297,72.9476147890091,345.2288055419922,107.67820358276367,353.6643600463867,94.20352578163147
2.13,354.1983413696289,62.34093189239502,350.22594451904297,72.67523109912872,354.94693756103516,108.29452157020569,355.44960021972656,97.93819069862366
2.17,352.9778289794922,62.97537088394165,349.3915557861328,70.09597599506378,361.2273406982422,104.84907388687134,355.35709381103516,90.74282169342041
2.2,347.8545379638672,68.24582576751709,349.21836853027344,85.60801148414612,357.83409118652344,113.50899338722229,359.0534210205078,91.07265830039978
2.23,346.1814880371094,70.26569545269012,348.81507873535156,82.77915000915527,358.4447479248047,110.28638362884521,363.48167419433594,89.56269800662994
2.27,339.4601821899414,83.0215734243393,348.6091995239258,104.64888453483582,355.7680892944336,109.76340651512146,358.03619384765625,94.3152666091919
2.3,337.5323486328125,88.88671696186066,346.06800079345703,88.4023904800415,356.8855285644531,101.98474287986755,360.83324432373047,97.18261241912842
2.33,338.17893981933594,91.62420630455017,345.8793640136719,88.12383770942688,355.54588317871094,102.41507649421692,366.03790283203125,98.75738024711609
2.37,339.21875,93.54935646057129,346.448974609375,89.92786467075348,361.3461685180664,104.46649432182312,368.37989807128906,99.67780709266663
2.4,339.95704650878906,95.55637836456299,346.6509246826172,92.00438261032104,359.57847595214844,105.13998627662659,369.38121795654297,101.48990750312805
2.43,348.2659149169922,95.2373456954956,346.7625427246094,97.20514297485352,356.1983108520508,105.35562515258789,372.12963104248047,102.20625042915344
2.47,353.13331604003906,95.02140641212463,345.10498046875,100.99738955497742,350.60123443603516,110.48732399940491,374.22080993652344,103.46790790557861
2.5,355.0221633911133,95.50412893295288,345.06736755371094,95.27608752250671,351.9690704345703,108.75183820724487,373.96461486816406,105.08821964263916
2.53,355.68904876708984,96.37726306915283,348.87393951416016,95.22796869277954,359.51927185058594,109.56778764724731,374.50294494628906,106.68592572212219
2.57,356.7937469482422,95.78819632530212,348.5919952392578,92.74912476539612,359.28958892822266,109.68883037567139,377.79605865478516,107.07500696182251
2.6,360.341796875,95.75536608695984,352.71961212158203,92.79815554618835,361.6038513183594,109.68203902244568,379.88597869873047,107.52547860145569
2.63,364.39903259277344,96.76393032073975,356.35196685791016,108.46915483474731,362.9884719848633,118.24758768081665,382.8539276123047,108.76116156578064
2.67,364.62406158447266,96.39553427696228,354.6245574951172,111.21925592422485,362.57591247558594,119.92676854133606,383.60172271728516,110.195392370224
2.7,365.2294158935547,96.17026090621948,353.8425827026367,158.85257363319397,361.82472229003906,142.57960081100464,385.0514602661133,112.66984820365906
2.73,365.8253860473633,95.33626556396484,356.46766662597656,130.17994165420532,364.90753173828125,131.81408286094666,385.4486846923828,113.84366869926453
2.77,368.42174530029297,96.61697745323181,364.88372802734375,103.17207098007202,373.4523391723633,117.04841494560242,386.93504333496094,115.66919088363647
2.8,370.28148651123047,96.9044029712677,363.85135650634766,108.02073240280151,376.4063262939453,120.58838367462158,385.2865219116211,118.6869764328003
2.83,372.14637756347656,97.05801844596863,364.36229705810547,136.64058923721313,373.6494445800781,134.8284351825714,387.7894592285156,120.89248180389404
2.87,376.5093231201172,98.12034487724304,368.59256744384766,142.25407719612122,375.0978469848633,140.5868697166443,389.54845428466797,122.82074332237244
2.9,379.46556091308594,99.28240656852722,379.5043182373047,106.08147382736206,388.3362579345703,123.82721543312073,390.47691345214844,125.7705295085907
