timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,311.5178871154785,225.43084859848022,324.25708770751953,217.73790836334229,327.24647521972656,185.5833077430725,297.49217987060547,191.73638105392456
0.03,311.92983627319336,225.44973134994507,323.97571563720703,217.8299617767334,326.98036193847656,185.57315826416016,297.6068115234375,191.78178548812866
0.07,312.21364974975586,225.45097589492798,323.85101318359375,217.8592085838318,326.83799743652344,185.53719520568848,297.7301025390625,191.80938005447388
0.1,312.408390045166,225.44951677322388,323.8024139404297,217.8869104385376,326.7455291748047,185.51869869232178,297.83716201782227,191.8258810043335
0.13,312.5091552734375,225.45194149017334,323.7234115600586,217.9356837272644,326.6878890991211,185.4984426498413,297.9287338256836,191.8484330177307
0.17,312.56032943725586,225.45651197433472,323.5308074951172,218.1118083000183,326.60945892333984,185.470290184021,297.9945373535156,191.88568353652954
0.2,312.578125,225.463228225708,323.3948516845703,218.27634572982788,326.56803131103516,185.4608702659607,298.03165435791016,191.92671060562134
0.23,312.5816345214844,225.47288417816162,323.29341888427734,218.43659162521362,326.4985656738281,185.44565677642822,298.06970596313477,191.95022821426392
0.27,312.5791358947754,225.48052310943604,323.260498046875,218.49130868911743,326.4873504638672,185.43211698532104,298.08719635009766,191.9559144973755
0.3,312.576961517334,225.48129558563232,323.2296371459961,218.5108995437622,326.43287658691406,185.40791273117065,298.10413360595703,191.9797968864441
0.33,312.56723403930664,225.4867672920227,323.1344985961914,218.58628034591675,326.38099670410156,185.4058313369751,298.12686920166016,192.00556755065918
0.37,312.5651168823242,225.4892349243164,323.07952880859375,218.671875,326.3643264770508,185.40398597717285,298.1768226623535,192.0427966117859
0.4,312.56847381591797,225.49174547195435,322.94002532958984,218.81993293762207,326.29222869873047,185.4042649269104,298.23238372802734,192.06122875213623
0.43,312.5706481933594,225.49419164657593,322.82886505126953,219.05957221984863,326.24725341796875,185.40374994277954,298.27526092529297,192.07159280776978
0.47,312.5738525390625,225.49947023391724,322.68150329589844,219.39703702926636,326.17557525634766,185.42357683181763,298.31554412841797,192.0888876914978
0.5,312.5763511657715,225.5197048187256,322.57747650146484,219.64869260787964,326.1501693725586,185.4829716682434,298.3447265625,192.14984893798828
0.53,312.57389068603516,225.5369782447815,322.52208709716797,219.87833261489868,326.1380386352539,185.55283784866333,298.35052490234375,192.17074871063232
0.57,312.57287979125977,225.5441451072693,322.5008773803711,220.13352870941162,326.09622955322266,185.68727016448975,298.35275650024414,192.21237659454346
0.6,312.5594139099121,225.61036348342896,322.46776580810547,220.54315567016602,326.0855484008789,185.83232402801514,298.34096908569336,192.32232570648193
0.63,312.5509262084961,225.6531286239624,322.4956512451172,220.65791130065918,326.07322692871094,185.91083765029907,298.2956886291504,192.3699188232422
0.67,312.23119735717773,225.61587810516357,322.5172805786133,220.88353872299194,326.00006103515625,185.9578514099121,298.0057144165039,192.35273122787476
0.7,310.68180084228516,225.64589738845825,322.51163482666016,220.89669227600098,325.9921646118164,185.97960948944092,297.43152618408203,192.31462240219116
0.73,308.93924713134766,226.08623027801514,322.48416900634766,220.85027933120728,326.00135803222656,185.98493099212646,297.13069915771484,192.30597496032715
0.77,306.25560760498047,226.21737957000732,321.06639862060547,220.84306955337524,325.54088592529297,185.98503828048706,296.40893936157227,191.8014621734619
0.8,302.7036666870117,226.742684841156,319.8427391052246,221.04822635650635,324.63340759277344,186.01619482040405,295.50567626953125,191.4902400970459
0.83,299.2067337036133,226.94981575012207,315.51427841186523,221.33500814437866,320.9110641479492,186.4613127708435,293.269100189209,191.3142442703247
0.87,294.35373306274414,227.61725664138794,308.4535789489746,222.21758365631104,317.4366760253906,188.2444453239441,289.6969985961914,191.32548809051514
0.9,290.3131103515625,228.57544898986816,301.7835998535156,224.36543226242065,315.25421142578125,189.79718685150146,287.77679443359375,191.0140299797058
0.93,287.7622985839844,227.60785818099976,295.3662109375,225.96720457077026,310.20273208618164,190.50986051559448,285.8999252319336,188.6246109008789
0.97,281.79168701171875,223.85143518447876,288.4248733520508,225.72280168533325,306.84803009033203,191.73992156982422,283.3576011657715,187.0814609527588
1.0,275.4770278930664,221.06517791748047,283.20606231689453,224.5098853111267,305.70804595947266,191.8034791946411,279.6628952026367,185.70329904556274
1.03,269.5819091796875,217.96913623809814,274.93896484375,221.610267162323,299.5841598510742,192.14478492736816,277.17859268188477,183.97833824157715
1.07,262.9425621032715,213.33513736724854,267.9441261291504,217.46071815490723,294.3330955505371,191.8181562423706,274.545955657959,182.18539953231812
1.1,250.45917510986328,210.53834438323975,257.07406997680664,215.4710340499878,285.21875381469727,191.67685747146606,270.5331802368164,181.04990243911743
1.13,248.17913055419922,199.8538613319397,249.43731307983398,205.6434202194214,281.30733489990234,189.477961063385,269.4733238220215,176.9376790523529
1.17,243.72037887573242,191.06600046157837,244.49392318725586,198.32154750823975,276.2942886352539,185.57268619537354,267.008113861084,173.28853368759155
1.2,242.55023956298828,179.96291041374207,240.95333099365234,188.51918935775757,272.82400131225586,181.2727403640747,266.74413681030273,169.98223900794983
1.23,242.07592010498047,174.8241412639618,236.94599151611328,181.16974353790283,268.3573341369629,178.80884170532227,266.1891746520996,166.66509747505188
1.27,239.55894470214844,165.47711491584778,234.14852142333984,172.51104712486267,266.2859535217285,174.44092869758606,266.0356140136719,162.12689638137817
1.3,237.07889556884766,154.40123319625854,234.44829940795898,160.2814507484436,267.01868057250977,168.21062922477722,264.48307037353516,156.70564770698547
1.33,237.0350456237793,142.66494870185852,234.83509063720703,151.0906684398651,267.2513198852539,162.95692205429077,265.189208984375,141.9065809249878
1.37,258.8473129272461,130.67013144493103,240.16490936279297,140.5587923526764,271.2730026245117,158.7605094909668,271.13073348999023,136.5334188938141
1.4,251.03729248046875,121.76862001419067,243.24615478515625,130.97116112709045,271.92028045654297,153.31435918807983,269.0999984741211,136.09765648841858
1.43,251.02062225341797,113.55830311775208,244.29277420043945,121.81628823280334,272.29684829711914,149.742032289505,268.28670501708984,134.63333129882812
1.47,253.5420036315918,108.72039198875427,252.5031280517578,116.73787951469421,273.1797218322754,146.3080108165741,270.15438079833984,132.12265491485596
1.5,260.5400085449219,103.99653911590576,258.26025009155273,112.1967601776123,273.32881927490234,144.1979706287384,276.5299987792969,122.44790554046631
1.53,263.4528160095215,102.53937005996704,265.05126953125,112.48641729354858,276.55506134033203,145.08419394493103,275.80570220947266,124.42480087280273
1.57,268.43557357788086,99.79564189910889,272.9526138305664,116.89374804496765,280.61038970947266,144.91659879684448,275.27719497680664,119.74022626876831
