timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y
0.0,309.1984176635742,220.50395250320435,314.67395782470703,214.3689465522766,323.5067367553711,180.2083969116211,296.06822967529297,186.57302141189575
0.03,308.7660217285156,220.4732894897461,314.7769546508789,215.26692867279053,323.5138702392578,180.6055998802185,295.90999603271484,184.01642560958862
0.07,308.1524085998535,220.44316291809082,314.912166595459,216.00110292434692,323.54576110839844,180.9481716156006,295.6002426147461,182.96223163604736
0.1,306.9826126098633,220.36473512649536,314.91186141967773,216.12306833267212,323.55281829833984,181.1299180984497,295.3049850463867,182.16110944747925
0.13,306.61468505859375,220.05572319030762,314.9112892150879,216.13263845443726,323.5533142089844,181.15216970443726,295.1498031616211,181.64518117904663
0.17,306.7216491699219,219.63236331939697,314.89233016967773,216.12847566604614,323.56311798095703,181.17693185806274,295.22424697875977,180.96789121627808
0.2,306.6532325744629,219.59148645401,314.8910140991211,216.13248825073242,323.51078033447266,181.31333827972412,295.2889633178711,180.74962377548218
0.23,306.9014549255371,219.56352710723877,314.8516273498535,215.97734928131104,322.5456237792969,181.32256507873535,295.8107566833496,180.99567890167236
0.27,307.21323013305664,219.5268988609314,314.8313522338867,215.68825006484985,321.6999053955078,181.27640962600708,296.6189193725586,181.1919093132019
0.3,307.4991798400879,219.4389009475708,314.6244430541992,215.27066230773926,320.9352493286133,181.06438636779785,297.2439956665039,181.34533166885376
0.33,307.64392852783203,219.37392711639404,314.632511138916,214.882493019104,320.6654357910156,180.92478275299072,297.5592041015625,181.4728331565857
0.37,307.74341583251953,219.30562734603882,314.41247940063477,214.80318546295166,320.0823211669922,180.6718397140503,297.79598236083984,181.57666683197021
0.4,307.82012939453125,219.3043828010559,314.4561767578125,214.7430396080017,320.09777069091797,180.56856393814087,297.9732894897461,181.5906572341919
0.43,307.8904342651367,219.31148529052734,314.5379638671875,214.73490715026855,320.15380859375,180.45142650604248,297.9322814941406,181.77712440490723
0.47,307.9193115234375,219.31236505508423,314.5768737792969,214.73724603652954,320.18428802490234,180.38896322250366,297.90008544921875,181.80025577545166
0.5,307.9249954223633,219.32311534881592,314.83577728271484,214.7444987297058,320.35682678222656,180.39655923843384,297.769718170166,181.87763214111328
0.53,307.9305076599121,219.3083953857422,315.23468017578125,214.97624158859253,320.9966278076172,180.54144144058228,297.37430572509766,181.28705263137817
0.57,307.9343795776367,219.33629035949707,315.3841781616211,215.08792877197266,321.10389709472656,180.5356478691101,297.18698501586914,181.37198209762573
0.6,304.5631408691406,217.26953029632568,315.46234130859375,215.37490367889404,321.27113342285156,181.17075204849243,285.875301361084,170.8515429496765
0.63,302.80452728271484,215.92228889465332,315.49936294555664,215.38408756256104,321.5650177001953,181.16049528121948,284.58019256591797,170.6741201877594
0.67,291.80816650390625,198.638756275177,314.88290786743164,215.4380750656128,321.38599395751953,181.2645435333252,282.0988464355469,167.82647252082825
0.7,283.96984100341797,165.4509472846985,313.8907241821289,215.645592212677,320.4974365234375,181.24377250671387,277.7922058105469,156.16090178489685
0.73,281.3010597229004,145.11762499809265,311.10326766967773,217.7496886253357,314.4626235961914,180.25141954421997,280.94371795654297,146.81424021720886
0.77,275.9648132324219,128.35951566696167,308.09051513671875,218.8039469718933,313.92086029052734,180.50045728683472,270.8685874938965,128.83923411369324
0.8,277.48409271240234,123.39362025260925,305.55477142333984,219.0611171722412,314.73779678344727,180.94332218170166,266.77074432373047,127.63758301734924
0.83,282.4358558654785,153.04521560668945,303.393497467041,217.7679705619812,314.86474990844727,180.8415699005127,271.96910858154297,129.00134682655334
0.87,280.57193756103516,133.00161480903625,296.5678024291992,219.78881120681763,314.161376953125,183.91623973846436,267.7260208129883,127.89690971374512
0.9,279.70617294311523,129.57452416419983,291.58960342407227,218.1503677368164,311.8520164489746,183.82388591766357,267.0796585083008,127.47042775154114
0.93,272.3695945739746,148.66532921791077,286.07763290405273,215.22813320159912,309.7169494628906,182.9317831993103,266.3010025024414,127.93985724449158
0.97,268.01443099975586,151.702641248703,276.8771743774414,211.52262926101685,304.36290740966797,182.7888536453247,265.7460594177246,129.91694569587708
1.0,270.4300308227539,136.51034116744995,272.6896667480469,203.93313646316528,300.6752395629883,181.96805477142334,266.1900329589844,127.30736017227173
1.03,269.7609329223633,133.30175399780273,263.77044677734375,198.10900926589966,298.1552505493164,177.40372896194458,262.5653648376465,128.64680171012878
1.07,269.9952697753906,131.3430655002594,253.94699096679688,190.86893320083618,287.0601272583008,175.8114516735077,264.13076400756836,127.25734233856201
1.1,248.95574569702148,169.17850971221924,250.6975555419922,181.49611473083496,281.9130516052246,172.88164258003235,265.7945251464844,149.56088662147522
1.13,259.86019134521484,148.75192165374756,247.3410415649414,171.42030000686646,280.22586822509766,169.9222755432129,266.5301513671875,145.51590085029602
1.17,275.04138946533203,146.59144520759583,245.0019073486328,161.03599905967712,274.94022369384766,162.40155458450317,276.75601959228516,144.54678654670715
1.2,279.0488624572754,173.22830200195312,242.52025604248047,150.16554236412048,273.0655288696289,155.49810647964478,285.3367233276367,155.46793699264526
