timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,321.9740676879883,184.95541334152222,337.1637725830078,177.92802572250366
0.03,322.0241165161133,185.01116037368774,337.5552749633789,179.88656401634216
0.07,322.1483612060547,185.016610622406,337.5885772705078,180.4965090751648
0.1,322.3587417602539,185.10555267333984,337.7511978149414,180.84041118621826
0.13,322.5052261352539,185.15228748321533,337.77870178222656,180.9454894065857
0.17,322.51087188720703,185.1513648033142,337.7798843383789,181.0391092300415
0.2,322.4523162841797,185.12550830841064,337.8514862060547,180.99844694137573
0.23,322.4489212036133,185.0964331626892,338.0034637451172,180.95823526382446
0.27,322.3577117919922,185.07437467575073,338.2987594604492,180.92937469482422
0.3,322.3588180541992,185.07126331329346,338.44478607177734,180.95847129821777
0.33,322.4568557739258,185.1123332977295,338.4960174560547,181.3525629043579
0.37,322.51625061035156,185.19623279571533,338.8874816894531,181.39337539672852
0.4,322.5552749633789,185.25736570358276,339.2890167236328,181.38015747070312
0.43,322.6336669921875,185.38089752197266,339.5098876953125,181.36910676956177
0.47,322.9540252685547,185.49784183502197,339.37023162841797,181.738543510437
0.5,323.20858001708984,185.50148963928223,339.44496154785156,181.75519466400146
0.53,323.63922119140625,185.51011562347412,339.53094482421875,181.75450801849365
0.57,323.7223434448242,185.4743242263794,339.7414016723633,181.7499804496765
0.6,323.8397979736328,185.35585641860962,339.8524856567383,181.74418687820435
0.63,323.8040542602539,185.1622223854065,340.01007080078125,181.74395084381104
0.67,323.7443542480469,185.10184049606323,340.0160598754883,181.76727533340454
0.7,323.7113952636719,184.9477744102478,340.22315979003906,181.72380208969116
0.73,323.71631622314453,184.73111629486084,340.8382034301758,181.44719123840332
0.77,323.67698669433594,184.7278118133545,340.8017349243164,181.46169662475586
0.8,323.67332458496094,184.66910362243652,340.7903289794922,181.46257638931274
0.83,323.6705017089844,184.644513130188,341.05518341064453,181.45774841308594
0.87,323.704833984375,184.34803247451782,341.8213653564453,180.929696559906
0.9,323.7256622314453,183.94505739212036,342.1570587158203,180.38265466690063
0.93,323.76895904541016,183.86757373809814,342.16896057128906,180.36136865615845
0.97,323.7696075439453,183.86959075927734,342.19173431396484,180.36924362182617
1.0,323.8116455078125,183.87154340744019,342.4359893798828,180.19477128982544
