timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,289.9762535095215,195.37328481674194,296.9527816772461,187.61316061019897
0.03,290.03631591796875,195.6183958053589,297.80765533447266,187.9085898399353
0.07,290.05361557006836,195.65918684005737,298.0610656738281,188.0578064918518
0.1,289.9736022949219,195.65903663635254,298.3172035217285,188.05952310562134
0.13,289.9947738647461,195.85063219070435,298.4356117248535,188.31233739852905
0.17,290.006160736084,196.15891456604004,298.4939956665039,188.38668823242188
0.2,290.0376510620117,196.3810658454895,298.48888397216797,188.34540367126465
0.23,290.07129669189453,196.57148122787476,298.48134994506836,188.35063934326172
0.27,290.0673294067383,196.67372703552246,298.4739112854004,188.35048913955688
0.3,290.0419235229492,196.81571245193481,298.26974868774414,187.7776336669922
0.33,289.7629928588867,196.77075862884521,297.88721084594727,187.73143529891968
0.37,289.4674301147461,196.6830825805664,297.1640968322754,187.66538858413696
0.4,289.1048049926758,196.4627981185913,296.6522216796875,187.52726554870605
0.43,288.39473724365234,196.27296209335327,296.06517791748047,187.5782060623169
0.47,287.88158416748047,196.27229690551758,294.61944580078125,188.8123869895935
0.5,286.8710708618164,196.274893283844,294.00524139404297,188.82633447647095
0.53,285.47252655029297,196.2306046485901,292.72897720336914,188.81691455841064
0.57,283.3489990234375,196.36370658874512,291.07532501220703,188.9119291305542
0.6,279.7855567932129,196.6347599029541,288.69150161743164,190.09377479553223
0.63,275.74337005615234,197.68588542938232,284.22115325927734,190.46967029571533
0.67,269.39998626708984,197.7496361732483,281.032772064209,191.10080480575562
0.7,263.56449127197266,198.2234001159668,275.95325469970703,193.05677890777588
0.73,253.11702728271484,198.3015489578247,269.7298049926758,192.94148683547974
0.77,245.0035858154297,195.45868635177612,264.1805648803711,191.83613777160645
0.8,236.95049285888672,189.4888401031494,254.48986053466797,188.6531925201416
0.83,224.03778076171875,187.6188039779663,239.5577621459961,188.7091326713562
0.87,212.54627227783203,183.1871509552002,229.52503204345703,186.08874320983887
0.9,221.71514511108398,164.65792536735535,213.1747817993164,178.8646101951599
0.93,205.28202056884766,166.38681292533875,202.29608535766602,167.63073563575745
0.97,213.03363800048828,147.3564326763153,193.70376586914062,151.8120539188385
1.0,236.57598495483398,150.532146692276,199.83442306518555,135.98852276802063
1.03,211.84953689575195,120.3481113910675,202.04046249389648,122.07992792129517
1.07,209.70914840698242,107.16942071914673,210.86021423339844,110.18842935562134
1.1,213.25950622558594,91.71604514122009,214.94667053222656,99.56000447273254
1.13,217.33972549438477,81.46118223667145,224.3556785583496,90.3661859035492
1.17,225.11667251586914,74.1968321800232,236.90746307373047,81.30678355693817
1.2,235.32148361206055,69.43536400794983,244.1874885559082,74.30736601352692
1.23,240.47565460205078,69.42970991134644,251.36966705322266,73.2679295539856
1.27,245.14812469482422,70.24035394191742,254.13711547851562,70.57447671890259
1.3,252.21050262451172,67.92192220687866,256.425838470459,72.11857080459595
1.33,252.0210838317871,71.67126417160034,257.6907730102539,77.99169659614563
1.37,251.4321517944336,69.99629437923431,255.93143463134766,78.73284995555878
1.4,248.41297149658203,73.3379727602005,252.9581642150879,81.27074539661407
1.43,237.41260528564453,77.03228116035461,245.5344009399414,87.8573226928711
1.47,227.88705825805664,107.80203580856323,231.0148811340332,113.09358358383179
1.5,231.2588119506836,159.66033697128296,224.88086700439453,152.91715621948242
1.53,250.59612274169922,189.33005332946777,261.11013412475586,187.9624056816101
1.57,295.53173065185547,195.52578449249268,300.42972564697266,195.07910013198853
1.6,324.9514389038086,179.46459889411926,328.8871383666992,171.43236994743347
1.63,333.61133575439453,153.79515051841736,349.64927673339844,152.25945711135864
1.67,331.2704849243164,129.1701865196228,360.2350616455078,117.73057579994202
1.7,334.892578125,98.67850184440613,346.31927490234375,87.01437413692474
1.74,333.6882781982422,65.46172499656677,335.9600830078125,63.98483097553253
1.77,322.6084899902344,66.4611965417862,322.0229721069336,54.54920053482056
1.8,305.89731216430664,55.446630120277405,299.92895126342773,41.70052617788315
1.84,298.8773536682129,56.93947792053223,286.47756576538086,72.74904549121857
1.87,270.3949546813965,44.54862713813782,272.90454864501953,53.092541098594666
1.9,264.53317642211914,55.875075459480286,256.0804748535156,51.421884298324585
1.94,250.37172317504883,57.80811667442322,256.84621810913086,62.58718550205231
1.97,249.64214324951172,63.2930463552475,245.5466079711914,67.65384614467621
2.0,260.3518295288086,65.54322123527527,247.34922409057617,68.80597829818726
2.04,276.39089584350586,68.4230124950409,245.36951065063477,75.93035995960236
2.07,274.8319625854492,69.11459863185883,248.1525993347168,83.86286973953247
2.1,284.30673599243164,71.82584524154663,250.93351364135742,85.7638156414032
2.14,282.12671279907227,76.48970782756805,260.0713539123535,94.29079413414001
2.17,273.90106201171875,78.99378061294556,264.1433334350586,95.7897412776947
2.2,273.8444137573242,79.28079307079315,270.3677749633789,101.18092775344849
2.24,279.4163513183594,78.76697301864624,279.99698638916016,102.96417832374573
2.27,297.7549743652344,87.56519258022308,285.9576988220215,108.69211077690125
2.3,301.9989585876465,85.47266185283661,291.26834869384766,102.88767099380493
2.34,311.235408782959,87.59072721004486,292.55285263061523,114.91235733032227
2.37,314.6626663208008,86.33537292480469,292.9288864135742,113.23274731636047
2.4,314.685115814209,85.48666298389435,291.32959365844727,103.03954839706421
2.44,315.32623291015625,85.31824707984924,290.1419448852539,99.33660864830017
2.47,320.621337890625,84.87561821937561,297.03887939453125,94.72315549850464
2.5,325.04188537597656,80.62938094139099,296.0946273803711,94.97153878211975
2.54,329.0764617919922,79.4739979505539,294.33889389038086,95.67723870277405
2.57,334.92759704589844,83.76721143722534,305.28438568115234,93.68164300918579
