timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.44,283.3536911010742,87.01480329036713,292.11185455322266,80.86338758468628
2.47,283.68886947631836,86.80410504341125,292.8864097595215,80.19489526748657
2.5,286.1379051208496,80.17198920249939,291.2253189086914,79.74653720855713
2.54,288.7941551208496,72.79466450214386,290.5068588256836,79.66948807239532
2.57,288.842830657959,73.90755593776703,293.0909729003906,79.12700593471527
2.6,295.46825408935547,74.70615148544312,296.15346908569336,78.55950951576233
2.64,305.89900970458984,78.1768548488617,296.52008056640625,75.5907279253006
2.67,307.04376220703125,78.44935655593872,295.8677673339844,73.03734540939331
2.7,298.1199073791504,74.89509701728821,294.33496475219727,71.4595627784729
2.74,295.27868270874023,66.26325488090515,294.4101905822754,71.30831837654114
2.77,295.00640869140625,69.2816948890686,296.035099029541,71.16122603416443
2.8,298.9252281188965,66.84890985488892,296.0162925720215,70.28480350971222
2.84,307.37640380859375,71.9809627532959,301.3714599609375,71.02581739425659
2.87,305.5446434020996,68.17775666713715,305.4551696777344,71.00335121154785
2.9,312.15200424194336,66.49276077747345,312.6664733886719,76.26569509506226
