timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,311.8279457092285,202.36775636672974,314.5440673828125,198.28968286514282
0.03,313.7241744995117,199.5326828956604,310.9739112854004,200.44233798980713
0.07,314.19565200805664,199.3830370903015,310.5918884277344,200.70661067962646
0.1,314.3910598754883,199.32559490203857,310.72391510009766,200.5850100517273
0.13,314.4708251953125,199.2577886581421,310.7857131958008,200.49149751663208
0.17,314.7483825683594,199.16279554367065,310.6365394592285,200.48061847686768
0.2,314.77550506591797,199.15565013885498,310.68872451782227,200.43918371200562
0.23,314.80688095092773,199.20266389846802,310.7503318786621,200.42319774627686
0.27,314.79116439819336,199.22055959701538,310.8090591430664,200.41457176208496
0.3,315.0685119628906,199.2418670654297,310.8595275878906,200.6212306022644
0.33,315.15981674194336,199.26478385925293,310.89807510375977,200.72778940200806
0.37,315.13402938842773,199.36052799224854,310.9292221069336,200.7894802093506
0.4,315.15750885009766,199.39204931259155,310.8106994628906,200.90696096420288
0.43,315.14293670654297,199.43970680236816,310.8299255371094,200.97622632980347
0.47,315.28881072998047,199.45438385009766,310.83343505859375,200.98946571350098
0.5,315.2785873413086,199.48466062545776,310.86456298828125,201.01693153381348
0.53,315.279598236084,199.51515197753906,310.89000701904297,200.96667766571045
0.57,315.2850341796875,199.53075170516968,311.00711822509766,200.72030067443848
0.6,315.36813735961914,199.54115867614746,310.7512855529785,200.705988407135
0.63,314.67172622680664,199.62711811065674,310.27196884155273,200.12296199798584
0.67,312.68503189086914,200.0659704208374,309.59863662719727,200.09079694747925
0.7,309.35665130615234,199.64808225631714,306.1606788635254,199.52523708343506
0.73,308.3481788635254,198.29004764556885,302.16182708740234,199.53957080841064
0.77,304.3635559082031,198.1281065940857,299.7894859313965,198.93047332763672
0.8,303.3205795288086,195.64725637435913,290.1942443847656,201.24054193496704
0.83,291.16790771484375,195.75458765029907,284.6757125854492,200.86374521255493
0.87,277.6287269592285,196.042742729187,281.4295959472656,197.79396772384644
0.9,266.5181350708008,195.35431623458862,276.56238555908203,194.24649953842163
0.93,259.59903717041016,191.0775876045227,273.3641052246094,188.41537714004517
0.97,250.05672454833984,183.81701946258545,273.3710289001465,174.28897619247437
1.0,242.45075225830078,177.95724034309387,278.90369415283203,158.91018748283386
1.03,248.86499404907227,163.98287773132324,246.90731048583984,164.12771701812744
1.07,237.91893005371094,155.97267508506775,240.65698623657227,156.42219185829163
1.1,247.72266387939453,149.81690883636475,237.78091430664062,150.059916973114
1.13,238.2683563232422,137.92031407356262,239.8784637451172,138.53348851203918
1.17,243.9128875732422,125.62110900878906,239.54654693603516,129.25540566444397
1.2,245.5343246459961,108.46482038497925,243.53931427001953,120.31825304031372
1.23,253.62115859985352,106.1422848701477,247.84137725830078,109.316486120224
1.27,259.6952247619629,101.22133255004883,253.54246139526367,103.91446352005005
1.3,265.5243492126465,97.93824434280396,261.00149154663086,96.2304174900055
1.33,269.0164566040039,95.3678297996521,266.06719970703125,93.36497068405151
1.37,267.0317077636719,94.88332629203796,268.08069229125977,92.64938950538635
1.4,265.65479278564453,93.1434416770935,268.5768508911133,94.28141713142395
1.43,264.8996925354004,97.83781170845032,268.8054847717285,102.67628073692322
1.47,260.2384948730469,102.62110233306885,257.5592041015625,105.35990595817566
1.5,246.38774871826172,131.9079601764679,250.2646255493164,129.0606987476349
1.53,250.85407257080078,162.71334528923035,262.1781921386719,159.16548013687134
1.57,268.56876373291016,183.08522701263428,280.1349449157715,181.5406608581543
1.6,297.50268936157227,194.62900400161743,309.45241928100586,184.83999252319336
1.63,319.8793601989746,196.29289627075195,328.262939453125,186.4998722076416
1.67,335.23677825927734,180.1261067390442,345.29441833496094,175.7863461971283
1.7,344.78111267089844,170.94218015670776,361.03511810302734,166.1645543575287
1.74,365.25691986083984,146.79943442344666,366.8267059326172,143.04829001426697
1.77,368.9569091796875,123.4618878364563,357.6685333251953,126.90860152244568
1.8,363.50929260253906,104.74239706993103,291.42053604125977,111.40387773513794
1.84,355.39363861083984,89.62442100048065,330.6029510498047,105.39167404174805
1.87,346.70108795166016,82.79229819774628,327.3188018798828,107.47143745422363
1.9,336.1682891845703,78.49777042865753,327.14195251464844,93.95823240280151
1.94,326.48841857910156,75.17823100090027,322.26402282714844,90.75555682182312
1.97,323.14002990722656,94.89543914794922,322.51354217529297,105.60275316238403
2.0,325.2798080444336,98.92343044281006,323.1018829345703,107.80868768692017
2.04,300.3361129760742,80.65752267837524,309.6839904785156,84.99198317527771
2.07,290.4414939880371,80.42548477649689,296.25967025756836,86.41072690486908
2.1,283.9072799682617,83.54305386543274,284.28197860717773,88.55790495872498
2.14,284.4203758239746,88.34512531757355,284.08634185791016,90.73935627937317
2.17,283.2805824279785,92.96672701835632,285.50607681274414,94.30247783660889
2.2,285.9554672241211,95.90063452720642,284.43965911865234,95.88261008262634
2.24,307.3225402832031,95.07896661758423,287.58398056030273,96.63161158561707
2.27,301.6340637207031,95.45578479766846,286.4764404296875,101.11240267753601
2.3,298.8112449645996,98.34044694900513,285.41717529296875,104.98788356781006
2.34,299.0724754333496,98.24253559112549,286.90038681030273,106.76366686820984
2.37,298.4624671936035,101.2944495677948,288.0513381958008,109.90257024765015
2.4,298.6031723022461,102.22502589225769,288.17699432373047,109.2676055431366
2.44,299.87903594970703,101.62248373031616,288.16112518310547,108.72370719909668
2.47,300.81451416015625,101.6779625415802,288.5380554199219,108.28577756881714
2.5,302.086124420166,101.54806852340698,288.7501907348633,108.03095698356628
2.54,301.9472312927246,101.29966378211975,290.26865005493164,106.87563300132751
2.57,300.1125144958496,99.71434950828552,290.6929016113281,104.37346458435059
2.6,300.15832901000977,98.21140050888062,292.357234954834,103.20266962051392
2.64,298.8157081604004,96.76482081413269,293.70080947875977,101.94780349731445
2.67,296.771297454834,94.78580117225647,293.36599349975586,99.98782753944397
2.7,296.28665924072266,93.77412557601929,293.3094787597656,99.62018251419067
