timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,322.7310562133789,198.4542417526245,340.2768325805664,202.33099937438965
0.03,322.4848175048828,198.68070602416992,340.61988830566406,202.1901297569275
0.07,322.2563934326172,199.00257110595703,340.7073211669922,200.043203830719
0.1,322.25547790527344,200.09671926498413,340.7209014892578,200.18587589263916
0.13,322.2323989868164,200.36783695220947,340.7405471801758,199.74206686019897
0.17,322.19322204589844,201.54056310653687,338.2455825805664,200.49070358276367
0.2,322.23289489746094,202.98039436340332,337.7229690551758,202.881281375885
0.23,322.29686737060547,203.49658012390137,337.39891052246094,203.71042728424072
0.27,322.4070739746094,203.62423181533813,336.69898986816406,203.69311094284058
0.3,322.43408203125,203.76797676086426,336.34788513183594,203.98658752441406
0.33,322.4352264404297,204.05138969421387,336.25526428222656,204.37055110931396
0.37,322.4407196044922,204.11977529525757,336.2594985961914,204.51011180877686
0.4,322.3220443725586,204.06113147735596,338.2726287841797,204.5595932006836
0.43,322.2781753540039,203.63219261169434,337.3106002807617,203.73141288757324
0.47,322.1062469482422,201.75934553146362,338.5929489135742,199.28971767425537
0.5,321.96949005126953,200.41914224624634,339.010009765625,196.17262601852417
0.53,321.9466781616211,199.8999309539795,339.2884063720703,193.91302585601807
0.57,322.02980041503906,201.0212230682373,339.27284240722656,195.26745557785034
0.6,322.03189849853516,202.0244550704956,338.79234313964844,195.78559398651123
0.63,321.58843994140625,202.04011917114258,337.6991271972656,195.46512365341187
0.67,321.6397476196289,204.47925567626953,331.6423797607422,199.33164596557617
0.7,318.0958938598633,205.08790254592896,327.3711395263672,199.44786071777344
0.73,304.23086166381836,202.24982500076294,320.04249572753906,204.91134881973267
0.77,296.70400619506836,193.56569051742554,317.0125961303711,203.97023677825928
0.8,295.76162338256836,194.55403089523315,313.5060119628906,199.0532112121582
0.83,290.72118759155273,195.574471950531,304.596004486084,197.5420331954956
0.87,277.7994155883789,196.19410514831543,289.5247459411621,195.96384286880493
0.9,265.67203521728516,192.18881607055664,281.39699935913086,190.14604568481445
0.93,261.8424415588379,185.2883505821228,278.8181495666504,180.38078784942627
0.97,255.80249786376953,173.83377313613892,255.49543380737305,173.59337210655212
1.0,253.99085998535156,157.28976845741272,252.25706100463867,156.07340812683105
1.03,260.4372787475586,143.0011260509491,259.76675033569336,144.87053990364075
1.07,252.89794921875,123.35144519805908,252.11153030395508,126.52998089790344
1.1,250.87413787841797,106.3336443901062,264.4745445251465,115.1068389415741
1.13,258.29721450805664,98.07074546813965,271.7303466796875,104.03998017311096
1.17,274.2000198364258,81.85556888580322,287.63986587524414,106.09209537506104
1.2,282.2372055053711,80.97547173500061,285.24898529052734,92.42242097854614
1.23,288.5152816772461,79.09002900123596,286.088809967041,88.36310684680939
1.27,291.4829444885254,81.48785948753357,295.1462936401367,89.64651703834534
1.3,289.2708206176758,83.44862937927246,313.5877990722656,126.32455587387085
1.33,292.83376693725586,93.3012306690216,296.4274024963379,105.62682867050171
1.37,298.54944229125977,128.49586844444275,273.3701515197754,117.83371210098267
1.4,290.9989356994629,148.15418601036072,274.23694610595703,150.4450821876526
1.43,292.61302947998047,177.15100049972534,301.17162704467773,167.0785653591156
1.47,308.4413146972656,185.86320161819458,327.2688293457031,182.02914476394653
1.5,334.4137954711914,185.90214729309082,353.0049514770508,158.86305570602417
1.53,361.51187896728516,171.71342253684998,364.64515686035156,152.24076747894287
1.57,366.365966796875,161.59456372261047,389.6474838256836,152.09165811538696
1.6,390.1634979248047,130.60763597488403,395.40000915527344,129.53299283981323
1.63,389.5112991333008,109.74206686019897,365.35682678222656,110.04946947097778
1.67,375.38597106933594,102.31817364692688,375.7512664794922,99.58117246627808
1.7,383.83190155029297,79.42085802555084,365.6565475463867,79.51389849185944
1.74,371.5739059448242,66.72958374023438,364.4402313232422,80.29011368751526
1.77,359.55589294433594,64.82228636741638,359.9304962158203,66.5791118144989
1.8,342.1041488647461,70.16192078590393,349.55020904541016,63.00378084182739
1.84,332.1931457519531,71.90130114555359,328.4230041503906,75.24619817733765
1.87,332.5835418701172,77.9002171754837,336.03660583496094,83.63741934299469
1.9,336.5143585205078,82.41632759571075,320.06446838378906,78.60746741294861
1.94,311.000919342041,82.12726056575775,346.1854934692383,93.48247289657593
1.97,322.09522247314453,86.44366979598999,320.6903076171875,88.83819580078125
2.0,309.26025390625,87.04445779323578,345.27626037597656,97.81538844108582
2.04,317.9791831970215,87.26396977901459,329.5383071899414,93.71227383613586
2.07,317.7418518066406,87.35494494438171,321.8711853027344,92.49999046325684
2.1,317.2755432128906,87.6376873254776,321.91986083984375,92.43375062942505
2.14,314.58444595336914,87.72398471832275,339.10369873046875,100.18680453300476
2.17,317.1565818786621,89.29952502250671,345.71788787841797,104.02620434761047
2.2,318.4849548339844,88.92995953559875,354.59110260009766,107.7070963382721
2.24,321.5358352661133,86.42228722572327,351.48128509521484,104.36672687530518
2.27,327.97462463378906,88.14780592918396,348.5322570800781,102.35572457313538
2.3,327.18868255615234,88.29735517501831,346.32076263427734,93.28147888183594
2.34,328.19847106933594,88.11998069286346,346.66160583496094,94.58892703056335
2.37,329.6926498413086,87.87305653095245,339.6089553833008,90.1543664932251
2.4,331.3697814941406,84.46803510189056,341.10607147216797,90.310138463974
2.44,332.1006393432617,84.16748285293579,342.00347900390625,90.5038046836853
2.47,333.68343353271484,82.95935690402985,341.5354919433594,88.20684671401978
2.5,335.3639602661133,82.70983636379242,339.79896545410156,86.47004127502441
2.54,335.83568572998047,84.93048012256622,348.9694595336914,100.15501499176025
2.57,337.45853424072266,86.81382536888123,366.53831481933594,132.08229303359985
2.6,336.97784423828125,89.49438214302063,362.45933532714844,116.99530720710754
2.64,338.46458435058594,91.04872226715088,339.1529846191406,106.05045676231384
