timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,282.59180068969727,182.3102617263794,294.38037872314453,178.3883249759674
0.03,282.7146911621094,183.25158834457397,294.509334564209,179.1822373867035
0.07,282.8312683105469,183.96323204040527,294.4998550415039,179.8228883743286
0.1,282.8874206542969,184.50879335403442,294.47057723999023,180.3552532196045
0.13,282.99495697021484,185.2096438407898,294.4723892211914,181.25675439834595
0.17,283.04636001586914,185.6713056564331,294.47261810302734,181.68453454971313
0.2,283.2261657714844,186.77219152450562,294.44950103759766,182.16259002685547
0.23,283.3489418029785,187.2038984298706,294.44881439208984,182.22344398498535
0.27,283.4242248535156,187.62247323989868,294.3870162963867,182.22129821777344
0.3,283.4695816040039,187.80301809310913,294.3697166442871,182.32781410217285
0.33,283.5280418395996,187.9030966758728,294.3687438964844,182.56337642669678
0.37,283.5927200317383,187.92431831359863,294.3806838989258,182.81717777252197
0.4,283.675537109375,188.12297344207764,294.42190170288086,183.1674313545227
0.43,283.83235931396484,188.2899570465088,294.547176361084,183.41919422149658
0.47,283.8856506347656,188.37050914764404,294.71073150634766,183.62619638442993
0.5,283.88986587524414,188.41097831726074,295.3828430175781,183.92623901367188
0.53,283.9306640625,188.40134382247925,295.5130958557129,183.96788835525513
0.57,284.0602684020996,188.37904930114746,295.75836181640625,183.9347791671753
0.6,284.05887603759766,188.41842412948608,296.2227249145508,183.9197587966919
0.63,283.58495712280273,188.40625762939453,296.2946128845215,184.0396213531494
0.67,280.31200408935547,188.43026876449585,295.4850769042969,184.23166751861572
0.7,272.35931396484375,188.75041723251343,289.53624725341797,184.72970008850098
0.73,263.95904541015625,188.73902320861816,281.51485443115234,185.94010591506958
0.77,254.93663787841797,186.2746524810791,264.9050521850586,182.79541969299316
0.8,236.78186416625977,179.63311672210693,248.70450973510742,176.38058423995972
0.83,226.64901733398438,167.33246326446533,235.7861328125,165.93500018119812
0.87,244.36344146728516,126.0170030593872,220.44084548950195,154.52621340751648
0.9,247.40028381347656,118.48819255828857,207.0346450805664,142.0536196231842
0.93,249.3745994567871,109.57307696342468,201.5735626220703,127.9802942276001
0.97,217.15679168701172,112.02206254005432,219.4257354736328,109.56477284431458
1.0,222.4648666381836,104.80761766433716,213.8702392578125,100.76340436935425
1.03,217.1133804321289,77.55524218082428,223.13274383544922,95.63879728317261
1.07,217.64995574951172,67.23228335380554,223.4464454650879,85.23937404155731
1.1,223.99471282958984,59.54587697982788,256.9523239135742,92.57683038711548
1.13,264.08641815185547,155.83850026130676,253.52645874023438,62.94898331165314
1.17,271.2966537475586,165.571711063385,248.51795196533203,53.68865668773651
1.2,272.4191665649414,158.59100461006165,249.9141502380371,51.60684406757355
1.23,265.40807723999023,68.20280313491821,252.1100616455078,54.24649178981781
1.27,264.7891616821289,153.97117853164673,250.26971817016602,54.31884706020355
1.3,260.7761573791504,52.99383580684662,256.1516761779785,66.04125380516052
1.33,237.4382209777832,64.15591299533844,242.16863632202148,70.58721721172333
1.37,235.08220672607422,80.49922406673431,229.5973014831543,92.51217842102051
1.4,259.7617530822754,136.86786890029907,219.47172164916992,121.08534336090088
1.43,237.8262710571289,156.96951270103455,222.42504119873047,151.72178149223328
1.47,261.63326263427734,168.19294810295105,269.49132919311523,169.772629737854
1.5,287.2529983520508,169.33188915252686,303.80863189697266,168.99425268173218
1.53,321.1838912963867,160.22624015808105,280.75653076171875,108.62241625785828
1.57,329.9843978881836,139.55123662948608,310.3179931640625,121.91707491874695
1.6,337.9724884033203,112.93185710906982,338.53221893310547,108.42511296272278
1.63,328.88790130615234,91.43730998039246,348.8682556152344,86.08560025691986
1.67,342.0316696166992,68.2979142665863,324.0786361694336,90.67491888999939
1.7,331.9097137451172,57.86943197250366,291.68567657470703,74.17551398277283
1.74,321.72786712646484,43.199253380298615,291.75968170166016,58.156777024269104
1.77,305.7265281677246,44.7862708568573,292.2580909729004,47.37982749938965
1.8,292.98065185546875,45.07235527038574,276.722469329834,68.56562554836273
1.84,272.7628707885742,63.10451924800873,277.59557723999023,65.49336433410645
1.87,275.48131942749023,67.34172284603119,277.69054412841797,59.17613446712494
1.9,273.94433975219727,69.55715775489807,280.41555404663086,66.41699373722076
1.94,267.8908920288086,71.13933384418488,280.933895111084,68.65665435791016
1.97,271.68087005615234,74.33539509773254,279.2716598510742,72.11096942424774
2.0,269.69396591186523,78.76588940620422,351.3233184814453,116.53025507926941
2.04,273.68799209594727,80.39527237415314,290.2626037597656,110.90481519699097
2.07,310.51544189453125,104.80477452278137,272.55496978759766,108.77555966377258
2.1,279.2152786254883,98.76527667045593,276.89428329467773,97.59773254394531
2.14,271.7545509338379,96.58748388290405,313.6100387573242,102.18017935752869
2.17,272.0606994628906,93.19874882698059,327.42584228515625,97.19134569168091
2.2,272.18265533447266,91.51892423629761,319.77380752563477,110.37811517715454
2.24,271.05337142944336,90.51020979881287,329.3775177001953,102.50604629516602
2.27,271.5751075744629,87.19192564487457,333.12950134277344,128.54042530059814
2.3,270.92334747314453,85.54826259613037,324.99534606933594,113.63981008529663
