timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,310.0251770019531,208.40049505233765,316.7620849609375,204.8079013824463
0.03,310.00585556030273,208.76581192016602,316.81995391845703,204.81292247772217
0.07,309.97976303100586,208.90696048736572,316.82247161865234,204.79811668395996
0.1,309.979305267334,209.03096437454224,316.82220458984375,204.73095417022705
0.13,309.9815368652344,209.2339324951172,316.79882049560547,204.7126293182373
0.17,309.98220443725586,209.31227445602417,316.7947769165039,204.66044425964355
0.2,309.98205184936523,209.3695878982544,316.7960548400879,204.6690273284912
0.23,309.9995803833008,209.50936317443848,316.84326171875,204.66872692108154
0.27,310.00682830810547,209.51938390731812,316.77453994750977,204.66428518295288
0.3,310.0069236755371,209.547278881073,316.77337646484375,204.5990753173828
0.33,310.0053024291992,209.5469570159912,316.77343368530273,204.59117889404297
0.37,310.00579833984375,209.54719305038452,316.7946243286133,204.56931352615356
0.4,309.9650573730469,209.47123289108276,316.7500877380371,204.36216115951538
0.43,309.96692657470703,209.4765329360962,316.7470932006836,204.33081150054932
0.47,309.9131202697754,209.44016218185425,316.70597076416016,204.33029651641846
0.5,309.81821060180664,209.43220138549805,316.58910751342773,204.34875011444092
0.53,309.7494125366211,209.43368196487427,316.5348434448242,204.51929569244385
0.57,309.6485900878906,209.71346855163574,316.4381790161133,205.15618085861206
0.6,308.91414642333984,209.79174613952637,316.32862091064453,205.31488180160522
0.63,306.8284606933594,209.13833856582642,315.9377098083496,204.41074132919312
0.67,304.66678619384766,208.95262241363525,314.0681457519531,204.44904327392578
0.7,301.80301666259766,208.41092348098755,312.44029998779297,202.40251779556274
0.73,296.9114112854004,208.6380100250244,309.74740982055664,201.36924505233765
0.77,291.85791015625,208.07060480117798,305.56453704833984,200.99691152572632
0.8,285.54073333740234,208.42815399169922,298.513126373291,201.16619110107422
0.83,279.7405433654785,204.4153118133545,293.67828369140625,198.54035139083862
0.87,271.11331939697266,202.42951154708862,286.5635108947754,194.57950115203857
0.9,258.5484313964844,201.2003517150879,273.4956359863281,194.79315519332886
0.93,250.9173583984375,198.12347173690796,262.8997230529785,193.75537633895874
0.97,241.3667106628418,193.60210418701172,255.2044677734375,188.99497032165527
1.0,233.5763931274414,186.41543626785278,250.28875350952148,179.24713611602783
1.03,227.33110427856445,175.1414680480957,239.77106094360352,171.8793225288391
1.07,216.86311721801758,165.1845395565033,232.1235466003418,163.83722305297852
1.1,216.70270919799805,153.32354307174683,221.16287231445312,155.25798439979553
1.13,216.3461685180664,143.7302041053772,219.27104949951172,144.89948630332947
1.17,217.4211311340332,131.19203567504883,222.37682342529297,130.8612334728241
1.2,218.21054458618164,119.13253426551819,224.84498977661133,119.34710025787354
1.23,218.7081527709961,104.23818469047546,227.65323638916016,107.20592021942139
1.27,223.17445755004883,90.05064010620117,230.70602416992188,100.51844358444214
1.3,224.1636848449707,83.67205739021301,233.1695556640625,92.98994421958923
1.33,234.4998550415039,82.15247333049774,242.93010711669922,91.20063185691833
1.37,241.59893035888672,78.67394864559174,246.51538848876953,88.65323603153229
1.4,251.82239532470703,77.01045334339142,262.2271156311035,85.9565806388855
1.43,260.40334701538086,75.07659673690796,277.2650718688965,92.17013239860535
1.47,264.61400985717773,72.9537945985794,281.17605209350586,82.12446570396423
1.5,267.74593353271484,73.26612710952759,301.7411422729492,75.69763004779816
1.53,268.1074905395508,73.96494448184967,310.54636001586914,73.46648275852203
1.57,266.2363624572754,78.18553984165192,300.68729400634766,79.02838110923767
1.6,264.00562286376953,80.33279299736023,273.26976776123047,81.45241677761078
1.63,262.41626739501953,102.12818741798401,259.344482421875,97.2344970703125
1.67,248.46452713012695,123.2839286327362,247.68617630004883,114.90736842155457
1.7,283.73779296875,144.53155159950256,247.63957977294922,145.774884223938
1.74,271.49282455444336,184.8052740097046,261.6520309448242,177.52325892448425
1.77,290.49840927124023,196.498761177063,307.3664855957031,187.43074893951416
1.8,318.05994033813477,192.38111972808838,331.0615539550781,184.47851657867432
1.84,346.3938522338867,186.89555168151855,350.66734313964844,180.37379264831543
1.87,364.2076110839844,169.36415076255798,371.4241409301758,164.73989367485046
1.9,345.4875183105469,162.30578899383545,381.72325134277344,146.74410581588745
1.94,371.6672897338867,123.05694937705994,380.81565856933594,114.80498313903809
1.97,361.5346145629883,104.5209538936615,369.10037994384766,96.2332284450531
2.0,345.35770416259766,106.56217932701111,359.93751525878906,79.10340249538422
2.04,338.5575866699219,96.19917511940002,350.20111083984375,74.43320989608765
2.07,331.1528778076172,82.44080543518066,326.56005859375,91.88546419143677
2.1,324.61814880371094,82.90650129318237,317.06600189208984,74.84165132045746
2.14,304.0169906616211,85.4179984331131,298.9894485473633,78.30059587955475
2.17,286.1285400390625,80.50606369972229,293.268985748291,75.08246004581451
2.2,286.05560302734375,90.50386905670166,283.2926559448242,76.15161001682281
2.24,269.8880958557129,85.3190141916275,276.03662490844727,84.93399918079376
2.27,268.07178497314453,89.9831610918045,277.7226257324219,88.5624486207962
2.3,269.4369125366211,91.78263902664185,279.16446685791016,90.08040189743042
2.34,268.2162857055664,92.47074365615845,281.1979103088379,94.27686810493469
2.37,270.21732330322266,92.87422299385071,283.58789443969727,94.44496750831604
2.4,270.9807777404785,93.41630816459656,283.6882019042969,94.48924541473389
2.44,273.5783004760742,93.7473464012146,284.9186706542969,96.71295762062073
2.47,275.1556396484375,93.80231022834778,287.99633026123047,96.5454375743866
2.5,275.516414642334,93.95106554031372,289.3553161621094,95.94761610031128
2.54,275.97009658813477,94.06972646713257,294.0614700317383,94.73085880279541
2.57,276.3973617553711,94.13331627845764,296.36402130126953,94.29149150848389
2.6,276.68487548828125,93.62678647041321,299.2012023925781,94.17907476425171
2.64,276.85333251953125,93.39570879936218,299.9452781677246,94.10547494888306
2.67,276.87368392944336,92.89839506149292,299.5723342895508,93.16837549209595
2.7,277.6544761657715,92.41042613983154,304.27438735961914,93.19032669067383
2.74,278.70655059814453,91.74332857131958,305.32360076904297,92.42380499839783
2.77,280.1839065551758,90.47013759613037,305.0312805175781,91.25388979911804
2.8,280.85073471069336,89.95887637138367,309.99948501586914,90.11534571647644
2.84,281.5531921386719,89.59718585014343,315.7627487182617,90.32108187675476
2.87,281.60858154296875,89.24007654190063,318.15439224243164,90.46466588973999
2.9,281.65380477905273,88.60910832881927,318.41867446899414,90.59703826904297
2.94,283.18639755249023,88.26470732688904,318.09314727783203,91.73038959503174
2.97,283.6322593688965,88.03467035293579,316.48691177368164,91.79826021194458
3.0,284.1688537597656,87.71587908267975,316.21387481689453,91.96845173835754
