timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,279.89635467529297,169.89787817001343,296.8478775024414,167.35062718391418
0.03,274.4575500488281,169.7676408290863,296.849422454834,167.32394456863403
0.07,273.0002212524414,169.7515904903412,296.8333435058594,167.39510893821716
0.1,272.70572662353516,169.74173069000244,296.8357276916504,167.39827394485474
0.13,272.72146224975586,169.7485327720642,296.82302474975586,167.486754655838
0.17,272.86407470703125,169.77674961090088,296.88955307006836,167.81055092811584
0.2,272.9538917541504,169.870787858963,297.1523094177246,168.4132218360901
0.23,272.4098777770996,169.8635995388031,297.2589111328125,168.59731793403625
0.27,271.5122985839844,169.67344164848328,297.28221893310547,168.6837923526764
0.3,271.4035415649414,169.63292956352234,297.4502182006836,168.8141369819641
0.33,271.3227844238281,169.60193395614624,297.4030113220215,169.011869430542
0.37,271.47485733032227,169.65550303459167,297.40604400634766,169.05155539512634
0.4,272.4799156188965,169.99276399612427,297.39734649658203,169.24273252487183
0.43,273.4217834472656,170.27145624160767,297.39635467529297,169.53741073608398
0.47,274.10091400146484,170.40984749794006,297.54566192626953,169.7590470314026
0.5,274.3125534057617,170.45236587524414,297.56628036499023,169.74614024162292
0.53,275.0010299682617,170.52656650543213,297.6169967651367,169.7655487060547
0.57,275.861873626709,170.64961552619934,297.6153564453125,169.9208378791809
0.6,276.3214683532715,170.7280433177948,297.55176544189453,170.02841591835022
0.63,276.23958587646484,170.72359085083008,297.1531105041504,170.05014181137085
0.67,276.16403579711914,170.5921196937561,296.02319717407227,170.0460970401764
0.7,276.1458969116211,170.78721284866333,295.6705856323242,170.58584332466125
0.73,276.5238571166992,170.95040917396545,294.406681060791,170.64674019813538
0.77,276.0309410095215,170.77452063560486,292.8470802307129,170.64043164253235
0.8,273.4214210510254,170.4067361354828,292.493953704834,170.14164805412292
0.83,271.8893051147461,170.48534631729126,292.43417739868164,169.93688821792603
0.87,270.5600929260254,171.97391867637634,290.5703353881836,169.95162963867188
0.9,267.95846939086914,172.33644604682922,287.45861053466797,169.6031677722931
0.93,267.28567123413086,172.60154485702515,276.86670303344727,169.89048600196838
0.97,262.46347427368164,172.5864064693451,277.82079696655273,169.80534195899963
1.0,261.3844871520996,172.55489587783813,275.69671630859375,169.29165601730347
1.03,262.5933265686035,172.50757098197937,266.14370346069336,163.32289338111877
1.07,255.96763610839844,174.81542944908142,257.27298736572266,128.8484501838684
1.1,250.87757110595703,175.12547135353088,252.79319763183594,159.2608916759491
1.13,243.19286346435547,175.02163767814636,250.77777862548828,166.73689484596252
1.17,238.17386627197266,173.0923891067505,252.59212493896484,174.67495679855347
1.2,232.73332595825195,170.75127124786377,241.3628387451172,171.74142479896545
1.23,228.19238662719727,167.0834469795227,235.20940780639648,171.16536140441895
1.27,221.84270858764648,164.65036153793335,231.76227569580078,168.9749300479889
1.3,221.32535934448242,159.32294726371765,227.7953338623047,167.85606265068054
1.33,227.71942138671875,153.3549463748932,217.6142120361328,158.40070724487305
1.37,224.9486541748047,152.84863114356995,203.10258865356445,155.1335620880127
1.4,232.85259246826172,155.3341269493103,193.58760833740234,152.86482095718384
1.43,235.58055877685547,155.66372752189636,194.15231704711914,148.128844499588
1.47,233.02583694458008,153.16455245018005,191.99216842651367,142.13178992271423
1.5,203.53717803955078,137.29089617729187,195.10461807250977,132.65695095062256
1.53,237.6921844482422,149.50156688690186,197.44787216186523,120.2149772644043
1.57,250.94964981079102,151.25065684318542,196.85882568359375,113.74822497367859
1.6,221.4691925048828,111.99849128723145,199.6230697631836,106.82408094406128
1.63,213.1913948059082,90.57075262069702,200.12392044067383,99.91688847541809
1.67,219.71813201904297,82.87307560443878,212.147216796875,89.53295230865479
1.7,243.41815948486328,100.25066256523132,216.49242401123047,88.02061557769775
1.74,239.64689254760742,92.0205295085907,222.5041961669922,84.37082648277283
1.77,242.62535095214844,92.7240514755249,226.38858795166016,81.92298352718353
1.8,242.43459701538086,78.80943238735199,225.27742385864258,79.53695476055145
1.84,240.4631233215332,75.69594025611877,226.2740135192871,76.68500483036041
1.87,239.28829193115234,73.3022403717041,229.4430160522461,81.3051849603653
1.9,239.26219940185547,80.97815930843353,234.77481842041016,85.10694801807404
1.94,238.0667495727539,85.61736166477203,246.32205963134766,96.05360627174377
1.97,220.26105880737305,127.19929933547974,237.9020881652832,126.83225512504578
2.0,224.59157943725586,160.47996640205383,236.17525100708008,158.90809535980225
2.04,283.9802932739258,133.78639698028564,273.2309913635254,130.5738079547882
2.07,279.21741485595703,178.7621283531189,283.09688568115234,146.26720905303955
2.1,298.07628631591797,171.8993639945984,285.0284194946289,119.94664907455444
2.14,312.275447845459,150.8779799938202,322.6197814941406,150.88680982589722
2.17,306.94446563720703,133.34200859069824,319.2625045776367,122.78743028640747
2.2,340.5199432373047,123.16194176673889,345.38135528564453,126.17054343223572
2.24,330.8856964111328,94.94871854782104,322.98404693603516,107.74178266525269
2.27,324.76219177246094,84.67598676681519,321.8830108642578,77.30043232440948
2.3,315.9757995605469,65.10267376899719,319.3193054199219,59.35061752796173
2.34,269.9905776977539,75.71450114250183,315.59133529663086,54.68562841415405
2.37,294.55814361572266,147.12344527244568,298.2918357849121,77.36393630504608
2.4,309.4057273864746,158.66650342941284,277.4277114868164,61.16356015205383
2.44,311.78049087524414,166.786687374115,273.8753890991211,59.28902328014374
2.47,308.4074401855469,121.9192099571228,261.31011962890625,58.437137603759766
2.5,289.9147605895996,66.8094652891159,257.5320816040039,60.204488039016724
2.54,341.3496398925781,143.91912817955017,255.9963607788086,64.3080747127533
2.57,377.8236389160156,145.62724471092224,254.90911483764648,66.83389484882355
2.6,262.7815818786621,79.33638989925385,262.9655075073242,68.5200172662735
