timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,318.1319236755371,212.36153841018677,329.45220947265625,198.68836641311646
0.03,318.2423400878906,212.16524362564087,329.1933059692383,201.3742446899414
0.07,318.2969665527344,212.04638957977295,329.15538787841797,202.25737810134888
0.1,318.3253860473633,211.9946551322937,329.1431427001953,202.31192350387573
0.13,318.3665084838867,211.95482969284058,329.15733337402344,202.31700897216797
0.17,318.4474182128906,211.92264318466187,329.1857147216797,202.2735357284546
0.2,318.50955963134766,211.84625387191772,329.38182830810547,202.3733353614807
0.23,318.5746192932129,211.58957719802856,329.56748962402344,202.42210865020752
0.27,318.76644134521484,211.42915964126587,329.71195220947266,202.77315616607666
0.3,318.9622497558594,211.316978931427,330.03353118896484,202.79152393341064
0.33,319.30471420288086,211.21145009994507,330.68748474121094,202.5125527381897
0.37,319.4942092895508,211.18557214736938,331.03424072265625,202.61370420455933
0.4,319.7483825683594,211.15381479263306,331.3467025756836,203.2236385345459
0.43,319.8951721191406,211.1556601524353,331.6332244873047,203.5950493812561
0.47,319.9789810180664,211.15776300430298,331.85840606689453,203.52983951568604
0.5,320.04215240478516,211.15724802017212,332.0591735839844,203.57357025146484
0.53,320.0508499145508,211.07884168624878,332.0824432373047,203.36128950119019
0.57,320.0216293334961,210.99498510360718,332.0863723754883,202.48085975646973
0.6,319.2458152770996,210.8324646949768,331.9898223876953,201.48116827011108
0.63,316.09630584716797,210.80647945404053,330.43678283691406,201.1730146408081
0.67,310.9602928161621,209.93330240249634,326.7298889160156,199.92396354675293
0.7,306.60980224609375,209.21155214309692,324.8605728149414,197.7276849746704
0.73,298.84082794189453,208.65174293518066,316.5569496154785,197.43807077407837
0.77,292.3115539550781,207.8665852546692,305.83919525146484,197.59387493133545
0.8,284.9355697631836,206.76018476486206,295.1547622680664,198.73181819915771
0.83,275.86095809936523,203.50741624832153,284.1335678100586,199.27997589111328
0.87,266.47485733032227,199.48654890060425,274.5174217224121,199.07370328903198
0.9,259.83816146850586,193.40244054794312,266.3606834411621,194.42127227783203
0.93,257.27365493774414,184.10781383514404,259.68358993530273,186.19238376617432
0.97,251.26476287841797,179.0988314151764,259.80987548828125,175.88923573493958
1.0,248.52285385131836,170.2785050868988,264.24694061279297,164.51390147209167
1.03,292.1392822265625,178.15929651260376,258.54787826538086,160.13903617858887
1.07,315.4793930053711,180.1640224456787,259.8592185974121,151.27737164497375
1.1,312.3318099975586,174.49878931045532,260.6181335449219,143.55403661727905
1.13,304.0883255004883,169.94999885559082,261.9577980041504,134.50261116027832
1.17,279.49838638305664,131.70612931251526,264.1499328613281,131.13166451454163
1.2,277.5166320800781,120.1096522808075,270.90124130249023,126.52949810028076
1.23,280.2913475036621,121.81200742721558,277.5960159301758,125.12584447860718
1.27,281.0890769958496,121.14760279655457,280.2896499633789,125.82497835159302
1.3,280.73375701904297,125.1262629032135,279.2990493774414,129.19460535049438
1.33,279.4401168823242,134.03850317001343,279.81760025024414,134.45764660835266
1.37,275.76025009155273,147.14384078979492,274.9715805053711,147.66587376594543
1.4,271.44582748413086,172.39181756973267,275.3324890136719,168.8492739200592
1.43,287.68579483032227,190.46640872955322,294.24869537353516,185.97900867462158
1.47,306.992244720459,196.68286800384521,319.88006591796875,198.7333631515503
1.5,335.1920700073242,200.74671506881714,345.86387634277344,197.86741733551025
1.53,363.08250427246094,189.51042652130127,368.3976745605469,187.07311391830444
1.57,371.9286346435547,167.2868549823761,381.9194793701172,166.52978539466858
1.6,374.85034942626953,141.3658905029297,387.6192092895508,139.789856672287
1.63,372.00050354003906,126.4062237739563,370.880126953125,113.64303946495056
1.67,367.49645233154297,110.45161843299866,358.21739196777344,110.61359167098999
1.7,359.1143035888672,108.77959370613098,352.14344024658203,111.59582734107971
1.74,349.35131072998047,90.16502022743225,311.1409568786621,101.44890189170837
1.77,344.4270324707031,91.47809028625488,273.39624404907227,105.93418836593628
1.8,328.29395294189453,88.17426860332489,282.13024139404297,109.45954442024231
1.84,314.9282455444336,100.66078305244446,300.28926849365234,108.09839844703674
1.87,322.04113006591797,102.21026301383972,302.93264389038086,113.91740798950195
1.9,325.35823822021484,98.5872745513916,288.84836196899414,115.46349763870239
1.94,313.01794052124023,99.83066082000732,298.57776641845703,104.60136651992798
1.97,294.5689392089844,117.57347345352173,302.5522994995117,109.14677739143372
2.0,301.00439071655273,116.27720475196838,323.17626953125,100.0341010093689
2.04,309.08702850341797,113.76280546188354,323.4287643432617,104.61220264434814
2.07,312.0347023010254,111.51093006134033,322.264404296875,105.48643112182617
2.1,309.70947265625,110.53751349449158,320.70960998535156,112.02417612075806
2.14,310.66280364990234,110.54351091384888,325.5044174194336,112.2938346862793
2.17,311.8293762207031,108.30906987190247,323.22242736816406,111.8252420425415
2.2,314.0361022949219,108.57114315032959,322.3090362548828,116.84439539909363
2.24,314.62535858154297,109.03383493423462,316.9187355041504,116.95008516311646
2.27,314.73535537719727,110.63992023468018,314.998779296875,117.47087359428406
2.3,315.4105567932129,110.32323718070984,314.42516326904297,117.62545466423035
2.34,315.38904190063477,109.64373707771301,315.3709411621094,118.01414966583252
2.37,315.2140808105469,108.36830377578735,312.62943267822266,119.04934287071228
2.4,315.18924713134766,108.4441888332367,311.85216903686523,119.37847137451172
2.44,321.9961166381836,107.70574450492859,311.6916847229004,119.53579902648926
2.47,324.8743438720703,107.55898475646973,311.4542007446289,120.0350546836853
2.5,332.4808883666992,110.03651976585388,309.83530044555664,120.53787231445312
2.54,331.8077850341797,109.00158405303955,306.14070892333984,122.9581367969513
2.57,338.0527114868164,108.21991324424744,307.0200729370117,123.40777158737183
2.6,340.2775573730469,106.58611536026001,304.6650695800781,124.47803735733032
2.64,344.8262405395508,106.54617190361023,310.279483795166,124.32872414588928
2.67,344.6703338623047,107.91574001312256,315.29504776000977,124.11641120910645
2.7,345.84930419921875,106.8169891834259,308.787841796875,123.85258913040161
2.74,347.32730865478516,106.8784761428833,301.93477630615234,122.89909601211548
2.77,349.33712005615234,109.93685960769653,316.0269546508789,120.93545079231262
2.8,347.4958038330078,111.36561870574951,328.81805419921875,116.02321028709412
2.84,349.8299026489258,112.53575921058655,322.98816680908203,118.13026785850525
