timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.97,306.86840057373047,205.6252884864807,314.75589752197266,198.02062511444092
1.0,306.71178817749023,205.53668975830078,314.74740982055664,198.01011085510254
1.03,306.50379180908203,205.46982765197754,314.7161293029785,198.10441732406616
1.07,306.3315963745117,205.41129112243652,314.59362030029297,198.55835437774658
1.1,306.19375228881836,205.33824920654297,314.303035736084,198.80273580551147
1.13,306.0506248474121,205.2800989151001,314.10274505615234,199.18820142745972
1.17,305.9115982055664,205.1909852027893,313.96677017211914,199.30952310562134
1.2,305.7073974609375,205.13832807540894,313.9453125,199.42895650863647
1.23,305.6157875061035,205.1351523399353,313.7944984436035,199.7628378868103
1.27,305.4750442504883,205.09609937667847,313.6542320251465,199.97928142547607
1.3,305.23136138916016,205.0052261352539,313.33606719970703,200.25634288787842
1.33,304.9928665161133,204.7942328453064,313.13100814819336,200.32799005508423
1.37,304.7152328491211,204.58386182785034,312.8440475463867,200.33910512924194
1.4,304.5252990722656,204.5147681236267,312.4997901916504,200.35758018493652
1.43,304.28836822509766,204.43397998809814,312.31353759765625,200.35303115844727
1.47,303.97151947021484,204.40582752227783,312.2920799255371,200.18227100372314
1.5,303.543758392334,204.41357374191284,312.0042419433594,199.51794147491455
1.53,303.0354309082031,204.41303730010986,311.2847900390625,199.3132996559143
1.57,302.54215240478516,204.53131198883057,310.5226516723633,199.18365240097046
1.6,301.07385635375977,204.46438550949097,309.2390441894531,199.19661283493042
1.63,299.4914245605469,204.62044715881348,307.63973236083984,199.21886444091797
1.67,296.36852264404297,204.81154918670654,304.5158386230469,199.22206163406372
1.7,292.2027015686035,205.16796112060547,301.50888442993164,199.22845602035522
1.74,284.6063232421875,206.28970384597778,298.63306045532227,199.23306941986084
1.77,279.5329284667969,206.05725288391113,289.1669273376465,199.63207483291626
1.8,271.35583877563477,205.86364030838013,279.9391174316406,199.73307609558105
1.84,263.24743270874023,201.46404504776,275.6339454650879,199.1580104827881
1.87,257.09463119506836,195.461905002594,268.25937271118164,195.95877885818481
1.9,248.7226104736328,191.40676975250244,257.6625442504883,191.8673586845398
1.94,245.70789337158203,182.86324739456177,250.00247955322266,186.97556734085083
1.97,242.31595993041992,173.9168357849121,244.77474212646484,178.85090947151184
2.0,235.40267944335938,167.4093782901764,238.93741607666016,168.15750002861023
2.04,240.86599349975586,155.44122219085693,240.65067291259766,156.72604322433472
2.07,242.55512237548828,145.5387532711029,238.75394821166992,148.4883463382721
2.1,246.24061584472656,136.8288266658783,239.349365234375,138.90902996063232
2.14,248.08208465576172,130.59924602508545,245.19533157348633,130.8769404888153
2.17,252.85320281982422,124.06553506851196,246.20906829833984,124.09220695495605
2.2,255.0000762939453,114.79206562042236,253.55993270874023,116.35977387428284
2.24,257.42847442626953,107.61694192886353,260.390625,110.91687440872192
2.27,260.26927947998047,105.2175235748291,264.9598693847656,107.63645768165588
2.3,261.41733169555664,104.40398812294006,266.1881637573242,108.57255935668945
2.34,260.7625389099121,105.4602313041687,266.4908790588379,108.71512413024902
2.37,260.30691146850586,111.90929174423218,264.61706161499023,114.05251622200012
2.4,255.01405715942383,122.72867918014526,256.31542205810547,124.4182562828064
2.44,256.1077880859375,147.60532021522522,244.90188598632812,147.03587651252747
2.47,258.17535400390625,180.22710800170898,248.74561309814453,178.4978985786438
2.5,296.05167388916016,192.3688244819641,287.03624725341797,196.58334732055664
2.54,312.44678497314453,201.47840023040771,324.2067337036133,196.684992313385
2.57,341.20574951171875,198.06064367294312,345.63072204589844,183.70131969451904
2.6,359.56382751464844,182.07817554473877,366.3079833984375,177.60371446609497
2.64,368.30116271972656,157.3574674129486,380.39249420166016,154.16632533073425
2.67,360.16185760498047,129.31012272834778,379.6295928955078,119.97325658798218
2.7,362.34569549560547,97.44750738143921,361.7422866821289,98.15788507461548
2.74,350.91014862060547,72.85870492458344,350.5374526977539,74.65605854988098
2.77,348.2835006713867,55.806941986083984,343.5565185546875,54.948731660842896
2.8,330.4781723022461,72.41241216659546,327.25963592529297,63.554019927978516
2.84,322.83180236816406,82.56544232368469,313.4804916381836,59.10044252872467
2.87,322.8139877319336,84.16965544223785,315.7985496520996,81.31206750869751
2.9,309.8298645019531,81.31697595119476,311.57901763916016,80.60475289821625
2.94,296.9745445251465,79.7753119468689,300.200252532959,77.55995213985443
2.97,287.17830657958984,79.2674195766449,297.2684097290039,79.65434968471527
3.0,283.73682022094727,80.88787078857422,295.58887481689453,82.96788096427917
3.04,281.5191650390625,83.17015171051025,334.6276092529297,109.01100397109985
3.07,280.39134979248047,85.10369718074799,334.55177307128906,103.73669743537903
3.1,280.13513565063477,85.44123709201813,343.0286407470703,101.48936033248901
3.14,281.4699172973633,86.7850399017334,297.45372772216797,100.4686188697815
3.17,281.03809356689453,87.31601536273956,293.57555389404297,98.85985136032104
3.2,281.4609909057617,87.65779316425323,288.0421447753906,97.79531478881836
3.24,282.99184799194336,87.96942830085754,288.0706787109375,97.01670169830322
3.27,282.98547744750977,88.65802109241486,290.72254180908203,95.49753069877625
3.3,283.00710678100586,89.91112768650055,303.4800338745117,88.36580514907837
3.34,283.6305809020996,89.93091702461243,291.57779693603516,90.06063938140869
3.37,284.11792755126953,90.0898003578186,302.7182960510254,87.04547166824341
3.4,284.36473846435547,90.23909211158752,309.08533096313477,87.11259663105011
3.44,284.44080352783203,90.28718948364258,309.95845794677734,90.16605019569397
3.47,285.2159118652344,90.35778522491455,312.63275146484375,90.5158531665802
3.5,284.87585067749023,93.6070454120636,322.6728057861328,66.59806966781616
3.54,284.21682357788086,95.8018970489502,318.3396339416504,72.67906129360199
3.57,283.5738754272461,97.28748679161072,316.4094924926758,76.4098048210144
3.6,283.6759567260742,97.91695833206177,301.7819595336914,88.05529117584229
3.64,283.8962745666504,97.53266215324402,298.3182907104492,92.33453035354614
3.67,283.9375686645508,97.26744532585144,297.6754379272461,95.15405774116516
3.7,284.49615478515625,97.07388639450073,293.47660064697266,96.00842714309692
3.74,284.6309471130371,96.9424045085907,290.8931350708008,98.32467555999756
3.77,284.70300674438477,96.88541293144226,288.62613677978516,99.2210590839386
3.8,285.55572509765625,96.37609362602234,287.2492027282715,100.58109998703003
3.84,287.9927444458008,95.18032193183899,287.1773338317871,100.70635914802551
3.87,288.19881439208984,94.81091737747192,287.73509979248047,100.7271945476532
