timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,285.0545120239258,203.97079467773438,297.9655075073242,192.72727489471436
0.03,284.3519973754883,203.81340265274048,298.4442138671875,187.53687858581543
0.07,284.1288375854492,203.7439227104187,298.4724807739258,185.9769058227539
0.1,284.01281356811523,203.74074697494507,298.40789794921875,185.97503900527954
0.13,283.9353370666504,203.6721682548523,298.4066390991211,186.74384593963623
0.17,283.8126754760742,203.5909938812256,298.38626861572266,187.18847036361694
0.2,283.72440338134766,203.54074001312256,298.2258605957031,187.46304273605347
0.23,283.5281753540039,203.52338075637817,298.1766700744629,187.6312494277954
0.27,283.4619140625,203.5085964202881,298.1766700744629,187.7779769897461
0.3,283.3512878417969,203.46969366073608,298.1966209411621,187.97525882720947
0.33,283.3115577697754,203.45954418182373,298.2033157348633,188.09394121170044
0.37,283.21231842041016,203.3921456336975,298.18233489990234,188.15303564071655
0.4,283.0806541442871,202.99178838729858,297.9646301269531,187.4941349029541
0.43,280.9422302246094,203.0452823638916,297.66063690185547,186.71989917755127
0.47,281.11888885498047,202.13502645492554,297.2254943847656,186.55216455459595
0.5,280.6949806213379,202.3026967048645,297.14147567749023,187.16628313064575
0.53,280.68323135375977,199.28913831710815,297.11780548095703,186.61945581436157
0.57,280.37792205810547,199.58733558654785,297.07149505615234,189.8854637145996
0.6,280.0692367553711,199.29036140441895,297.0123863220215,189.96009349822998
0.63,278.43700408935547,198.32646131515503,297.00769424438477,190.22477388381958
0.67,277.0894241333008,198.70282888412476,297.00145721435547,192.0456075668335
0.7,275.9628677368164,198.45419883728027,295.4215621948242,191.76528453826904
0.73,275.2178955078125,198.18479776382446,294.89383697509766,191.0879945755005
0.77,272.39261627197266,197.88898229599,292.1293067932129,191.01965188980103
0.8,269.6541213989258,198.08006286621094,287.47615814208984,190.9511160850525
0.83,265.99056243896484,197.65050172805786,282.591609954834,193.0424666404724
0.87,260.08270263671875,194.32713747024536,277.8761291503906,192.90537357330322
0.9,254.64914321899414,195.18885612487793,269.925479888916,194.68914985656738
0.93,252.22415924072266,193.9413070678711,263.4922409057617,194.2348051071167
0.97,244.04891967773438,191.17225885391235,253.7224006652832,191.27585649490356
1.0,233.76033782958984,189.49463367462158,246.5715789794922,188.47614526748657
1.03,227.24878311157227,183.8050675392151,251.3644790649414,176.02005243301392
1.07,224.6133041381836,175.38448691368103,234.54208374023438,168.93669247627258
1.1,218.162841796875,170.51012992858887,222.2746467590332,166.9179332256317
1.13,211.0778045654297,163.49236607551575,211.96136474609375,165.91031312942505
1.17,209.41608428955078,153.8134002685547,208.73537063598633,158.91448974609375
1.2,208.0332374572754,145.5178964138031,208.0307388305664,152.58294224739075
1.23,208.32019805908203,137.55457878112793,279.2580032348633,173.5325288772583
1.27,209.04598236083984,128.48968863487244,218.84784698486328,147.50385761260986
1.3,209.73941802978516,116.68428897857666,206.36262893676758,124.33723211288452
1.33,211.91614151000977,111.73363924026489,209.79393005371094,117.89016723632812
