timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.14,250.00064849853516,107.43220210075378,253.52062225341797,114.97207403182983
2.17,251.13590240478516,104.58013415336609,253.49956512451172,112.97103881835938
2.2,252.64673233032227,101.09334826469421,255.77730178833008,111.06249690055847
2.24,253.51079940795898,98.31683278083801,255.99550247192383,105.206698179245
2.27,253.7655258178711,98.87960314750671,264.85992431640625,108.95100831985474
2.3,253.17171096801758,98.86768341064453,263.97207260131836,110.88578224182129
2.34,251.72725677490234,101.44648790359497,266.59521102905273,113.25069665908813
2.37,247.83090591430664,107.78770208358765,267.5656509399414,118.3006203174591
2.4,238.7734603881836,122.07454204559326,247.9410171508789,124.388827085495
2.44,278.010311126709,149.23965454101562,240.30954360961914,142.23185777664185
2.47,288.28222274780273,151.22123837471008,243.16289901733398,169.65881824493408
2.5,278.2501792907715,179.94590520858765,280.9365463256836,183.63686084747314
2.54,294.60330963134766,191.13309860229492,302.8460121154785,189.55308437347412
2.57,310.60108184814453,191.68190002441406,319.89526748657227,185.97714185714722
2.6,323.96705627441406,183.97080659866333,332.6354217529297,185.20138263702393
2.64,331.78150177001953,170.9645390510559,340.2777862548828,172.7617371082306
2.67,342.2315216064453,157.56049990653992,350.3407669067383,156.65704607963562
2.7,340.84327697753906,146.40528917312622,351.87442779541016,142.82957196235657
2.74,345.7200241088867,128.30368280410767,346.6368865966797,123.1218159198761
2.77,343.86207580566406,110.82470297813416,339.9156951904297,115.23731231689453
2.8,338.47354888916016,94.40418720245361,339.06307220458984,101.79120540618896
2.84,331.44798278808594,89.29050207138062,314.76566314697266,98.95764470100403
2.87,329.55589294433594,87.51886546611786,307.9428482055664,97.07943320274353
2.9,319.7047805786133,91.16148233413696,312.9543113708496,102.0715606212616
2.94,317.67398834228516,100.70167064666748,308.6715316772461,102.15948343276978
2.97,304.65320587158203,93.7167477607727,306.7995262145996,95.57756781578064
3.0,304.8289489746094,97.22787737846375,297.72857666015625,98.42200756072998
3.04,292.76004791259766,94.71381068229675,303.787841796875,101.22891783714294
3.07,290.6168556213379,97.05258965492249,295.9895706176758,100.25451421737671
3.1,291.37075424194336,99.09386873245239,298.4511184692383,102.01536297798157
3.14,289.7904586791992,100.5828595161438,298.4653091430664,106.11616015434265
3.17,282.9361915588379,100.83377480506897,287.26694107055664,107.85972476005554
3.2,282.71759033203125,107.63525605201721,290.3891944885254,112.94009685516357
3.24,283.05164337158203,110.84385395050049,292.51834869384766,113.68414163589478
3.27,281.94143295288086,112.77356386184692,294.26443099975586,113.6072051525116
3.3,281.8521499633789,113.99220943450928,296.2507629394531,113.86054515838623
3.34,282.33158111572266,117.51594543457031,296.80105209350586,115.05956768989563
3.37,282.893009185791,118.0229902267456,309.10619735717773,118.50712895393372
3.4,283.02642822265625,117.0792818069458,306.3912010192871,121.61046624183655
3.44,283.84822845458984,116.64666295051575,301.99615478515625,122.49260187149048
3.47,284.29479598999023,116.81376457214355,301.0007858276367,123.24460744857788
3.5,284.53311920166016,116.85946941375732,298.78042221069336,124.23146724700928
3.54,286.19577407836914,116.58112049102783,297.0597267150879,124.16520595550537
3.57,286.01490020751953,117.6500129699707,296.518497467041,124.86222624778748
3.6,285.91161727905273,118.54758739471436,297.38428115844727,125.46525120735168
3.64,285.91705322265625,118.21974635124207,297.45065689086914,124.60752367973328
3.67,285.9222984313965,118.06108832359314,298.63882064819336,123.48035216331482
3.7,285.9760093688965,117.8919267654419,298.64654541015625,122.61884808540344
3.74,286.62418365478516,116.79652333259583,297.8338050842285,121.64011001586914
3.77,286.95648193359375,116.35718822479248,297.8517532348633,121.76543354988098
3.8,287.63525009155273,115.92270255088806,297.79470443725586,121.74932956695557
3.84,287.790470123291,116.07779860496521,298.15378189086914,121.69509530067444
3.87,288.0567932128906,115.96113324165344,300.1358413696289,121.75917863845825
3.9,288.02114486694336,116.3726806640625,301.3547706604004,121.8513822555542
3.94,288.11309814453125,116.21012806892395,301.66229248046875,122.76165962219238
3.97,288.1626319885254,116.04956030845642,302.00504302978516,122.97561407089233
4.0,288.20241928100586,115.90627670288086,302.5191879272461,123.16946268081665
4.04,288.2146644592285,115.7753849029541,303.9426803588867,124.20414090156555
4.07,288.20608139038086,115.46699523925781,303.22031021118164,124.17022705078125
4.1,287.97094345092773,115.6895112991333,303.03213119506836,122.45954632759094
4.14,287.8125,115.89008688926697,302.98526763916016,121.75077795982361
4.17,287.78188705444336,116.09262585639954,302.86462783813477,121.78399443626404
