timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.4,246.01408004760742,138.51632237434387,227.67444610595703,118.44955801963806
1.43,237.88579940795898,110.23010015487671,228.9304542541504,107.31200695037842
1.47,245.00970840454102,93.8508152961731,232.46959686279297,103.4522545337677
1.5,251.07555389404297,82.01551973819733,241.46726608276367,96.32943391799927
1.53,250.6488800048828,81.36974573135376,251.67312622070312,89.78414118289948
1.57,261.3850975036621,82.05731391906738,257.9769515991211,88.19444417953491
1.6,278.73912811279297,88.2040411233902,264.22863006591797,88.70640814304352
1.63,277.97607421875,85.22123694419861,273.96841049194336,90.35802125930786
1.67,281.21204376220703,88.46952617168427,278.8358688354492,89.01817202568054
1.7,275.84239959716797,87.87683844566345,270.5705261230469,94.21178698539734
1.74,271.7463684082031,89.5810067653656,267.5111961364746,96.53040647506714
1.77,282.10540771484375,98.65538120269775,251.95911407470703,113.18394184112549
1.8,229.9488067626953,143.27633142471313,253.1815528869629,141.39154314994812
1.84,255.6535530090332,131.7403757572174,260.4969787597656,170.75742959976196
1.87,280.1736831665039,191.55523538589478,293.0314064025879,195.39738178253174
1.9,305.7069778442383,194.416401386261,321.7789840698242,188.9933180809021
1.94,332.60093688964844,183.70198488235474,337.64652252197266,175.61514616012573
1.97,349.96578216552734,168.52485537528992,355.4042053222656,165.20585775375366
2.0,357.53658294677734,140.50471901893616,364.00306701660156,137.29078888893127
2.04,359.42554473876953,126.21110916137695,368.35254669189453,112.14100241661072
2.07,361.80301666259766,98.07830929756165,352.1265411376953,95.69739818572998
2.1,351.3623809814453,81.28540635108948,342.15232849121094,88.4960424900055
2.14,340.65162658691406,70.41482627391815,333.2769012451172,84.1237735748291
2.17,313.9011764526367,68.15966248512268,332.33253479003906,65.7324081659317
2.2,310.7541847229004,56.76752150058746,303.48461151123047,81.4971935749054
2.24,297.78783798217773,55.97865164279938,287.4418258666992,81.26002728939056
2.27,294.3084144592285,59.88588988780975,283.0678176879883,69.54992651939392
2.3,290.0276565551758,62.712310552597046,286.03382110595703,66.38878762722015
2.34,284.3088912963867,63.90902638435364,283.0580711364746,69.17952954769135
2.37,284.296817779541,68.03020298480988,282.70008087158203,70.777707695961
2.4,280.5625534057617,69.91202473640442,281.2266159057617,73.61219644546509
2.44,279.38488006591797,71.95036947727203,285.9041976928711,76.53105139732361
2.47,280.96893310546875,72.97893762588501,284.97426986694336,77.25958228111267
2.5,282.5412940979004,76.69230043888092,283.0586242675781,77.52850592136383
2.54,284.13768768310547,78.66242051124573,284.5253562927246,77.64847040176392
2.57,285.519962310791,80.06254434585571,282.47182846069336,78.39603960514069
2.6,286.29528045654297,79.9968409538269,282.9170227050781,78.52765560150146
2.64,286.65416717529297,79.12383019924164,283.6930274963379,78.69078755378723
2.67,286.97277069091797,78.70920360088348,284.99670028686523,79.16752874851227
2.7,286.30773544311523,77.6938909292221,291.287784576416,77.64941453933716
2.74,287.4684143066406,77.00492799282074,292.2113609313965,77.12709724903107
2.77,293.0098342895508,73.66018652915955,297.5211524963379,74.1402804851532
2.8,298.76394271850586,72.56341516971588,297.5545120239258,72.95288264751434
2.84,297.78076171875,72.23158299922943,305.8554458618164,73.79771947860718
2.87,299.55495834350586,72.1759968996048,310.01407623291016,73.39452981948853
2.9,301.28042221069336,72.45617508888245,307.2474670410156,73.87274086475372
2.94,303.59731674194336,70.72149395942688,339.6405792236328,105.7684063911438
2.97,309.0049362182617,75.53258299827576,323.43433380126953,89.6649169921875
3.0,310.4166793823242,73.31169784069061,317.9677963256836,78.322793841362
3.04,314.86438751220703,73.46031367778778,315.0406837463379,78.46068620681763
3.07,315.6416702270508,74.58787679672241,315.48208236694336,84.176344871521
3.1,312.6634216308594,71.5913450717926,319.4388961791992,81.84680342674255
3.14,311.78539276123047,69.65494573116302,317.6298141479492,75.3495705127716
3.17,310.7377052307129,65.03459393978119,318.93014907836914,73.2382482290268
