timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.17,215.3231430053711,164.35415983200073,220.10236740112305,165.45904755592346
1.2,213.6288833618164,162.3648726940155,217.84221649169922,163.03245306015015
1.23,214.1699981689453,156.5089774131775,217.4579620361328,161.4940345287323
1.27,209.80764389038086,150.79359769821167,216.68752670288086,156.99604511260986
1.3,212.85463333129883,144.30197596549988,218.96398544311523,148.1884002685547
1.33,215.1540756225586,135.69424152374268,219.91710662841797,141.00529432296753
1.37,217.10205078125,124.84243154525757,221.4893341064453,134.99642729759216
1.4,230.1022720336914,119.42483067512512,225.0719451904297,127.78409600257874
1.43,234.75336074829102,114.98163342475891,234.1068458557129,121.96619153022766
1.47,240.52074432373047,116.2278950214386,249.50687408447266,126.96827530860901
1.5,246.9070816040039,112.00941324234009,253.18660736083984,115.6456732749939
1.53,261.79418563842773,107.74273753166199,251.5350341796875,103.58535647392273
1.57,271.04618072509766,105.85687637329102,261.7381286621094,104.52420473098755
1.6,277.13571548461914,103.61577272415161,267.4684143066406,99.66635942459106
1.63,281.1726760864258,106.04680895805359,271.6097068786621,98.3357048034668
1.67,277.0353126525879,105.14594078063965,271.3089370727539,100.87660431861877
1.7,272.73834228515625,103.74471187591553,272.37606048583984,103.55736494064331
1.74,271.1017417907715,113.13957810401917,273.27600479125977,129.5708441734314
1.77,263.67502212524414,111.73577427864075,268.82946014404297,131.15978479385376
1.8,246.49993896484375,121.90638899803162,255.97782135009766,132.90125727653503
1.84,261.64669036865234,174.80589151382446,237.0517349243164,151.74529910087585
1.87,261.0154151916504,173.396315574646,239.8642349243164,179.16576862335205
1.9,284.17591094970703,187.90547847747803,264.80396270751953,197.79122114181519
1.94,285.60699462890625,200.54441213607788,297.4430465698242,200.40513038635254
1.97,304.7283935546875,199.9483823776245,311.94299697875977,188.94495248794556
2.0,332.36900329589844,191.1809277534485,315.7651138305664,163.24533462524414
2.04,339.62520599365234,188.67276191711426,321.6729736328125,152.0637845993042
2.07,336.5647888183594,151.1505138874054,342.29923248291016,141.73176527023315
2.1,335.6489944458008,130.40194272994995,319.3846130371094,127.51880407333374
2.14,339.97547149658203,111.71415567398071,316.96924209594727,113.71224045753479
2.17,329.92687225341797,97.70623326301575,280.25827407836914,122.91304349899292
2.2,325.46398162841797,89.93667840957642,279.75902557373047,120.3855550289154
2.24,308.48718643188477,79.7276383638382,286.05234146118164,90.63904166221619
2.27,298.9949035644531,83.61417531967163,289.34722900390625,76.88910484313965
2.3,287.5533676147461,78.16315412521362,286.22081756591797,77.85261332988739
2.34,281.0206985473633,81.24219596385956,280.29541015625,81.37893497943878
2.37,273.0180358886719,84.87534463405609,310.4220199584961,178.02607655525208
2.4,269.6024703979492,91.58558249473572,355.2846908569336,166.96037650108337
2.44,262.4617004394531,92.8461241722107,380.1742172241211,153.23542714118958
2.47,267.3262023925781,99.65798020362854,269.20841217041016,111.14153623580933
2.5,268.0964660644531,107.72622585296631,268.09667587280273,119.18166160583496
2.54,268.50406646728516,115.83903908729553,265.93347549438477,118.54168653488159
2.57,265.88001251220703,117.92693495750427,264.02149200439453,119.19106006622314
2.6,265.35091400146484,118.72745633125305,265.6436538696289,120.82513689994812
2.64,265.31164169311523,120.6882905960083,271.04122161865234,117.97170639038086
2.67,266.499080657959,120.64162015914917,271.40554428100586,119.43310260772705
2.7,267.81850814819336,118.70815515518188,270.1678466796875,120.16480922698975
2.74,267.9888916015625,118.81282567977905,270.21942138671875,121.06570959091187
2.77,269.11163330078125,118.58813166618347,346.0744857788086,134.3365502357483
2.8,295.15161514282227,119.88972187042236,292.8562927246094,116.94630861282349
2.84,286.8461227416992,119.45658802986145,357.51331329345703,145.31051874160767
2.87,283.5307312011719,119.17659759521484,365.95104217529297,165.66667199134827
2.9,284.4315528869629,108.21651220321655,331.8189239501953,132.46010899543762
2.94,288.8761329650879,104.37326073646545,324.07901763916016,127.54287958145142
2.97,291.7160415649414,102.95256972312927,324.7166442871094,129.51844453811646
3.0,295.82996368408203,104.24947142601013,325.89698791503906,130.2445936203003
3.04,294.0936851501465,101.26167297363281,308.9444351196289,118.78089666366577
3.07,298.70853424072266,97.04854488372803,305.56772232055664,104.49888467788696
3.1,307.3211669921875,96.58701181411743,300.28310775756836,105.60796737670898
