timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.07,251.35469436645508,182.84438610076904,244.20665740966797,190.45267581939697
1.1,238.69604110717773,183.57147932052612,236.1972999572754,186.94153547286987
1.13,243.93543243408203,173.36215496063232,230.9516143798828,179.90785002708435
1.17,235.8945083618164,169.92769360542297,231.7632293701172,173.65829229354858
1.2,229.66026306152344,162.78842568397522,230.9950828552246,166.72598361968994
1.23,229.2510223388672,158.40723037719727,231.64905548095703,161.23695015907288
1.27,230.5502700805664,148.67642283439636,230.86753845214844,151.537127494812
1.3,233.00806045532227,137.97934412956238,232.1628761291504,143.57429265975952
1.33,234.30828094482422,127.79021143913269,234.5810317993164,140.92466711997986
1.37,234.66243743896484,124.70416903495789,239.31318283081055,133.79246950149536
1.4,249.1239356994629,114.43340063095093,249.59941864013672,124.84987735748291
1.43,252.08900451660156,115.06598353385925,253.2063102722168,122.77629375457764
1.47,256.18274688720703,114.33468461036682,259.08300399780273,119.128178358078
1.5,272.2652816772461,110.20857810974121,262.9750633239746,118.15673589706421
1.53,267.56107330322266,115.10846972465515,273.2138442993164,116.01242780685425
1.57,282.8864097595215,116.24839782714844,303.96881103515625,112.34544038772583
1.6,291.1908531188965,115.63921451568604,283.5782814025879,117.03750371932983
1.63,278.75423431396484,117.59763479232788,284.9871253967285,120.71162581443787
1.67,278.07519912719727,118.59491229057312,279.15197372436523,122.69997954368591
1.7,276.180419921875,119.80296850204468,276.1899757385254,123.82211923599243
1.74,270.6864356994629,123.30911993980408,263.24920654296875,131.56344652175903
1.77,253.15174102783203,150.43911695480347,252.15959548950195,152.53729104995728
1.8,293.23089599609375,189.45152521133423,253.37818145751953,174.02693510055542
1.84,301.9694519042969,163.0569040775299,274.39300537109375,189.46839094161987
1.87,293.41909408569336,193.42520713806152,300.223331451416,198.44495058059692
1.9,313.09289932250977,198.79007577896118,314.37313079833984,188.1166434288025
1.94,334.6703338623047,192.73924827575684,329.2469024658203,191.62203311920166
1.97,338.27659606933594,179.24882054328918,354.83707427978516,182.30712890625
2.0,342.26627349853516,164.861558675766,334.8944854736328,156.7825949192047
2.04,344.5924377441406,154.8115360736847,360.52616119384766,147.70622491836548
2.07,348.9007568359375,141.6817045211792,356.44908905029297,135.5802583694458
2.1,349.6763229370117,129.20820951461792,355.9675598144531,121.56043767929077
2.14,345.1913070678711,117.74853587150574,345.6461715698242,112.11650848388672
2.17,338.78684997558594,108.57813835144043,323.67225646972656,108.4130322933197
2.2,329.2025375366211,102.53580808639526,319.16431427001953,100.72000622749329
2.24,305.14495849609375,110.93245267868042,306.9460105895996,107.69460797309875
2.27,308.7382507324219,101.66181564331055,303.3170700073242,111.79391384124756
2.3,292.90645599365234,112.31008887290955,296.4799499511719,113.6412262916565
2.34,289.05506134033203,109.9507212638855,294.8670959472656,114.30751919746399
2.37,288.64078521728516,105.14144539833069,301.43198013305664,112.34713554382324
2.4,284.8197555541992,106.51157140731812,293.9119529724121,111.06459975242615
2.44,282.72485733032227,108.74093770980835,290.3086853027344,111.989586353302
2.47,281.82952880859375,110.63872933387756,293.0064392089844,113.57510447502136
2.5,281.0356140136719,110.8255934715271,291.38071060180664,114.83147263526917
2.54,281.69464111328125,111.58809185028076,289.14072036743164,116.66305661201477
2.57,283.16211700439453,119.12629008293152,343.2232666015625,132.62486100196838
2.6,283.0125045776367,120.17032384872437,333.71482849121094,130.30775427818298
2.64,281.8447494506836,121.82748913764954,300.63562393188477,127.41924047470093
2.67,282.06655502319336,122.76351571083069,298.8084030151367,125.99264860153198
2.7,283.25611114501953,123.70889782905579,296.8292236328125,124.6319854259491
2.74,283.5835647583008,124.22218680381775,298.72081756591797,123.07973742485046
2.77,283.92553329467773,125.76930642127991,300.04852294921875,120.34886240959167
2.8,284.59991455078125,124.99370813369751,300.9239196777344,122.5425660610199
2.84,286.319522857666,124.71680760383606,301.0402297973633,122.60733604431152
2.87,286.88777923583984,125.82959175109863,299.99547958374023,122.53650426864624
2.9,288.1343078613281,126.04224801063538,299.60575103759766,122.41261839866638
2.94,290.23157119750977,126.18792414665222,299.91872787475586,122.36614108085632
2.97,291.14431381225586,126.28764867782593,300.199031829834,122.35366344451904
3.0,291.45023345947266,126.42378687858582,300.07617950439453,122.34867453575134
3.04,291.71630859375,126.55245780944824,299.7628402709961,122.380131483078
3.07,291.7905044555664,126.67779207229614,299.89742279052734,122.52479910850525
3.1,291.93790435791016,126.86092257499695,300.1250648498535,122.5275993347168
3.14,292.23262786865234,127.19669222831726,300.6649398803711,122.94233322143555
3.17,292.3789978027344,127.28257656097412,307.8507995605469,125.62276124954224
3.2,292.3675537109375,127.40512132644653,309.40311431884766,128.41901779174805
3.24,292.2904968261719,127.78311967849731,312.6433753967285,133.0285656452179
3.27,292.23703384399414,127.79977083206177,311.9967269897461,133.22094440460205
3.3,292.2157859802246,128.10330033302307,310.89441299438477,131.67089581489563
3.34,292.19751358032227,128.46960425376892,310.9847068786621,130.81132292747498
3.37,292.18313217163086,128.87460708618164,310.4470443725586,130.3888964653015
3.4,292.1567726135254,129.03441309928894,310.1718521118164,130.17895460128784
3.44,292.14426040649414,129.03802871704102,310.33641815185547,130.1401698589325
