timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,320.50121307373047,212.8901481628418,331.3408660888672,205.43719053268433
0.03,320.3727340698242,211.76973581314087,331.1589050292969,205.22252798080444
0.07,320.29991149902344,211.50145053863525,330.9978485107422,205.10187149047852
0.1,320.2781677246094,211.5183162689209,330.8422088623047,205.09633541107178
0.13,320.27687072753906,211.54715538024902,330.7604217529297,205.06886959075928
0.17,320.2758026123047,211.56648874282837,330.77919006347656,204.92613315582275
0.2,320.2914047241211,211.6564178466797,330.80718994140625,204.85077381134033
0.23,320.30113220214844,211.66521549224854,330.84815979003906,204.77736711502075
0.27,320.35621643066406,211.68675899505615,330.8374786376953,204.81714963912964
0.3,320.4529571533203,211.6978096961975,330.84266662597656,204.85405683517456
0.33,320.5470657348633,211.69585704803467,331.1212921142578,204.8488426208496
0.37,320.62206268310547,211.62631273269653,331.3745880126953,204.90890264511108
0.4,320.7286071777344,211.58981323242188,331.5220642089844,205.31185626983643
0.43,321.10118865966797,211.60348176956177,331.6761016845703,205.57735204696655
0.47,321.2299346923828,211.60719394683838,331.7781066894531,205.63657522201538
0.5,321.2541961669922,211.5877103805542,331.62784576416016,205.63254117965698
0.53,321.1812210083008,211.49909019470215,331.7278289794922,204.2618465423584
0.57,320.9901428222656,211.5635061264038,331.0831832885742,203.9939045906067
0.6,319.8906898498535,211.5491509437561,329.0165710449219,204.040424823761
0.63,317.283935546875,211.26548051834106,327.8608703613281,204.08698797225952
0.67,315.0667190551758,211.1326789855957,326.69361114501953,205.23456573486328
0.7,310.4659080505371,211.327965259552,324.42710876464844,205.7317614555359
0.73,306.39352798461914,211.29886865615845,321.9875717163086,205.70708513259888
0.77,302.27773666381836,212.91849374771118,314.77880477905273,207.76586294174194
0.8,296.89172744750977,212.84143924713135,308.40795516967773,207.7622151374817
0.83,291.4828109741211,211.31423234939575,303.2233238220215,207.59445905685425
0.87,285.30263900756836,207.09906578063965,298.1829261779785,205.99843740463257
0.9,280.4679489135742,200.4472303390503,293.94336700439453,200.84939002990723
0.93,277.9351806640625,196.41565561294556,284.7255516052246,199.1932225227356
0.97,268.74664306640625,189.72332954406738,272.0314025878906,196.16039514541626
1.0,267.28260040283203,181.55696868896484,267.2554397583008,188.6958932876587
1.03,264.35253143310547,172.5912880897522,261.8754196166992,177.74396181106567
1.07,258.2753562927246,160.8431375026703,253.9352798461914,174.72859025001526
1.1,262.6719284057617,148.98920059204102,251.86145782470703,159.8244345188141
1.13,265.2938461303711,139.259272813797,257.725830078125,146.6964590549469
1.17,265.6902503967285,129.7462499141693,261.3676452636719,133.16502571105957
1.2,266.86084747314453,120.37353873252869,264.9692726135254,122.50387787818909
1.23,267.41064071655273,108.89863014221191,276.22081756591797,117.48732089996338
1.27,273.97851943969727,101.47618532180786,283.56775283813477,107.67917990684509
1.3,282.85343170166016,95.8443832397461,289.4270896911621,100.44137835502625
1.33,287.1284484863281,92.51759648323059,292.47400283813477,100.77932596206665
1.37,289.38648223876953,93.20438146591187,292.35347747802734,104.45367336273193
1.4,288.3357810974121,98.49027514457703,289.2966651916504,107.17296123504639
1.43,280.29052734375,105.28173565864563,281.3895797729492,112.00193524360657
