timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,312.6300621032715,197.89735078811646,321.5269088745117,190.99557638168335
0.03,311.696834564209,198.25676679611206,321.15238189697266,190.9894824028015
0.07,311.2057876586914,198.45312595367432,321.10107421875,190.98695039749146
0.1,310.8709144592285,198.46591472625732,321.10130310058594,190.87697982788086
0.13,310.61580657958984,198.4644341468811,321.09004974365234,190.78698635101318
0.17,310.4951477050781,198.4236216545105,321.16065979003906,190.28079986572266
0.2,310.4673194885254,198.3392071723938,321.19232177734375,189.8794984817505
0.23,310.4710006713867,198.26251745224,321.1912155151367,189.6968936920166
0.27,310.4816246032715,198.1792402267456,321.18579864501953,189.59136486053467
0.3,310.5253219604492,197.95616626739502,321.14341735839844,189.52094078063965
0.33,310.63302993774414,197.57288932800293,321.0172653198242,189.4055199623108
0.37,310.65433502197266,197.13034629821777,320.95726013183594,189.16098833084106
0.4,310.66280364990234,196.36443614959717,320.9768295288086,187.84913063049316
0.43,310.65189361572266,195.47864198684692,320.9081268310547,186.82905435562134
0.47,310.5812072753906,195.0353479385376,320.69976806640625,186.62578582763672
0.5,310.46579360961914,194.68056678771973,320.3847122192383,186.1669135093689
0.53,310.09363174438477,194.58473682403564,319.97095108032227,185.9092926979065
0.57,309.4471740722656,194.51156616210938,319.83510971069336,184.98796463012695
0.6,308.7251281738281,194.54765796661377,319.03783798217773,185.06561994552612
0.63,307.40184783935547,194.5836853981018,317.91961669921875,184.88651275634766
0.67,304.59842681884766,194.73918914794922,316.81203842163086,184.15937662124634
0.7,301.65924072265625,194.86969470977783,313.4296226501465,185.0255584716797
0.73,298.2795715332031,195.7639217376709,310.5263137817383,185.0895881652832
0.77,292.8147888183594,195.81848859786987,307.4440574645996,185.13840436935425
0.8,284.3922424316406,195.86161851882935,299.40759658813477,188.3122730255127
0.83,275.66539764404297,195.9276008605957,293.16564559936523,190.5953049659729
0.87,270.1802062988281,194.63840246200562,284.2335510253906,190.4208755493164
0.9,260.74283599853516,191.86272382736206,273.088321685791,190.28676509857178
0.93,250.38040161132812,190.28266668319702,268.5170555114746,188.67591619491577
0.97,244.5510482788086,183.28489065170288,262.01244354248047,185.4537034034729
1.0,236.58687591552734,175.66877961158752,252.6966667175293,175.9538769721985
1.03,228.3272361755371,169.0000569820404,256.43545150756836,159.38871502876282
1.07,227.02791213989258,160.1589059829712,246.17401123046875,154.3771469593048
1.1,229.8794937133789,154.5210099220276,227.8048324584961,151.58239245414734
1.13,230.58921813964844,143.48586559295654,223.9244842529297,132.54330039024353
1.17,229.7134017944336,125.49694418907166,221.2271499633789,125.16321301460266
1.2,231.17809295654297,107.65560865402222,227.2341537475586,116.18269443511963
1.23,234.52770233154297,99.80431079864502,229.1843032836914,107.2569465637207
1.27,237.31021881103516,94.0578281879425,233.11601638793945,99.54474806785583
1.3,244.5468521118164,89.89304959774017,247.0035171508789,90.3806483745575
1.33,248.62064361572266,81.38934195041656,261.9198226928711,94.32530879974365
1.37,252.78640747070312,75.76169729232788,267.1584129333496,84.71304953098297
1.4,255.84190368652344,87.05618441104889,263.3888626098633,80.67732810974121
1.43,254.97753143310547,96.04919672012329,260.4265785217285,89.61717367172241
1.47,255.78083038330078,97.82941102981567,258.44470977783203,95.69790244102478
1.5,260.772647857666,120.71226954460144,244.10316467285156,102.45920419692993
1.53,239.6745491027832,132.38566160202026,239.5304298400879,124.2478609085083
1.57,268.22790145874023,143.995281457901,253.57105255126953,136.76692128181458
1.6,294.2508888244629,149.62378978729248,279.76709365844727,169.57481145858765
1.63,291.8028259277344,185.27599096298218,305.35594940185547,181.3145399093628
1.67,316.1503601074219,185.21629571914673,332.18963623046875,178.62075448036194
1.7,345.88714599609375,175.46382665634155,350.1085662841797,171.6597032546997
1.74,369.6876525878906,173.3988904953003,376.8783187866211,163.59642505645752
1.77,393.1224060058594,126.47585391998291,388.1993865966797,114.94222640991211
1.8,389.0509033203125,95.70582032203674,377.24552154541016,88.22245180606842
1.84,375.6623840332031,70.87580144405365,352.88204193115234,58.30414831638336
1.87,363.6963653564453,49.75434958934784,343.9356231689453,56.75284445285797
1.9,352.7442169189453,51.33914351463318,339.73670959472656,52.35163450241089
1.94,340.4499053955078,47.641857862472534,324.0117645263672,57.0882385969162
1.97,321.97078704833984,38.42550337314606,317.18969345092773,39.47317153215408
2.0,311.71884536743164,39.01148557662964,310.9016799926758,41.281256675720215
2.04,309.46481704711914,42.36724019050598,294.82715606689453,41.27012550830841
2.07,302.10575103759766,49.21833693981171,291.59719467163086,49.96913015842438
2.1,303.55627059936523,49.915019273757935,290.618896484375,57.05844461917877
2.14,299.2518615722656,55.376935601234436,287.5930404663086,59.875617027282715
2.17,296.50569915771484,57.58185625076294,288.01355361938477,63.34564447402954
2.2,295.72376251220703,58.5962837934494,288.1759262084961,63.98504018783569
2.24,298.78528594970703,56.69798791408539,290.56921005249023,66.72793686389923
2.27,296.38879776000977,57.07804083824158,292.5606918334961,66.72928869724274
2.3,294.7981643676758,59.988500475883484,359.19742584228516,112.01454162597656
2.34,314.4845199584961,59.91793155670166,311.7572593688965,76.16530537605286
2.37,332.6348114013672,63.68404269218445,307.3435401916504,70.56287348270416
2.4,330.6661605834961,61.34971618652344,312.5118637084961,59.83684837818146
2.44,339.1120147705078,62.802722454071045,322.00557708740234,53.51769804954529
2.47,333.8722610473633,58.61909866333008,320.1085662841797,56.26851260662079
2.5,334.99244689941406,49.98211205005646,324.48699951171875,53.25940132141113
2.54,338.75171661376953,52.24626123905182,322.97386169433594,55.156264901161194
2.57,338.64139556884766,51.09785199165344,321.59229278564453,53.19572031497955
2.6,336.37168884277344,48.83914768695831,326.0932922363281,54.40901219844818
2.64,337.26016998291016,49.356175661087036,324.2498016357422,55.442402958869934
2.67,346.6767883300781,49.92081820964813,327.14332580566406,53.19937348365784
2.7,346.91280364990234,52.092297077178955,323.91857147216797,60.010221004486084
2.74,355.2007293701172,58.42957377433777,328.0355453491211,59.99033510684967
