timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.9,297.4473190307617,216.07704162597656,316.13637924194336,214.8983073234558
0.93,294.01315689086914,215.64067840576172,310.98506927490234,214.72327709197998
0.97,290.0775146484375,212.64153957366943,303.7980651855469,214.5980930328369
1.0,284.84960556030273,209.61251020431519,296.7768859863281,214.20612573623657
1.03,279.44217681884766,208.17561864852905,290.74649810791016,213.55810403823853
1.07,271.198787689209,204.57105159759521,290.0587463378906,209.4590663909912
1.1,265.81729888916016,202.3339605331421,279.09154891967773,207.5227689743042
1.13,262.5553512573242,195.14177799224854,269.7237205505371,200.8186411857605
1.17,261.2261390686035,183.22680473327637,262.96146392822266,189.4315481185913
1.2,253.97884368896484,171.32243156433105,254.00028228759766,178.83699417114258
1.23,254.13440704345703,157.4246084690094,250.25203704833984,163.05792331695557
1.27,246.21332168579102,130.5479621887207,246.77825927734375,149.97529864311218
1.3,242.5888442993164,123.13434720039368,243.16131591796875,138.27674746513367
1.33,241.6679573059082,112.04805850982666,248.96713256835938,122.57220983505249
1.37,246.47769927978516,98.20863246917725,254.96347427368164,108.61797451972961
1.4,248.93030166625977,86.61754667758942,255.4553985595703,93.47134709358215
1.43,256.4853286743164,81.0839456319809,266.50081634521484,85.38760364055634
1.47,268.39954376220703,73.36916148662567,278.1698226928711,84.16475772857666
1.5,279.52442169189453,66.79401576519012,286.4645004272461,82.49461591243744
1.53,280.78922271728516,75.76941132545471,287.22042083740234,84.40580785274506
1.57,320.71666717529297,128.12809467315674,283.9536476135254,92.90672063827515
1.6,300.8180618286133,137.89565920829773,282.7574157714844,104.12277460098267
1.63,297.6471519470215,136.45309209823608,271.4382553100586,144.42221403121948
1.67,301.8805503845215,173.0338418483734,283.2046127319336,183.96424055099487
1.7,307.60263442993164,197.48690843582153,322.1405029296875,202.4753451347351
1.74,324.01397705078125,204.40415382385254,346.0932922363281,201.85893058776855
1.77,349.3523406982422,205.56812524795532,358.64368438720703,199.96662139892578
1.8,372.87708282470703,191.15663766860962,377.40718841552734,188.64540338516235
1.84,384.2269515991211,184.34749603271484,397.4138641357422,179.20467138290405
1.87,387.8385543823242,151.4715850353241,406.2479782104492,155.76398849487305
1.9,392.42393493652344,134.3266797065735,416.01844787597656,133.01682829856873
1.94,399.0094757080078,119.6336030960083,420.18463134765625,113.93547534942627
1.97,406.78890228271484,106.83698773384094,415.33138275146484,100.62424063682556
2.0,407.4394989013672,97.95783519744873,410.02979278564453,91.08131647109985
2.04,406.37237548828125,89.32909905910492,396.29737854003906,80.65679848194122
2.07,403.63670349121094,84.26011025905609,378.36097717285156,75.69860637187958
2.1,403.7469482421875,78.08744609355927,378.02223205566406,73.47422897815704
2.14,400.4772186279297,73.98316204547882,387.34230041503906,72.88914263248444
2.17,399.89444732666016,72.27277636528015,383.95626068115234,70.26186525821686
2.2,397.5644302368164,72.51312911510468,368.4247589111328,72.10878074169159
2.24,396.48414611816406,70.14200806617737,370.0429153442383,71.51296019554138
2.27,396.05480194091797,66.45981788635254,354.5368194580078,74.79768991470337
2.3,395.7645797729492,67.2212702035904,362.6681137084961,68.03195714950562
2.34,394.8987579345703,67.75698781013489,362.93285369873047,70.10486483573914
2.37,393.61572265625,67.6169604063034,357.65846252441406,74.1142201423645
2.4,392.8226089477539,68.91928017139435,361.0435485839844,75.46324253082275
2.44,392.4105453491211,68.63393604755402,362.4550247192383,84.02477324008942
2.47,391.9413757324219,68.62188756465912,355.85628509521484,82.81427085399628
2.5,391.5022277832031,69.40177738666534,357.0299530029297,76.96891665458679
2.54,391.26182556152344,69.98789370059967,359.4626235961914,71.21712327003479
2.57,391.1983871459961,70.4271537065506,351.4908218383789,71.95474147796631
2.6,391.25831604003906,70.70300817489624,330.58605194091797,72.51912117004395
2.64,391.4658737182617,70.27148365974426,321.4310836791992,82.71201968193054
2.67,391.6787338256836,70.43833315372467,333.89766693115234,82.44321942329407
2.7,392.38285064697266,70.4571783542633,333.4623336791992,80.74862658977509
2.74,392.96669006347656,71.4069539308548,337.2154998779297,77.97854840755463
2.77,393.18599700927734,73.51906478404999,338.00437927246094,76.08381450176239
2.8,393.7675094604492,74.41860795021057,363.23055267333984,75.99738836288452
2.84,394.72415924072266,74.97225880622864,363.0756378173828,75.30819475650787
2.87,395.38684844970703,75.32094061374664,367.6974868774414,68.94770622253418
2.9,396.1446762084961,75.89839339256287,375.59593200683594,70.19331336021423
