timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,354.0592575073242,194.32806015014648,362.76119232177734,190.44958591461182
0.03,353.7165069580078,193.88431549072266,362.76309967041016,190.2982234954834
0.07,353.5845184326172,193.72501373291016,362.77061462402344,190.16994953155518
0.1,353.4630584716797,193.55830907821655,362.77488708496094,190.08753061294556
0.13,353.4626007080078,193.55371713638306,362.79300689697266,190.12643337249756
0.17,353.1133270263672,193.50932121276855,362.8179168701172,190.07126569747925
0.2,352.65148162841797,193.59899282455444,362.8769302368164,190.15276193618774
0.23,352.33673095703125,193.7286615371704,362.960205078125,190.41697025299072
0.27,352.2827911376953,193.85899543762207,362.9736328125,190.56539297103882
0.3,352.2287368774414,193.9193344116211,362.9368591308594,190.91478824615479
0.33,351.75331115722656,193.97825717926025,362.87052154541016,191.1588478088379
0.37,351.3728713989258,193.96812915802002,362.54199981689453,191.13404273986816
0.4,350.84259033203125,193.94293785095215,361.9411087036133,191.13322734832764
0.43,350.26973724365234,193.9530873298645,359.85801696777344,191.13007307052612
0.47,349.3191909790039,193.97855758666992,357.97523498535156,190.7188367843628
0.5,347.21778869628906,194.0337896347046,355.5020523071289,190.73081016540527
0.53,344.13475036621094,194.06310081481934,354.9931335449219,190.43776273727417
0.57,339.89986419677734,194.09996509552002,353.29639434814453,189.06475067138672
0.6,331.70040130615234,193.24695825576782,348.74061584472656,189.13594722747803
0.63,324.96280670166016,190.5655002593994,342.75318145751953,187.5809097290039
0.67,317.96533584594727,190.55803298950195,338.06522369384766,185.97025394439697
0.7,311.24996185302734,190.83144664764404,331.1924362182617,183.39548349380493
0.73,298.3693504333496,184.99270677566528,318.78406524658203,181.37146711349487
0.77,288.1494140625,176.5794539451599,302.6949691772461,178.29965114593506
0.8,277.52880096435547,168.77041697502136,293.4193992614746,171.41128778457642
0.83,276.72515869140625,159.83344674110413,294.3464660644531,152.54132509231567
0.87,275.15111923217773,148.05482625961304,270.33578872680664,146.94115161895752
0.9,259.16208267211914,134.07627940177917,283.86478424072266,127.88586974143982
0.93,264.42163467407227,111.59723281860352,273.5337448120117,117.67368078231812
0.97,266.34395599365234,98.71421813964844,284.5956039428711,106.01855993270874
1.0,273.4111976623535,86.17307245731354,288.9644241333008,93.4477972984314
1.03,276.43585205078125,63.56721639633179,289.5432662963867,76.38880848884583
1.07,287.62401580810547,55.20306944847107,292.54085540771484,62.70375967025757
1.1,302.3356628417969,50.39199650287628,297.8843688964844,51.401140093803406
1.13,313.5967445373535,48.80830764770508,309.00997161865234,49.7158008813858
1.17,316.95520401000977,45.95839083194733,314.74853515625,48.41747760772705
1.2,320.43373107910156,45.21143853664398,316.9828414916992,48.607367277145386
1.23,320.94871520996094,45.73231279850006,317.66185760498047,51.11905217170715
1.27,318.07342529296875,47.72514581680298,317.45473861694336,56.175241470336914
1.3,314.4350051879883,54.252875447273254,318.3201026916504,61.884881258010864
1.33,302.0060348510742,57.914321422576904,324.7135543823242,79.88054037094116
1.37,287.93386459350586,77.69182026386261,321.2409210205078,101.08000159263611
1.4,287.3677444458008,126.72022461891174,324.366455078125,125.3279972076416
1.43,289.0797424316406,172.79863357543945,323.4432601928711,161.9182312488556
1.47,331.39278411865234,193.9743947982788,348.77185821533203,196.52998208999634
1.5,375.4655075073242,198.929443359375,385.7159423828125,192.33217477798462
1.53,400.9485626220703,177.1435546875,404.3869400024414,165.00349044799805
1.57,418.6782455444336,156.17993474006653,422.57801055908203,150.38193225860596
1.6,427.18936920166016,126.27409815788269,439.5099639892578,124.4982397556305
1.63,429.1696548461914,96.12257122993469,433.1116485595703,95.62742471694946
1.67,405.1844787597656,75.27274131774902,432.5895309448242,69.67851161956787
1.7,416.91505432128906,51.456125378608704,419.92992401123047,53.52790117263794
1.74,406.8641662597656,39.63943362236023,409.8849868774414,40.705252289772034
1.77,398.9522933959961,33.56249749660492,397.432861328125,34.24531549215317
1.8,382.7511215209961,49.26719069480896,378.7092971801758,39.11300182342529
1.84,368.0425262451172,42.851655185222626,357.42767333984375,54.6090030670166
1.87,361.4347457885742,43.69607895612717,360.96424102783203,63.566765785217285
1.9,357.3229217529297,51.04603171348572,351.61720275878906,60.913556814193726
1.94,355.9180450439453,53.405699729919434,349.9514389038086,60.19635558128357
1.97,352.5609588623047,54.526777267456055,347.6669692993164,61.392245292663574
2.0,354.8664093017578,56.76689386367798,341.53656005859375,62.89867579936981
2.04,351.6089630126953,58.83200705051422,338.05931091308594,73.40518891811371
2.07,352.3772430419922,59.491331577301025,338.5104751586914,76.04870438575745
2.1,351.49925231933594,59.895352721214294,336.09291076660156,76.7842036485672
2.14,351.3832092285156,60.17440974712372,337.6427459716797,79.32325780391693
2.17,352.73582458496094,60.824711322784424,338.55796813964844,80.34471273422241
2.2,353.70182037353516,60.917531847953796,339.7055435180664,80.82000017166138
2.24,353.8114547729492,60.99830389022827,340.0164794921875,81.09553277492523
2.27,354.1130828857422,61.12212002277374,341.01951599121094,81.2665182352066
2.3,354.72530364990234,61.22609853744507,341.3606262207031,80.69390952587128
2.34,354.9745178222656,61.26547336578369,343.35071563720703,80.50824701786041
2.37,355.2638626098633,61.28248929977417,346.2936019897461,81.22874200344086
2.4,355.83274841308594,61.88322901725769,349.33937072753906,80.9898054599762
2.44,359.4054412841797,62.36905753612518,352.28641510009766,84.27680969238281
2.47,361.9380187988281,62.045153975486755,358.4035110473633,84.09781515598297
2.5,367.8992462158203,63.34709286689758,358.8868713378906,87.3313307762146
2.54,369.48116302490234,64.3679416179657,360.6423568725586,89.66359734535217
2.57,373.26446533203125,63.25619280338287,360.42381286621094,85.4312002658844
