timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.2,282.14542388916016,76.70276641845703,357.3252868652344,130.597186088562
2.24,281.96353912353516,76.49775445461273,314.27001953125,83.25004398822784
2.27,281.88501358032227,76.40919327735901,304.2245101928711,75.78688859939575
2.3,281.28570556640625,76.16707026958466,299.76734161376953,76.69631838798523
2.34,281.5468215942383,75.95247745513916,335.70655822753906,99.6296238899231
2.37,282.03176498413086,75.83447098731995,357.3606491088867,117.00139045715332
2.4,282.28689193725586,75.94694674015045,358.63887786865234,118.11256527900696
2.44,282.5654602050781,75.96296489238739,360.0315475463867,122.97670841217041
2.47,282.5872802734375,76.15151882171631,357.84191131591797,120.53072690963745
2.5,282.8228759765625,76.31077766418457,355.54359436035156,124.13971424102783
2.54,282.91372299194336,76.3603287935257,355.41481018066406,125.36870241165161
2.57,283.02886962890625,76.13371968269348,354.8659896850586,126.55781149864197
2.6,283.1875991821289,76.18516445159912,353.00559997558594,136.50367856025696
2.64,283.5858726501465,75.76526463031769,355.4501724243164,139.42962527275085
2.67,284.19275283813477,75.47449707984924,354.08519744873047,153.41694831848145
