timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.67,320.22987365722656,90.09962797164917,299.21838760375977,96.13645434379578
2.7,308.28495025634766,89.67789351940155,302.5851058959961,93.37357521057129
2.74,308.1016540527344,88.67755830287933,304.10436630249023,89.5179533958435
2.77,310.806884765625,85.90307593345642,309.0000534057617,87.9849636554718
2.8,313.1062698364258,80.91637194156647,309.01111602783203,82.54632353782654
2.84,313.7758255004883,80.05540430545807,313.32157135009766,78.73339176177979
2.87,319.189453125,76.7654550075531,317.9868698120117,76.42651498317719
2.9,320.0545120239258,76.87992095947266,321.8292236328125,77.17988848686218
2.94,321.33819580078125,75.77001214027405,322.0009231567383,69.11692142486572
2.97,329.82051849365234,77.69052743911743,328.72859954833984,75.87438225746155
