timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,314.9558448791504,186.6295838356018,328.03070068359375,180.5051350593567
0.03,312.3569107055664,187.83031225204468,327.0292663574219,181.1496376991272
0.07,310.0511169433594,187.8700304031372,326.59305572509766,181.03432416915894
0.1,308.9645767211914,187.9777479171753,325.48694610595703,180.96518754959106
0.13,308.43759536743164,188.750159740448,325.4529571533203,181.03986024856567
0.17,307.45548248291016,189.22853708267212,325.1606750488281,181.15292072296143
0.2,306.74007415771484,189.27151679992676,325.1148223876953,180.98552942276
0.23,305.8207702636719,189.2500376701355,325.11817932128906,180.97986459732056
0.27,305.45679092407227,189.30717945098877,325.02376556396484,180.9646511077881
0.3,305.16719818115234,189.38082218170166,324.9018859863281,180.96233367919922
0.33,304.92727279663086,190.1661515235901,324.40196990966797,181.5347170829773
0.37,304.6400833129883,190.50342321395874,323.91056060791016,181.49471998214722
0.4,304.5369338989258,190.46692371368408,323.5193634033203,180.7490873336792
0.43,304.3667221069336,190.45366287231445,323.4266662597656,180.63231468200684
0.47,304.14907455444336,190.43495178222656,323.3702087402344,180.61789512634277
0.5,303.98265838623047,190.41059732437134,323.29978942871094,180.60405492782593
0.53,303.9705276489258,190.38501977920532,323.27022552490234,180.6285810470581
0.57,304.0152931213379,190.40534019470215,323.37303161621094,180.6307053565979
0.6,304.0433883666992,190.47958374023438,323.47442626953125,180.63881635665894
0.63,303.9527893066406,190.46883344650269,323.9974594116211,180.77942848205566
0.67,303.80725860595703,189.94730472564697,324.26963806152344,180.0950789451599
0.7,303.53092193603516,189.37333345413208,324.5811080932617,179.56510663032532
0.73,303.3958435058594,188.69027137756348,324.58229064941406,178.75482201576233
0.77,303.41379165649414,188.2421064376831,324.5494842529297,178.17926287651062
0.8,303.33181381225586,187.96680450439453,323.90331268310547,176.746426820755
0.83,303.22656631469727,187.86230564117432,321.2370300292969,168.78570556640625
0.87,303.1194496154785,187.54696369171143,322.3813247680664,173.4326434135437
0.9,303.06346893310547,186.98904275894165,322.4071502685547,176.83009028434753
0.93,302.65981674194336,186.13931894302368,322.73067474365234,176.9350290298462
0.97,302.3208236694336,185.37312984466553,323.08849334716797,177.6847493648529
1.0,301.92256927490234,185.13282537460327,323.2450485229492,177.88129091262817
1.03,301.84926986694336,185.07426738739014,323.72154235839844,178.19969058036804
1.07,301.81177139282227,184.81990814208984,324.0227508544922,178.28975915908813
1.1,301.81793212890625,184.42583799362183,324.1596221923828,178.2989001274109
1.13,301.8656921386719,183.49227905273438,324.4841766357422,178.0761158466339
1.17,301.87183380126953,182.96242475509644,324.5991516113281,178.09173703193665
1.2,301.9540786743164,182.71042585372925,325.20214080810547,178.14760208129883
1.23,302.1590232849121,182.58667945861816,326.0507583618164,178.17451000213623
1.27,302.2703552246094,182.5111484527588,326.4722442626953,178.178608417511
1.3,302.39696502685547,182.4780821800232,326.6807556152344,178.05310249328613
1.33,302.4921226501465,182.41257190704346,327.00389862060547,177.91408896446228
1.37,302.4896812438965,182.35987186431885,327.7444839477539,178.5735046863556
1.4,302.3476219177246,182.38643646240234,326.79847717285156,177.7405822277069
1.43,300.86477279663086,182.41827964782715,324.8882293701172,178.07562232017517
1.47,299.01891708374023,182.4716877937317,322.32181549072266,177.98325777053833
1.5,296.74230575561523,182.0153045654297,319.17673110961914,178.34681510925293
1.53,294.0195655822754,181.327543258667,314.05078887939453,178.07887315750122
1.57,289.9531936645508,178.47777128219604,302.748966217041,177.339688539505
1.6,284.5294761657715,176.57941102981567,293.2826614379883,176.5890347957611
1.63,277.5137710571289,176.9215965270996,285.0416946411133,178.88498425483704
1.67,265.64844131469727,175.54818749427795,290.4924964904785,171.37070059776306
1.7,259.98403549194336,167.56177067756653,268.70677947998047,166.64271712303162
1.74,254.1860580444336,156.59618139266968,254.2581558227539,159.93495225906372
1.77,244.65923309326172,150.0868034362793,242.14879989624023,155.2049732208252
1.8,241.46076202392578,140.82762479782104,244.54544067382812,141.35106325149536
1.84,230.15344619750977,135.55841445922852,228.81580352783203,137.47026085853577
1.87,225.8586883544922,123.3508551120758,224.87668991088867,126.57119035720825
1.9,224.4937515258789,109.12693977355957,220.55713653564453,112.63054847717285
1.94,221.94143295288086,96.46530389785767,300.0982666015625,84.04589831829071
1.97,226.71051025390625,88.18692862987518,280.1705551147461,93.8542377948761
2.0,231.10483169555664,80.96521496772766,298.9284896850586,82.47823297977448
2.04,233.68419647216797,72.56962716579437,305.2396011352539,78.53851318359375
2.07,243.60340118408203,67.58904933929443,298.972225189209,81.8096923828125
2.1,245.43712615966797,66.30735576152802,318.0326843261719,87.45660603046417
2.14,243.81036758422852,73.43467712402344,316.81982040405273,91.10355734825134
2.17,233.5959243774414,87.49827682971954,309.25451278686523,93.47443699836731
2.2,231.54743194580078,125.57436347007751,297.1538734436035,94.51806306838989
2.24,245.2729034423828,169.1510009765625,337.1097183227539,165.05905508995056
2.27,280.44179916381836,184.44841146469116,329.40589904785156,145.3731644153595
2.3,302.512264251709,184.81383562088013,327.08438873291016,176.19197130203247
2.34,325.33336639404297,163.63998413085938,328.4564971923828,165.78585863113403
2.37,339.48150634765625,152.2878134250641,353.0592346191406,150.06918668746948
2.4,366.8541717529297,118.20665717124939,307.2444725036621,92.30907082557678
2.44,374.60227966308594,89.19065952301025,309.74050521850586,79.09964203834534
2.47,367.3760223388672,67.53000855445862,247.8684425354004,69.9974262714386
2.5,362.69412994384766,53.50034952163696,235.5622100830078,75.26586949825287
2.54,352.05631256103516,46.82567238807678,265.8576011657715,64.80454087257385
2.57,343.12618255615234,33.88963043689728,271.3687515258789,73.12022566795349
2.6,339.59461212158203,45.730236768722534,285.0035095214844,79.13761138916016
2.64,318.23780059814453,64.27668750286102,305.1167678833008,31.510315239429474
2.67,327.5218963623047,68.13249707221985,313.42479705810547,48.204907178878784
2.7,297.33760833740234,44.66780573129654,308.20247650146484,53.41671288013458
2.74,290.1788902282715,47.47947156429291,306.30895614624023,60.02788603305817
2.77,288.7095069885254,52.32206583023071,294.8870277404785,59.657408595085144
2.8,286.77764892578125,55.64916372299194,294.6784973144531,62.01480746269226
2.84,282.9111671447754,62.41713881492615,367.59204864501953,159.74676847457886
2.87,281.7757034301758,64.99585747718811,378.7664031982422,156.28119349479675
2.9,282.40245819091797,69.49544548988342,390.4825973510742,161.1227309703827
2.94,283.22607040405273,72.70374298095703,399.5320510864258,156.97055339813232
2.97,283.32143783569336,74.05020117759705,400.06187438964844,156.51832222938538
3.0,286.0357666015625,76.9108897447586,395.10318756103516,152.7452051639557
3.04,286.72603607177734,78.5233211517334,383.93795013427734,148.40193629264832
3.07,287.5554847717285,78.95323097705841,359.0250015258789,122.39339232444763
3.1,287.9886817932129,78.76429617404938,319.34967041015625,96.9549036026001
3.14,289.2884826660156,78.06340277194977,314.43029403686523,100.82475185394287
3.17,293.26473236083984,75.97387611865997,294.86135482788086,86.10939681529999
3.2,302.71215438842773,69.92575764656067,291.0079574584961,80.343017578125
3.24,302.05724716186523,69.32075321674347,288.13196182250977,82.91091084480286
3.27,302.26749420166016,68.88761937618256,291.98678970336914,83.15819442272186
3.3,303.53221893310547,71.25360131263733,295.97829818725586,85.89268505573273
3.34,302.9863929748535,72.91392624378204,296.8754577636719,89.27323937416077
3.37,302.71392822265625,70.72099506855011,297.8743362426758,90.42993664741516
3.4,304.3644142150879,69.18206691741943,298.4307289123535,90.4484224319458
3.44,307.01416015625,64.03174817562103,300.9554100036621,89.20572817325592
3.47,309.6492004394531,64.95777010917664,313.2313537597656,88.33625793457031
