timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.93,224.6486473083496,182.43894338607788,296.26495361328125,175.87707996368408
0.97,218.55684280395508,172.75707006454468,308.1345748901367,170.94353199005127
1.0,209.4624137878418,164.37909364700317,227.58987426757812,165.62673926353455
1.03,203.29259872436523,152.11909174919128,287.69153594970703,174.58747386932373
1.07,202.51663208007812,139.1595160961151,267.8196334838867,148.4100902080536
1.1,203.81847381591797,129.26148891448975,255.57842254638672,149.85897660255432
1.13,207.1562957763672,123.24857711791992,212.6232147216797,119.66610074043274
1.17,238.63046646118164,141.88980102539062,220.80572128295898,114.66143131256104
1.2,260.954647064209,159.8902130126953,225.15399932861328,108.46784591674805
1.23,275.8485984802246,185.95038414001465,232.11658477783203,101.43414974212646
1.27,277.1061134338379,178.24080348014832,236.09050750732422,101.5391743183136
1.3,277.04498291015625,178.27008247375488,242.07979202270508,99.36063051223755
1.33,271.3382911682129,174.78573203086853,250.10595321655273,101.88119888305664
1.37,267.888240814209,155.69517374038696,256.2630081176758,105.64720273017883
1.4,266.86466217041016,114.94212985038757,255.2362060546875,104.50096607208252
1.43,251.65266036987305,104.61211681365967,254.99032974243164,109.48814749717712
1.47,241.15718841552734,109.4963014125824,279.5351028442383,142.11923718452454
1.5,229.37908172607422,110.7592785358429,234.70746994018555,139.55144047737122
1.53,257.13781356811523,138.3571171760559,298.45544815063477,161.05276823043823
1.57,259.95574951171875,192.10253477096558,292.6592445373535,189.2012643814087
1.6,276.55941009521484,193.94173622131348,295.71239471435547,185.65218687057495
1.63,297.59302139282227,190.97268104553223,311.1869430541992,183.94160270690918
1.67,315.7929039001465,176.1505901813507,321.36478424072266,171.51740670204163
1.7,336.1798095703125,152.49333500862122,339.7940444946289,154.59864377975464
1.74,348.1642532348633,120.94236016273499,313.2657241821289,148.54791283607483
1.77,342.54711151123047,98.32979321479797,334.21485900878906,111.62341117858887
1.8,331.20555877685547,83.52698743343353,319.2461585998535,88.85456264019012
1.84,321.78932189941406,74.87921297550201,320.0304412841797,81.35082006454468
1.87,320.9856414794922,68.37449669837952,315.50533294677734,73.25963079929352
1.9,304.1603660583496,68.76400172710419,306.6005516052246,74.20181035995483
1.94,295.76507568359375,78.65959882736206,290.82279205322266,77.64236569404602
1.97,287.9539108276367,79.41732287406921,284.3526840209961,81.7815238237381
2.0,280.43750762939453,81.85612678527832,276.1392593383789,81.25146567821503
2.04,265.0372886657715,84.76354479789734,269.89877700805664,81.55342876911163
2.07,263.4613609313965,87.69905090332031,272.52660751342773,84.70605969429016
2.1,256.2699890136719,90.73753237724304,343.4556579589844,170.0407862663269
2.14,256.42467498779297,93.71552467346191,336.1960220336914,114.42986011505127
2.17,256.84398651123047,100.9174919128418,297.15381622314453,112.13165760040283
2.2,256.04318618774414,104.27151918411255,292.12615966796875,113.48314762115479
2.24,260.33519744873047,105.62629222869873,269.0357971191406,112.26401925086975
2.27,266.25091552734375,105.51635384559631,259.489688873291,111.83429718017578
2.3,270.7325744628906,106.19810700416565,255.44391632080078,111.48357152938843
2.34,272.164306640625,107.17619061470032,254.3618392944336,111.68201208114624
2.37,272.78778076171875,106.2338125705719,255.3588104248047,111.53862118721008
2.4,272.62908935546875,106.63780689239502,255.29987335205078,111.59662127494812
2.44,267.67711639404297,107.84541249275208,256.45925521850586,111.70507907867432
2.47,268.05288314819336,107.20926761627197,257.1346664428711,111.587233543396
2.5,268.07687759399414,106.91454648971558,256.97702407836914,111.57127976417542
2.54,268.3323669433594,106.71460390090942,257.5095558166504,111.18826031684875
2.57,269.43445205688477,106.59902215003967,257.12886810302734,110.57384133338928
2.6,267.75915145874023,106.37672066688538,258.01300048828125,109.7605848312378
2.64,265.92443466186523,106.30643606185913,259.357967376709,109.69738125801086
2.67,266.21753692626953,105.20197749137878,259.6187400817871,109.39761757850647
2.7,266.5116310119629,104.80738162994385,260.95142364501953,109.24016118049622
2.74,266.67449951171875,104.24639225006104,264.20419692993164,109.20310378074646
2.77,266.7552185058594,104.02000308036804,320.37059783935547,124.70511317253113
2.8,266.98816299438477,102.66306281089783,336.33995056152344,133.29936146736145
2.84,268.9766311645508,101.5211820602417,341.66748046875,135.60638308525085
2.87,271.3787841796875,100.6417179107666,337.98057556152344,134.94930624961853
2.9,273.0859375,100.6657612323761,327.0410919189453,131.01908683776855
