timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,311.4031410217285,186.8357491493225,321.38206481933594,174.5016324520111
0.03,311.37454986572266,186.91239595413208,322.1040725708008,174.5741593837738
0.07,311.3410949707031,186.90638780593872,322.1786880493164,174.6854066848755
0.1,311.243896484375,186.87304258346558,322.3228073120117,174.724041223526
0.13,311.0674476623535,186.60819053649902,322.46021270751953,174.7210693359375
0.17,311.030216217041,186.40981435775757,322.57965087890625,174.6993112564087
0.2,310.99462509155273,185.95160722732544,323.5369110107422,174.59717273712158
0.23,310.99292755126953,185.8280324935913,323.8678741455078,174.46696758270264
0.27,310.9922409057617,185.8243203163147,324.85958099365234,174.0944516658783
0.3,310.9882164001465,185.5733299255371,325.29598236083984,173.7181055545807
0.33,311.0104751586914,185.11958599090576,325.63133239746094,173.23346257209778
0.37,311.0109519958496,184.8296070098877,325.81443786621094,172.9888129234314
0.4,310.97742080688477,184.58571910858154,325.79078674316406,172.77116775512695
0.43,310.96776962280273,184.57290887832642,325.86475372314453,172.7343249320984
0.47,310.93191146850586,184.53591585159302,325.5364227294922,172.3692011833191
0.5,310.92647552490234,184.54398393630981,324.6489715576172,171.50015473365784
0.53,310.2065086364746,183.89797925949097,322.4115753173828,172.078138589859
0.57,309.62255477905273,183.65555047988892,320.9194564819336,172.30172753334045
0.6,308.2759475708008,183.9945387840271,319.65017318725586,172.52008080482483
0.63,304.4881248474121,182.78046369552612,317.3982238769531,172.8430938720703
0.67,299.6722412109375,183.00686359405518,316.0158157348633,171.96486353874207
0.7,295.61553955078125,182.98375368118286,313.0544662475586,172.3702847957611
0.73,293.29004287719727,180.75897932052612,310.614070892334,172.38722562789917
0.77,286.6810607910156,180.82989692687988,304.321231842041,173.70800971984863
0.8,282.71947860717773,180.86940050125122,298.27037811279297,174.317364692688
0.83,278.6297607421875,178.31266522407532,291.96157455444336,174.3292737007141
0.87,274.31873321533203,168.76246690750122,283.57885360717773,172.8326439857483
0.9,267.9063034057617,163.49846005439758,278.96249771118164,171.30407452583313
0.93,260.3908920288086,163.12076210975647,273.39813232421875,166.87690615653992
0.97,255.62503814697266,156.51939511299133,263.79064559936523,164.03225183486938
1.0,252.51859664916992,152.40798711776733,254.17232513427734,158.9057457447052
1.03,247.63263702392578,147.83149480819702,253.8970184326172,147.37016558647156
1.07,243.73958587646484,141.8544602394104,248.56098175048828,137.37033247947693
1.1,235.45856475830078,132.2670865058899,254.84880447387695,130.36800742149353
1.13,233.96671295166016,120.83670258522034,256.9477844238281,122.68102169036865
1.17,227.80817031860352,112.54530787467957,238.3139419555664,111.57531380653381
1.2,230.50962448120117,101.74839735031128,232.43566513061523,102.05193758010864
1.23,232.31746673583984,91.02432489395142,235.40987014770508,92.03733086585999
1.27,236.2642478942871,81.23395621776581,241.62517547607422,83.58470857143402
1.3,234.80051040649414,71.24216437339783,272.3038673400879,98.05273175239563
1.33,242.42259979248047,66.25950515270233,267.844181060791,92.30029463768005
1.37,247.2849464416504,47.358970642089844,288.5603332519531,93.55480670928955
1.4,251.42345428466797,38.28610897064209,290.62488555908203,88.83196771144867
1.43,259.22414779663086,32.03418016433716,280.7450866699219,53.506320118904114
1.47,270.85147857666016,34.94055479764938,285.50907135009766,48.91221642494202
1.5,273.94298553466797,33.43204826116562,286.22310638427734,48.2973575592041
1.53,297.15829849243164,44.91690784692764,299.2807960510254,59.61957335472107
1.57,279.3656921386719,32.6681712269783,301.67383193969727,59.99062478542328
1.6,274.2799758911133,39.68204855918884,306.45349502563477,67.59804546833038
1.63,260.0807189941406,72.89159417152405,323.6309814453125,118.08703064918518
1.67,259.58465576171875,111.72402620315552,309.4572448730469,114.10084962844849
1.7,302.2792625427246,154.22093510627747,277.5441360473633,142.75301098823547
1.74,302.8196334838867,160.18214464187622,300.00904083251953,165.0852656364441
1.77,319.4110107421875,179.38097834587097,333.4222412109375,170.46035885810852
1.8,349.79564666748047,165.9282088279724,361.7548370361328,154.93672013282776
1.84,372.67818450927734,138.770831823349,380.53627014160156,145.20665287971497
1.87,397.7604675292969,107.00227618217468,402.10296630859375,103.13212752342224
1.9,395.75305938720703,77.63991415500641,408.03417205810547,68.95865499973297
1.94,365.7679748535156,58.69347631931305,401.9953918457031,43.559055626392365
1.97,363.4771728515625,48.59046399593353,387.51407623291016,35.653976798057556
2.0,357.05677032470703,39.508455991744995,374.41383361816406,40.717362463474274
2.04,358.1363296508789,27.883000373840332,370.50228118896484,116.68406367301941
2.07,356.51172637939453,46.4773553609848,367.32337951660156,132.97356963157654
2.1,355.21862030029297,55.788724422454834,366.91505432128906,139.40925121307373
2.14,354.3987274169922,108.99592995643616,330.4863739013672,27.71738737821579
2.17,317.869815826416,25.92674195766449,326.40777587890625,28.63575965166092
2.2,311.9362258911133,22.895561456680298,313.88296127319336,27.30527937412262
2.24,317.68680572509766,25.75817584991455,305.76099395751953,34.9741467833519
2.27,302.7994155883789,31.4353609085083,320.5555725097656,39.12594348192215
2.3,299.69003677368164,32.252144515514374,339.23221588134766,45.53753077983856
2.34,298.57370376586914,35.245787501335144,349.89463806152344,43.88368338346481
2.37,296.34143829345703,37.405220568180084,358.09364318847656,83.47439467906952
2.4,296.70467376708984,38.75438243150711,354.9034881591797,61.17357015609741
2.44,296.49169921875,39.5954829454422,336.3777160644531,52.493566274642944
2.47,296.65149688720703,39.8933020234108,336.92745208740234,53.37034821510315
2.5,297.64184951782227,40.29203921556473,327.1629333496094,53.769482374191284
2.54,299.0732192993164,39.70175474882126,321.3089370727539,49.13386881351471
2.57,298.06644439697266,39.94433909654617,322.2958755493164,48.059837222099304
2.6,297.8444290161133,40.0976836681366,320.61851501464844,47.99818396568298
2.64,297.8779602050781,40.24110406637192,318.16028594970703,47.93836534023285
2.67,297.89852142333984,40.351262390613556,315.8723831176758,47.52577722072601
2.7,297.8652572631836,40.433308482170105,315.91882705688477,47.250566482543945
2.74,298.06528091430664,40.299954414367676,317.04845428466797,47.18458414077759
