timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.0,307.69466400146484,204.7916579246521,323.5468292236328,200.54696559906006
0.03,307.77109146118164,204.78356838226318,323.7651824951172,200.17463207244873
0.07,307.88028717041016,204.78339672088623,323.7812805175781,199.98563289642334
0.1,307.8853416442871,204.74829196929932,323.7579345703125,199.81609582901
0.13,307.88537979125977,204.56557989120483,323.87840270996094,198.70619773864746
0.17,307.88488388061523,204.4374132156372,323.8808059692383,198.31459522247314
0.2,307.8848648071289,204.38074350357056,323.94981384277344,198.10718536376953
0.23,307.88238525390625,204.38406944274902,323.9349365234375,198.15728902816772
0.27,307.88150787353516,204.48590755462646,323.87462615966797,198.191556930542
0.3,307.9681968688965,204.73859310150146,323.6629867553711,199.42644596099854
0.33,307.9803466796875,205.02273559570312,323.5258483886719,200.1044225692749
0.37,307.981014251709,205.36756038665771,323.30711364746094,200.62393426895142
0.4,307.9579544067383,205.5435562133789,323.20133209228516,200.8206582069397
0.43,307.9703140258789,205.78564167022705,322.982177734375,201.1693239212036
0.47,307.97006607055664,205.90880870819092,322.9370880126953,201.3751459121704
0.5,307.9922866821289,206.25839710235596,322.9106903076172,202.13034868240356
0.53,308.0035400390625,206.38699293136597,322.85457611083984,202.1470856666565
0.57,308.0824851989746,206.5945529937744,322.74242401123047,202.1152639389038
0.6,308.08095932006836,206.84189558029175,322.4229431152344,200.83775997161865
0.63,308.0393981933594,207.05806016921997,321.83990478515625,200.8023762702942
0.67,307.1604347229004,207.0251226425171,320.9609603881836,200.84795236587524
0.7,305.2182388305664,206.99971675872803,319.55249786376953,200.26443243026733
0.73,302.2603225708008,205.39818048477173,318.14361572265625,200.21239757537842
0.77,299.3985366821289,204.60823774337769,316.60959243774414,200.74289560317993
0.8,296.4320755004883,203.38778972625732,314.54906463623047,200.397469997406
0.83,290.60766220092773,199.48058366775513,308.93991470336914,200.56299448013306
0.87,286.53345108032227,199.283709526062,299.8416519165039,199.2418885231018
0.9,283.48636627197266,199.99026775360107,292.3020553588867,197.86896228790283
0.93,283.66546630859375,193.31079483032227,288.8637351989746,194.81626510620117
0.97,270.70812225341797,195.2661681175232,284.33385848999023,188.36299896240234
1.0,275.96200942993164,193.12572240829468,270.3156089782715,187.95682668685913
1.03,267.50240325927734,188.84146213531494,258.2527160644531,188.8012933731079
1.07,272.18603134155273,167.33779549598694,254.40929412841797,176.05145573616028
1.1,271.0963439941406,172.11616158485413,240.860595703125,170.85647821426392
1.13,270.56644439697266,161.9642686843872,235.4398536682129,160.4117739200592
1.17,284.5623207092285,164.3697702884674,236.08753204345703,151.3927173614502
1.2,286.76361083984375,159.7506308555603,234.6052360534668,143.89939785003662
1.23,280.7571792602539,155.6837260723114,245.7504653930664,139.14394855499268
1.27,259.2844009399414,137.96666264533997,229.70430374145508,123.17979454994202
1.3,253.91002655029297,127.39365220069885,229.04132843017578,117.23760724067688
1.33,259.95935440063477,138.41171622276306,236.87545776367188,113.09787511825562
1.37,258.65758895874023,132.50616788864136,244.27427291870117,112.36656546592712
1.4,266.68651580810547,139.16765928268433,269.62982177734375,104.9714469909668
1.43,274.8007583618164,162.49467015266418,277.41687774658203,93.33341717720032
1.47,280.85330963134766,166.7079484462738,274.57698822021484,91.26858830451965
1.5,280.1567077636719,165.74188113212585,287.3687744140625,94.12617087364197
1.53,279.16467666625977,165.14901638031006,284.3056297302246,92.76273965835571
1.57,279.47635650634766,166.3753867149353,285.58826446533203,93.1895112991333
1.6,279.72402572631836,165.19527912139893,290.0362014770508,95.60063481330872
1.63,282.6974105834961,167.45054483413696,295.1192855834961,113.78784656524658
1.67,284.0120315551758,173.2696509361267,294.13890838623047,121.95628881454468
1.7,284.1755676269531,170.99897861480713,286.7658996582031,118.73802423477173
1.74,270.7467269897461,149.92943286895752,261.728458404541,136.91882014274597
1.77,277.5666809082031,173.37507247924805,258.9923667907715,155.7685375213623
1.8,278.83962631225586,177.57298707962036,276.89870834350586,179.0330958366394
1.84,294.587345123291,194.5091199874878,308.1856918334961,190.08351802825928
1.87,315.75490951538086,195.1902723312378,326.06590270996094,191.30119800567627
1.9,341.72157287597656,188.1093692779541,320.97328186035156,191.2093162536621
1.94,347.31822967529297,179.17168021202087,370.71468353271484,177.64812111854553
1.97,298.4957504272461,187.55222082138062,394.6483612060547,158.50014209747314
2.0,369.5606994628906,132.03158855438232,387.12024688720703,128.16285610198975
2.04,342.4822235107422,123.85414481163025,377.3391342163086,110.22439241409302
2.07,365.24742126464844,99.67775344848633,366.21734619140625,101.54805779457092
2.1,325.57666778564453,123.20495367050171,360.92952728271484,81.36866211891174
2.14,338.5674285888672,76.88540875911713,348.02188873291016,82.1769243478775
2.17,335.1874542236328,70.90295612812042,334.2533493041992,79.19356763362885
2.2,323.31668853759766,73.72968256473541,321.1970520019531,73.51061046123505
2.24,313.7721824645996,88.36710333824158,305.70316314697266,79.76238369941711
2.27,303.55554580688477,89.92076218128204,308.3217239379883,86.26256704330444
2.3,293.9254379272461,91.1336624622345,290.87289810180664,90.87255477905273
2.34,287.7195358276367,96.68186545372009,292.415714263916,92.55120992660522
2.37,284.4260597229004,98.77043724060059,286.42208099365234,97.09580540657043
2.4,276.45965576171875,106.20468378067017,285.74499130249023,97.85431265830994
2.44,276.55813217163086,127.06239938735962,285.4633140563965,100.76095819473267
2.47,278.25613021850586,120.79818606376648,287.07733154296875,101.3528037071228
2.5,269.03356552124023,130.2290904521942,289.16778564453125,101.84587955474854
2.54,278.0112075805664,118.3239233493805,288.82171630859375,102.83374786376953
2.57,280.88048934936523,111.65537238121033,289.765625,102.77817249298096
2.6,282.36324310302734,111.64158582687378,291.11621856689453,102.8680157661438
2.64,286.2819290161133,107.87991642951965,291.52706146240234,103.00809144973755
2.67,285.6508255004883,117.22012996673584,291.9700241088867,103.45587015151978
2.7,286.103572845459,116.8569803237915,292.4285316467285,103.39736580848694
2.74,292.74789810180664,116.14989638328552,293.289852142334,104.8620879650116
2.77,296.84680938720703,109.71476197242737,293.39258193969727,105.08402466773987
2.8,296.13977432250977,100.68522334098816,299.41003799438477,102.8526520729065
2.84,295.71741104125977,97.79960632324219,302.3099708557129,101.1697268486023
2.87,306.45938873291016,99.08874034881592,302.185001373291,97.18277335166931
2.9,301.15942001342773,91.54924392700195,306.7470169067383,97.46095061302185
2.94,300.6095314025879,89.92427051067352,305.6406593322754,94.25267457962036
2.97,300.37227630615234,88.73906672000885,335.1115036010742,99.66299057006836
3.0,302.46530532836914,88.6853688955307,349.25426483154297,103.36615562438965
3.04,304.52075958251953,87.9544347524643,345.67859649658203,98.78332257270813
3.07,311.6740417480469,87.78112649917603,339.67002868652344,90.20821452140808
3.1,326.55406951904297,97.58525490760803,323.98284912109375,86.5209710597992
3.14,322.1052551269531,93.28796982765198,323.3852767944336,88.54613542556763
3.17,327.8073501586914,94.9789309501648,326.12483978271484,90.20679831504822
3.2,339.55875396728516,110.37385582923889,324.8506546020508,89.74249184131622
