timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
2.34,349.2341995239258,92.22439885139465,291.3360023498535,161.45094752311707
2.37,351.0340118408203,96.93648219108582,329.1916275024414,136.0699439048767
2.4,354.57740783691406,100.02429485321045,347.23499298095703,134.6697235107422
2.44,354.5116424560547,101.64412379264832,355.76602935791016,128.24529647827148
2.47,351.94496154785156,106.21489763259888,351.7725372314453,127.82838463783264
2.5,350.10974884033203,110.01668214797974,348.7700653076172,127.16213464736938
2.54,349.59354400634766,107.5751531124115,345.81092834472656,132.1623194217682
2.57,352.1528625488281,110.88090062141418,357.63072967529297,128.79879713058472
2.6,348.35559844970703,108.29890966415405,352.2737503051758,126.32147669792175
2.64,348.8120651245117,107.51304388046265,351.6630172729492,124.92284417152405
2.67,348.7580871582031,107.67106890678406,350.16075134277344,124.37401056289673
2.7,348.3911895751953,107.94192910194397,351.0581588745117,124.04069781303406
2.74,348.5018539428711,107.51552224159241,354.41551208496094,120.2228307723999
2.77,349.07325744628906,105.06802797317505,354.54261779785156,118.37418794631958
