timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
0.97,280.843448638916,214.09533977508545,295.92052459716797,209.95508193969727
1.0,277.4165916442871,214.13840532302856,308.13526153564453,214.2412519454956
1.03,274.01514053344727,213.5370111465454,307.76172637939453,216.8450117111206
1.07,265.96134185791016,211.98259592056274,308.7825393676758,215.2760910987854
1.1,261.075382232666,207.68814325332642,305.7008934020996,214.60948705673218
1.13,253.68179321289062,207.05353260040283,290.9226417541504,213.91923666000366
1.17,249.56947326660156,203.36483001708984,291.64758682250977,212.11949586868286
1.2,245.21133422851562,199.65990543365479,281.58899307250977,204.63387966156006
1.23,240.21015167236328,194.0612769126892,248.6250877380371,193.3279824256897
1.27,234.6005630493164,186.46517515182495,236.16012573242188,186.86930894851685
1.3,231.4760971069336,174.88218426704407,236.10315322875977,175.85837960243225
1.33,236.75861358642578,165.58637738227844,231.66204452514648,168.72994780540466
1.37,239.30219650268555,157.42897510528564,226.77417755126953,162.75540232658386
1.4,232.42733001708984,148.3655548095703,226.48244857788086,154.26271319389343
1.43,233.9274024963379,139.02941823005676,228.86112213134766,142.4498462677002
1.47,246.53213500976562,133.66311192512512,235.6326675415039,130.79028367996216
1.5,251.38263702392578,120.26157259941101,237.9850959777832,122.14580297470093
1.53,272.01847076416016,132.3985469341278,253.3018684387207,114.09752368927002
1.57,275.86669921875,122.88906455039978,260.672550201416,112.15637683868408
1.6,270.46085357666016,132.27458596229553,269.55570220947266,121.479252576828
1.63,271.6256332397461,134.35379147529602,274.4571304321289,116.1984658241272
1.67,272.9758071899414,137.46617317199707,269.7694396972656,125.97846508026123
1.7,283.18878173828125,121.99684381484985,266.77404403686523,114.67881202697754
1.74,267.6498031616211,124.72294449806213,268.045711517334,150.33050894737244
1.77,259.1060447692871,134.7994565963745,255.52812576293945,144.5089566707611
1.8,251.5670394897461,161.33347749710083,293.2920265197754,160.96030712127686
1.84,266.56951904296875,185.58712720870972,308.91138076782227,193.68666887283325
1.87,292.9793357849121,194.77184772491455,311.82979583740234,193.83129358291626
1.9,316.1582565307617,199.8103666305542,327.0130920410156,195.36950826644897
1.94,349.0744400024414,188.255774974823,348.47496032714844,179.52882170677185
1.97,366.5578842163086,171.52564644813538,365.91297149658203,165.04165291786194
2.0,374.0272521972656,146.60672307014465,376.72351837158203,147.39723443984985
2.04,373.34537506103516,124.19160962104797,378.96175384521484,130.88924646377563
2.07,364.06410217285156,109.6626091003418,369.8716354370117,105.15375137329102
2.1,345.5374526977539,108.94380927085876,356.51695251464844,100.55042624473572
2.14,346.16973876953125,99.88435864448547,349.29161071777344,103.295978307724
2.17,346.51611328125,98.7440550327301,338.5803985595703,117.67545104026794
2.2,344.71351623535156,103.55923175811768,320.4462432861328,121.92899465560913
2.24,340.1171875,102.22631335258484,322.5474548339844,109.78025078773499
2.27,338.41094970703125,99.86887693405151,318.9805603027344,100.26478171348572
2.3,306.91070556640625,95.30563473701477,303.015193939209,96.14055275917053
2.34,298.3719253540039,100.30894160270691,297.39437103271484,102.16563105583191
2.37,303.444881439209,178.66721034049988,291.124210357666,104.32838201522827
2.4,289.98523712158203,122.91634798049927,295.6233596801758,107.30810165405273
2.44,285.05298614501953,113.89069318771362,303.7050437927246,116.79226398468018
2.47,287.7545166015625,112.27585315704346,297.1949768066406,116.27291321754456
2.5,291.82580947875977,113.37079524993896,292.28246688842773,116.00452065467834
2.54,291.36877059936523,113.99995565414429,292.1369934082031,115.80046892166138
2.57,292.61178970336914,114.40611720085144,291.7523193359375,115.73359608650208
2.6,294.8445510864258,114.66325521469116,291.0856628417969,115.64712166786194
2.64,294.06545639038086,114.69723343849182,291.4585304260254,115.28628945350647
2.67,293.60286712646484,114.66518640518188,292.20666885375977,114.77550029754639
2.7,288.6588478088379,114.77571487426758,293.0698585510254,114.31891322135925
2.74,290.2420997619629,114.81057286262512,294.1813659667969,113.88418078422546
2.77,291.56261444091797,114.23916578292847,292.152042388916,113.06448698043823
2.8,291.67606353759766,112.08706855773926,293.08908462524414,113.08331608772278
2.84,290.8858871459961,110.64364314079285,309.9241638183594,118.96485328674316
2.87,290.31972885131836,108.07933330535889,344.27589416503906,128.82421374320984
2.9,290.6951332092285,106.27193212509155,328.0597686767578,124.3571662902832
2.94,290.7307434082031,106.01793766021729,327.8295135498047,122.89371013641357
2.97,292.81375885009766,106.04750633239746,322.08446502685547,122.24176168441772
3.0,294.0932083129883,105.98728537559509,326.0652160644531,123.90383005142212
3.04,294.69430923461914,105.78768610954285,333.3537292480469,132.03370213508606
3.07,294.93127822875977,105.62941431999207,340.73856353759766,142.91305303573608
3.1,294.9900817871094,105.49880146980286,333.18016052246094,135.1017200946808
3.14,294.96105194091797,105.35862922668457,358.92822265625,152.78347492218018
