timestamp,right_wrist_x,right_wrist_y,left_wrist_x,left_wrist_y
1.17,241.42667770385742,128.37242245674133,227.9886817932129,134.63759064674377
1.2,240.07030487060547,122.06686019897461,232.15091705322266,123.60982775688171
1.23,251.33794784545898,111.87359690666199,237.24811553955078,115.03493428230286
1.27,268.51306915283203,110.3101909160614,243.32767486572266,104.29206490516663
1.3,266.23632431030273,100.96290707588196,254.43588256835938,97.42812037467957
1.33,265.77646255493164,87.55490362644196,262.7162551879883,94.27410006523132
1.37,274.2665672302246,88.56941163539886,262.9274368286133,95.17437815666199
1.4,269.43262100219727,106.68504595756531,259.5468521118164,103.99120688438416
1.43,251.30081176757812,111.9651997089386,257.11181640625,114.01642441749573
1.47,235.76627731323242,141.53280973434448,250.31007766723633,134.91843938827515
1.5,234.89398956298828,170.74363231658936,305.17587661743164,124.42251563072205
1.53,259.1725730895996,200.42620182037354,279.31283950805664,171.0962677001953
1.57,290.63573837280273,206.01240634918213,302.69603729248047,197.8231930732727
1.6,312.6863670349121,207.02565908432007,325.2323532104492,197.29003429412842
1.63,323.68885040283203,180.78593015670776,342.70164489746094,187.9645299911499
1.67,354.9102020263672,178.13359022140503,357.47764587402344,176.17114663124084
1.7,363.6966323852539,155.2656877040863,374.28184509277344,163.82804989814758
1.74,376.87034606933594,133.24154376983643,348.7247085571289,139.35054302215576
1.77,374.42237854003906,120.27712941169739,305.61716079711914,151.2346386909485
1.8,366.1293411254883,107.08351492881775,327.97119140625,129.19647216796875
1.84,356.61216735839844,100.69299101829529,341.3522720336914,115.58299541473389
1.87,350.0995635986328,91.63066506385803,350.59852600097656,89.20353949069977
1.9,296.06273651123047,98.59267115592957,345.2349090576172,80.26931583881378
1.94,290.0919532775879,100.23076057434082,340.56968688964844,75.41028499603271
1.97,287.0450973510742,103.43331813812256,327.16644287109375,75.9056407213211
2.0,286.0690689086914,103.26103448867798,315.65439224243164,78.30753207206726
2.04,284.99792098999023,96.62906885147095,309.27051544189453,81.8360584974289
2.07,269.8606872558594,138.95953059196472,302.7317237854004,79.97278690338135
2.1,283.45062255859375,105.03947854042053,302.81002044677734,91.18076205253601
2.14,289.5162582397461,89.10714089870453,305.58712005615234,89.43821668624878
2.17,287.8473472595215,87.60906279087067,300.38543701171875,90.9703266620636
2.2,288.39101791381836,88.85464310646057,301.2203025817871,93.87648940086365
2.24,289.39157485961914,89.17779564857483,302.04870223999023,94.04735684394836
2.27,288.96108627319336,90.78431010246277,303.5469627380371,94.67783689498901
2.3,289.6498680114746,91.83445930480957,304.12906646728516,95.07696032524109
2.34,290.0968360900879,92.26513624191284,304.17999267578125,95.38415908813477
2.37,290.2462387084961,92.36825108528137,304.6272850036621,94.14709210395813
2.4,292.3501205444336,92.71690607070923,309.4319534301758,90.95513463020325
2.44,295.9347915649414,92.90242910385132,312.3099708557129,89.54922258853912
2.47,295.6895065307617,92.92480945587158,313.22521209716797,88.01404416561127
2.5,296.0154151916504,92.71215319633484,313.47843170166016,82.08965063095093
2.54,297.2454261779785,89.84118103981018,314.25174713134766,83.71191501617432
2.57,299.59346771240234,88.7464588880539,313.8653564453125,84.92106556892395
2.6,299.49975967407227,86.17839932441711,311.02487564086914,86.1988216638565
2.64,299.6513366699219,84.67646956443787,311.00704193115234,87.0764297246933
2.67,304.9388122558594,83.81410717964172,311.0004234313965,87.4788898229599
2.7,303.91427993774414,85.03172278404236,307.73075103759766,87.57901132106781
2.74,303.1595230102539,85.31587064266205,307.86426544189453,86.36951208114624
2.77,303.3697509765625,85.78813254833221,307.91162490844727,84.18664455413818
2.8,303.8019371032715,86.11559808254242,311.13134384155273,83.98198664188385
2.84,304.9095153808594,86.29974246025085,312.83267974853516,84.11976635456085
2.87,305.8829689025879,86.32165610790253,315.35696029663086,84.15664672851562
2.9,306.03160858154297,86.4517593383789,317.25454330444336,83.32788705825806
